570	488
568	488
566	488
562	488
560	488
558	490
556	490
554	492
550	492
550	494
548	494
546	496
544	496
542	498
542	500
540	500
540	502
538	502
538	504
536	506
536	508
534	510
534	512
534	514
532	516
530	516
528	516
526	516
526	518
526	520
524	522
524	524
524	526
524	528
526	528
528	528
530	528
532	528
534	528
536	528
538	528
538	526
540	526
540	524
542	524
542	526
544	526
546	528
548	528
548	530
550	530
550	532
552	532
552	534
556	534
558	536
560	536
562	536
564	536
566	536
568	536
570	536
572	536
572	534
572	532
572	530
572	528
572	526
572	524
570	524
570	522
568	522
568	520
568	518
570	518
572	518
574	518
576	518
578	518
580	518
582	520
586	520
590	520
590	522
590	524
592	526
592	528
592	530
594	530
594	532
596	532
598	532
598	534
600	534
602	534
604	534
606	534
608	534
612	534
614	534
614	536
618	536
620	536
622	536
622	540
624	540
626	540
626	542
628	542
628	544
628	546
632	546
632	548
632	550
636	552
638	552
638	554
640	554
640	556
642	556
642	558
646	558
648	560
650	560
650	564
652	564
652	566
654	566
656	568
658	568
658	570
660	570
662	572
664	574
666	574
670	578
672	578
674	578
676	578
678	578
680	578
680	576
682	576
682	574
682	572
684	572
684	570
684	568
684	566
684	564
684	562
684	560
684	558
684	556
684	554
688	554
688	552
692	552
692	550
694	550
696	550
700	550
702	550
702	548
704	548
706	548
708	548
708	546
710	546
710	544
714	544
714	542
714	540
716	538
718	538
722	538
722	534
726	532
728	532
728	530
730	530
732	528
734	528
734	524
736	524
736	522
738	522
740	522
740	520
742	520
744	518
744	514
748	514
750	512
752	512
752	510
754	510
756	510
756	506
758	506
760	506
760	504
762	504
764	504
764	500
766	500
770	498
770	494
772	492
774	492
774	490
776	490
778	490
780	486
782	486
786	486
788	484
792	484
792	482
796	480
796	476
796	474
796	472
796	470
800	470
800	468
800	466
800	464
800	462
800	460
800	458
800	456
800	454
800	452
802	452
804	452
806	452
808	452
810	452
812	452
814	452
814	450
816	450
816	448
818	448
818	446
818	444
818	442
818	440
818	438
818	436
816	436
814	436
814	434
812	434
810	434
810	432
808	432
808	430
808	428
806	428
806	426
804	426
802	426
800	426
798	426
796	426
794	426
792	426
790	426
788	426
786	426
784	426
782	426
780	426
778	426
776	426
774	426
772	426
770	426
768	428
766	428
764	428
762	428
762	430
760	430
758	432
756	432
754	432
754	436
752	436
750	436
748	436
746	436
744	436
742	436
738	436
734	436
732	436
730	436
728	434
728	432
726	432
724	432
722	432
718	432
716	432
714	432
712	432
710	432
708	432
708	436
706	436
704	438
702	438
702	440
700	440
700	442
698	442
698	444
696	444
694	444
692	444
690	444
688	444
684	444
680	444
678	444
676	444
674	444
672	442
670	442
668	442
666	442
662	442
658	442
656	442
656	444
654	444
652	444
652	446
648	446
646	446
644	446
642	446
640	448
638	448
638	452
636	452
632	452
630	452
628	454
626	454
626	456
624	456
622	458
620	458
618	458
618	460
616	460
614	460
614	462
612	462
610	462
608	462
606	462
606	464
604	464
600	464
598	464
596	464
594	464
590	464
588	464
586	464
584	464
582	464
582	462
580	462
578	462
574	462
572	462
570	462
568	460
568	458
568	456
566	454
562	452
562	450
560	450
560	446
558	446
556	446
552	446
550	446
550	450
548	452
548	454
548	456
546	458
546	460
546	462
544	462
544	464
544	466
542	466
542	470
542	472
542	474
542	476
542	478
544	478
546	478
548	478
552	480
556	480
558	480
560	480
560	482
562	482
562	484
562	486
564	488
566	488
