687	480
690	480
693	480
696	480
699	480
702	480
705	480
708	480
714	480
717	480
720	480
726	480
729	477
732	474
735	474
738	474
738	477
741	477
741	480
744	480
747	480
750	480
753	477
753	474
753	471
756	468
756	465
756	462
756	459
756	456
756	453
756	450
759	450
759	444
759	441
762	441
762	438
762	435
765	432
765	429
768	426
768	423
768	420
768	417
768	414
768	411
768	408
768	405
765	402
762	402
762	399
759	399
756	396
753	396
753	390
750	387
747	384
744	384
744	381
738	378
738	375
735	375
732	369
726	369
723	369
720	369
717	369
717	372
714	372
714	375
714	378
714	381
714	384
714	387
714	390
711	393
711	396
708	396
705	399
702	399
699	399
696	399
693	399
693	405
690	405
687	405
684	408
681	408
681	411
678	414
678	417
672	417
672	420
669	420
669	423
669	426
669	429
669	432
669	435
669	438
663	438
663	441
663	444
663	447
663	450
660	450
660	456
657	456
657	459
654	459
654	465
648	468
642	471
633	474
630	480
627	483
624	483
624	486
624	489
624	492
624	495
624	498
624	501
624	504
624	507
624	510
627	513
627	519
630	519
636	519
642	522
645	522
648	522
651	522
654	522
657	522
657	519
660	519
660	516
660	513
660	510
666	510
666	507
666	504
669	504
669	501
675	501
675	498
675	495
678	495
678	492
678	489
678	486
678	483
