837	340
835	340
833	340
829	340
827	340
823	340
817	340
811	340
809	340
805	340
801	336
797	336
795	336
791	336
789	336
785	334
783	334
779	332
777	332
773	332
771	332
769	330
767	330
765	330
763	330
763	328
761	328
759	328
755	328
753	328
751	326
749	326
747	326
745	326
743	322
741	322
739	322
739	320
737	320
737	318
735	318
733	316
731	316
729	316
725	314
723	314
721	314
717	314
715	314
713	314
707	314
705	314
703	314
701	314
699	314
699	316
695	316
695	318
695	320
695	322
695	324
695	326
695	328
695	330
695	332
695	336
695	338
695	342
699	348
701	350
701	352
703	352
703	354
703	356
703	360
705	362
705	366
705	368
709	368
711	372
713	372
715	374
715	376
717	376
717	380
719	380
719	382
719	384
721	386
721	388
721	390
723	390
723	392
723	394
725	396
725	398
727	400
727	402
727	404
727	406
727	408
729	410
731	412
733	414
737	414
739	416
741	416
743	420
745	420
749	420
751	422
753	422
753	426
753	428
755	428
757	428
759	430
761	430
763	432
765	432
767	432
771	432
771	434
773	434
775	434
777	434
779	434
783	434
785	434
787	434
789	434
791	434
793	434
795	434
795	430
799	430
801	430
801	426
803	426
805	426
807	424
809	424
811	424
813	424
815	424
817	424
819	424
821	424
823	424
825	424
827	424
829	424
831	424
831	422
833	422
833	420
835	420
835	418
835	416
835	414
837	414
837	410
837	408
837	406
837	404
837	402
837	400
839	398
839	396
841	396
841	394
841	392
843	392
843	390
847	390
849	390
849	388
851	388
853	388
855	388
857	388
859	388
861	388
863	388
865	388
865	386
865	384
865	382
861	382
859	380
853	378
849	378
847	378
845	376
843	376
843	374
841	374
841	372
841	370
843	370
845	370
847	370
849	370
851	370
853	370
857	370
859	370
861	370
863	372
865	372
867	374
869	374
871	374
873	374
875	374
875	372
875	370
875	368
871	368
869	366
869	364
867	364
863	360
863	358
859	358
859	354
857	352
853	352
851	352
849	352
847	350
845	350
843	350
841	350
841	346
841	344
841	342
