325.5715	178.1429
324.5477	178.1429
323.5239	178.1429
323.5239	176.0953
322.5001	175.0715
321.4763	175.0715
321.4763	174.0477
321.4763	173.0238
320.4524	173.0238
320.4524	172.0000
319.4286	172.0000
319.4286	170.9762
318.4048	169.9524
317.3810	169.9524
316.3572	169.9524
314.3096	169.9524
313.2858	169.9524
311.2382	169.9524
310.2143	169.9524
309.1905	169.9524
309.1905	170.9762
308.1667	170.9762
306.1191	170.9762
304.0715	170.9762
303.0477	170.9762
301.0001	170.9762
299.9762	172.0000
297.9286	172.0000
296.9048	173.0238
295.8810	173.0238
294.8572	174.0477
293.8334	174.0477
293.8334	175.0715
292.8096	175.0715
291.7858	175.0715
290.7620	175.0715
290.7620	176.0953
289.7382	176.0953
288.7143	176.0953
287.6905	176.0953
286.6667	176.0953
285.6429	176.0953
284.6191	176.0953
283.5953	176.0953
282.5715	176.0953
280.5239	176.0953
279.5001	176.0953
277.4524	176.0953
275.4048	176.0953
273.3572	176.0953
272.3334	176.0953
270.2858	176.0953
269.2620	176.0953
268.2381	176.0953
267.2143	176.0953
266.1905	176.0953
264.1429	176.0953
262.0953	176.0953
261.0715	176.0953
260.0477	176.0953
259.0239	176.0953
259.0239	177.1191
258.0000	177.1191
258.0000	178.1429
258.0000	179.1667
258.0000	180.1905
259.0239	180.1905
261.0715	181.2143
262.0953	182.2381
263.1191	182.2381
264.1429	184.2857
265.1667	184.2857
265.1667	185.3096
267.2143	186.3334
268.2381	186.3334
269.2620	187.3572
270.2858	187.3572
272.3334	188.3810
273.3572	188.3810
274.3810	188.3810
275.4048	188.3810
275.4048	190.4286
276.4286	190.4286
276.4286	191.4524
278.4762	191.4524
279.5001	191.4524
279.5001	192.4762
280.5239	193.5000
280.5239	194.5238
281.5477	194.5238
281.5477	195.5477
283.5953	197.5953
283.5953	199.6429
284.6191	199.6429
284.6191	200.6667
284.6191	201.6905
284.6191	202.7143
284.6191	203.7381
284.6191	204.7619
284.6191	205.7858
285.6429	206.8096
285.6429	208.8572
285.6429	210.9048
285.6429	211.9286
285.6429	212.9524
285.6429	215.0000
285.6429	217.0477
286.6667	218.0715
286.6667	219.0953
286.6667	220.1191
286.6667	221.1429
286.6667	222.1667
286.6667	223.1905
287.6905	223.1905
287.6905	224.2143
287.6905	225.2381
287.6905	226.2619
287.6905	227.2858
287.6905	228.3096
289.7382	228.3096
289.7382	229.3334
289.7382	230.3572
289.7382	231.3810
290.7620	231.3810
290.7620	232.4048
290.7620	233.4286
290.7620	234.4524
290.7620	235.4762
291.7858	235.4762
292.8096	235.4762
293.8334	235.4762
293.8334	233.4286
294.8572	233.4286
294.8572	234.4524
296.9048	234.4524
296.9048	235.4762
296.9048	237.5239
298.9524	239.5715
298.9524	240.5953
298.9524	241.6191
299.9762	242.6429
299.9762	243.6667
299.9762	244.6905
299.9762	245.7143
299.9762	246.7381
299.9762	247.7620
302.0239	248.7858
302.0239	249.8096
303.0477	251.8572
304.0715	252.8810
304.0715	254.9286
306.1191	255.9524
307.1429	256.9762
309.1905	259.0239
310.2143	260.0477
312.2620	262.0953
312.2620	263.1191
314.3096	264.1429
314.3096	265.1667
315.3334	266.1905
316.3572	266.1905
316.3572	267.2143
316.3572	268.2381
316.3572	269.2620
316.3572	270.2858
