4.2267	1.9867
4.2267	2.0000
4.2267	2.0133
4.2000	2.0267
4.1867	2.0533
4.1733	2.0667
4.1600	2.0800
4.1467	2.0933
4.1467	2.1067
4.1333	2.1067
4.1333	2.1200
4.1333	2.1333
4.1200	2.1467
4.1200	2.1733
4.1200	2.2000
4.1200	2.2267
4.1200	2.2400
4.1200	2.2533
4.1200	2.2800
4.1200	2.2933
4.1200	2.3200
4.1200	2.3467
4.1200	2.3600
4.1467	2.4000
4.1600	2.4133
4.1600	2.4267
4.1733	2.4267
4.1733	2.4533
4.1733	2.4667
4.1867	2.4667
4.2000	2.4667
4.2133	2.4667
4.2533	2.4667
4.2933	2.4533
4.3067	2.4533
4.3200	2.4533
4.3333	2.4533
4.3333	2.4267
4.3600	2.4267
4.3867	2.4267
4.3867	2.4400
4.3867	2.4533
4.3867	2.4667
4.3867	2.4800
4.3867	2.4933
4.3867	2.5200
4.3867	2.5333
4.3867	2.5467
4.3867	2.5600
4.3733	2.5733
4.3733	2.5867
4.3600	2.6000
4.3600	2.6267
4.3600	2.6400
4.3333	2.6400
4.3333	2.6533
4.3067	2.6667
4.2800	2.6800
4.2667	2.6800
4.2533	2.6933
4.2400	2.6933
4.2400	2.7067
4.2267	2.7067
4.2267	2.7200
4.2000	2.7200
4.1867	2.7333
4.1733	2.7467
4.1600	2.7600
4.1467	2.7600
4.1333	2.7600
4.1200	2.7600
4.1200	2.7733
4.1067	2.7733
4.1067	2.7867
4.1067	2.8000
4.1067	2.8133
4.0933	2.8133
4.0933	2.8267
4.0933	2.8400
4.0800	2.8400
4.0800	2.8667
4.0667	2.8800
4.0667	2.9200
4.0533	2.9467
4.0400	2.9600
4.0400	2.9867
4.0133	2.9867
4.0133	3.0000
4.0133	3.0133
4.0133	3.0267
4.0133	3.0400
4.0133	3.0533
4.0133	3.0667
4.0133	3.0800
4.0133	3.0933
4.0133	3.1067
4.0133	3.1333
4.0133	3.1600
4.0133	3.1867
4.0000	3.2000
4.0000	3.2267
4.0000	3.2533
4.0000	3.2667
4.0000	3.2800
4.0000	3.2933
4.0000	3.3200
4.0000	3.3467
4.0000	3.3600
4.0000	3.3733
4.0000	3.3867
4.0133	3.3867
4.0267	3.3867
4.0533	3.3867
4.0933	3.3733
4.1067	3.3467
4.1067	3.3333
4.1200	3.3333
4.1200	3.3067
4.1333	3.3067
4.1333	3.2933
4.1467	3.2933
4.1467	3.2800
4.1467	3.2667
4.1733	3.2667
4.1733	3.2533
4.1733	3.2400
4.1867	3.2267
4.2000	3.2267
4.2000	3.2133
4.2133	3.2000
4.2133	3.1733
4.2267	3.1600
4.2400	3.1600
4.2667	3.1333
4.2800	3.1333
4.2800	3.1200
4.3067	3.1200
4.3200	3.1333
4.3200	3.1467
4.3200	3.1733
4.3200	3.2000
4.3200	3.2133
4.3200	3.2400
4.3200	3.2533
4.3200	3.2667
4.3200	3.2800
4.3200	3.2933
4.3333	3.3067
4.3467	3.3067
4.3600	3.3067
4.3733	3.3067
4.3867	3.3067
4.4000	3.3067
4.4133	3.3067
4.4267	3.2933
4.4267	3.2800
4.4400	3.2800
4.4400	3.2533
4.4400	3.2400
4.4533	3.2133
4.4533	3.1867
4.4667	3.1733
4.4667	3.1600
4.4800	3.1467
4.4800	3.1333
4.4800	3.1200
4.4800	3.1067
4.4933	3.0933
4.4933	3.0667
4.5067	3.0533
4.5200	3.0533
4.5200	3.0267
4.5200	3.0133
4.5467	3.0000
4.5467	2.9867
4.5600	2.9600
4.5600	2.9467
4.5600	2.9333
4.5733	2.9333
4.5733	2.9200
4.5867	2.9067
4.5867	2.8933
4.6000	2.8800
4.6133	2.8667
4.6133	2.8533
4.6267	2.8400
4.6267	2.8267
4.6267	2.8133
4.6267	2.8000
4.6267	2.7867
4.6133	2.7867
4.6000	2.7867
4.5733	2.7867
4.5467	2.7867
4.5333	2.7867
4.5333	2.7467
4.5467	2.6933
4.5467	2.6667
4.5467	2.6533
4.5600	2.6267
4.5733	2.6267
4.5733	2.6133
4.5733	2.6000
4.5733	2.5867
4.5867	2.5733
4.6000	2.5600
4.6000	2.5467
4.6000	2.5333
4.6000	2.5200
4.6000	2.5067
4.6000	2.4933
4.6000	2.4667
4.6000	2.4533
4.6000	2.4400
4.6000	2.4267
4.5867	2.4133
4.5867	2.4000
4.5733	2.3733
4.5733	2.3600
4.5733	2.3467
4.5733	2.3200
4.5733	2.3067
4.5600	2.3067
4.5600	2.2933
4.5600	2.2800
4.5600	2.2667
4.5600	2.2533
4.5600	2.2400
4.5600	2.2267
4.5600	2.2133
4.5733	2.2133
4.5867	2.1867
4.6000	2.1867
4.6133	2.1600
4.6267	2.1467
4.6400	2.1333
4.6533	2.1200
4.6667	2.1200
4.6667	2.1067
4.6800	2.1067
4.6933	2.0933
4.7200	2.0800
4.7333	2.0800
4.7467	2.0533
4.7600	2.0533
4.7733	2.0533
4.7867	2.0533
4.8000	2.0400
4.8133	2.0267
