915	447
912	447
912	450
909	456
909	459
909	462
906	465
906	468
903	468
900	468
897	468
894	471
894	474
888	474
888	477
888	480
888	483
888	486
888	492
891	495
894	495
894	501
894	504
894	507
894	510
891	510
888	513
885	513
882	513
879	513
876	513
876	519
876	522
876	525
876	528
876	531
876	534
876	537
876	540
873	543
870	546
870	549
867	549
864	549
864	552
861	552
855	552
852	555
846	555
843	558
840	561
837	561
834	561
834	564
831	567
831	570
831	573
828	576
828	579
828	585
825	585
819	588
819	594
813	594
810	594
807	600
804	600
801	603
795	609
792	612
789	612
783	612
783	615
783	618
777	618
774	618
771	624
765	624
762	624
759	624
756	624
756	627
753	627
753	630
747	630
744	630
741	633
738	633
738	636
738	639
732	639
729	642
726	645
723	645
723	648
720	648
717	648
714	648
711	648
708	648
702	648
699	648
693	645
690	645
684	645
681	645
675	645
675	639
672	639
669	636
666	636
666	633
663	630
660	630
657	627
654	627
651	627
648	627
645	627
642	627
639	627
636	627
633	627
630	627
624	627
621	627
618	627
615	627
612	627
609	627
606	627
603	627
603	621
600	621
597	621
594	621
588	621
588	618
582	618
582	615
579	615
576	612
573	612
573	609
570	609
570	606
570	603
570	600
570	597
567	597
567	591
564	588
558	588
555	582
549	582
549	576
546	573
543	573
540	570
540	567
540	564
540	561
537	561
537	558
537	555
537	552
537	549
537	546
537	543
537	540
537	537
537	534
537	531
537	528
537	525
537	522
537	519
540	519
540	516
543	516
543	513
546	513
546	510
546	507
549	504
549	498
549	495
549	492
549	489
549	486
549	483
549	480
549	477
549	471
549	468
549	462
549	459
549	456
549	453
549	450
549	447
549	444
549	441
549	438
549	435
549	432
549	429
549	426
549	423
549	420
549	417
549	414
549	411
552	411
552	408
552	405
555	405
555	402
558	402
561	399
564	396
567	396
570	396
570	393
573	393
576	390
576	387
579	387
579	384
579	381
582	381
585	378
588	378
591	375
597	375
600	375
606	375
609	375
612	372
615	372
618	372
621	372
621	369
624	369
627	366
627	363
630	363
630	360
636	357
636	354
639	354
642	351
642	348
642	345
642	342
642	339
639	339
639	336
636	333
636	330
633	330
633	327
633	324
630	324
630	318
630	315
630	312
630	309
630	306
630	300
633	297
633	294
633	291
633	288
633	285
633	279
633	276
633	273
636	273
639	273
642	273
645	273
648	273
651	273
654	273
660	273
663	273
666	273
669	273
669	276
672	279
672	282
672	285
675	288
675	291
675	294
675	297
675	300
675	303
675	306
681	306
684	306
687	306
687	309
690	309
693	309
696	309
699	309
702	309
708	309
711	309
714	309
720	309
723	309
726	309
729	309
732	309
735	309
738	309
738	303
738	300
741	300
744	300
747	300
750	300
753	300
753	297
756	297
756	291
759	291
762	291
765	291
765	288
768	288
768	285
771	285
774	285
780	285
780	282
777	279
774	279
774	276
771	276
771	270
771	267
771	264
771	261
771	258
765	258
765	255
765	252
765	249
765	246
768	243
771	243
771	237
774	234
777	234
777	231
780	231
783	231
786	231
789	231
792	231
798	231
801	231
804	231
804	234
807	234
807	240
810	240
810	243
813	243
813	249
816	249
816	252
816	255
816	258
816	261
819	261
819	264
819	267
819	270
819	273
819	276
819	279
819	282
819	285
819	288
819	291
819	294
819	297
816	297
816	300
816	303
816	306
822	306
825	306
831	312
834	312
840	315
846	318
849	318
852	321
858	321
858	324
858	327
858	330
858	333
858	336
858	339
855	339
855	342
852	342
852	345
849	345
843	351
843	354
843	357
837	357
837	360
843	360
846	366
852	366
855	369
861	369
864	372
870	375
870	378
870	381
870	384
870	387
870	390
870	393
870	396
873	396
873	402
876	405
882	405
885	405
885	408
888	408
891	408
894	408
897	408
897	411
897	414
897	417
897	420
903	420
903	423
906	423
909	426
912	426
912	429
912	432
912	435
912	441
915	441
915	444
915	447
915	450
915	453
915	456
