645.0001	534.4287
645.0001	537.5001
645.0001	540.5715
645.0001	549.7858
645.0001	552.8572
645.0001	559.0001
645.0001	562.0715
645.0001	565.1430
645.0001	568.2144
645.0001	571.2858
645.0001	574.3573
648.0716	577.4287
648.0716	580.5001
648.0716	586.6430
651.1430	586.6430
654.2144	592.7858
660.3573	595.8573
663.4287	598.9287
663.4287	602.0001
666.5001	605.0715
669.5716	608.1430
672.6430	608.1430
672.6430	611.2144
672.6430	614.2858
672.6430	617.3573
672.6430	620.4287
672.6430	623.5001
675.7144	626.5715
681.8573	626.5715
684.9287	629.6430
688.0001	629.6430
691.0716	629.6430
691.0716	626.5715
691.0716	623.5001
691.0716	617.3573
691.0716	614.2858
691.0716	611.2144
691.0716	608.1430
694.1430	608.1430
697.2144	608.1430
700.2858	608.1430
706.4287	608.1430
709.5001	605.0715
715.6430	605.0715
718.7144	605.0715
724.8573	605.0715
731.0001	605.0715
734.0716	605.0715
740.2144	605.0715
743.2859	605.0715
746.3573	605.0715
749.4287	605.0715
752.5001	605.0715
755.5716	605.0715
758.6430	605.0715
761.7144	605.0715
764.7859	605.0715
764.7859	602.0001
770.9287	602.0001
774.0001	602.0001
774.0001	598.9287
777.0716	598.9287
780.1430	598.9287
780.1430	595.8573
783.2144	595.8573
783.2144	589.7144
786.2859	589.7144
789.3573	589.7144
792.4287	586.6430
798.5716	586.6430
798.5716	583.5715
801.6430	580.5001
804.7144	577.4287
807.7859	574.3573
807.7859	571.2858
813.9287	571.2858
813.9287	568.2144
817.0002	568.2144
817.0002	565.1430
817.0002	562.0715
817.0002	559.0001
817.0002	555.9287
823.1430	555.9287
823.1430	552.8572
823.1430	546.7144
823.1430	543.6430
823.1430	540.5715
823.1430	537.5001
823.1430	534.4287
823.1430	531.3572
823.1430	528.2858
823.1430	525.2144
823.1430	522.1430
823.1430	519.0715
823.1430	516.0001
820.0716	512.9287
820.0716	509.8572
820.0716	506.7858
817.0002	506.7858
817.0002	503.7144
810.8573	503.7144
810.8573	500.6430
810.8573	497.5715
807.7859	497.5715
801.6430	497.5715
801.6430	494.5001
798.5716	494.5001
798.5716	488.3572
798.5716	485.2858
795.5002	485.2858
795.5002	482.2144
792.4287	482.2144
789.3573	482.2144
789.3573	479.1429
786.2859	479.1429
783.2144	473.0001
777.0716	473.0001
774.0001	473.0001
770.9287	473.0001
764.7859	473.0001
761.7144	473.0001
758.6430	473.0001
755.5716	473.0001
752.5001	473.0001
749.4287	473.0001
746.3573	473.0001
740.2144	473.0001
734.0716	473.0001
731.0001	473.0001
727.9287	473.0001
724.8573	473.0001
721.7859	473.0001
718.7144	473.0001
712.5716	473.0001
709.5001	473.0001
703.3573	473.0001
697.2144	473.0001
697.2144	479.1429
694.1430	479.1429
688.0001	479.1429
688.0001	482.2144
681.8573	482.2144
678.7858	482.2144
675.7144	482.2144
672.6430	482.2144
669.5716	482.2144
666.5001	482.2144
663.4287	482.2144
660.3573	482.2144
657.2858	482.2144
654.2144	482.2144
651.1430	485.2858
645.0001	485.2858
641.9287	485.2858
638.8573	485.2858
635.7858	485.2858
632.7144	485.2858
629.6430	485.2858
626.5715	485.2858
623.5001	485.2858
623.5001	491.4287
623.5001	494.5001
623.5001	497.5715
623.5001	500.6430
623.5001	503.7144
623.5001	506.7858
623.5001	509.8572
626.5715	509.8572
626.5715	512.9287
632.7144	512.9287
635.7858	516.0001
638.8573	516.0001
638.8573	519.0715
641.9287	519.0715
648.0716	519.0715
648.0716	522.1430
648.0716	525.2144
