611.2144	347.0715
608.1430	350.1429
605.0715	350.1429
602.0001	353.2144
595.8573	353.2144
592.7858	353.2144
592.7858	356.2858
592.7858	359.3572
589.7144	359.3572
589.7144	362.4286
589.7144	365.5001
589.7144	368.5715
589.7144	371.6429
589.7144	374.7144
589.7144	377.7858
592.7858	380.8572
592.7858	383.9286
598.9287	383.9286
598.9287	387.0001
602.0001	390.0715
605.0715	393.1429
608.1430	393.1429
608.1430	396.2144
608.1430	399.2858
608.1430	402.3572
605.0715	402.3572
605.0715	405.4286
602.0001	405.4286
598.9287	405.4286
595.8573	408.5001
592.7858	408.5001
592.7858	411.5715
592.7858	414.6429
589.7144	414.6429
589.7144	417.7144
589.7144	420.7858
589.7144	423.8572
589.7144	426.9287
592.7858	430.0001
595.8573	430.0001
595.8573	433.0715
598.9287	436.1429
602.0001	439.2144
602.0001	442.2858
608.1430	442.2858
608.1430	445.3572
611.2144	448.4287
611.2144	451.5001
611.2144	454.5715
614.2858	457.6429
614.2858	460.7144
617.3573	460.7144
617.3573	463.7858
620.4287	463.7858
623.5001	466.8572
626.5715	466.8572
629.6430	466.8572
629.6430	473.0001
632.7144	476.0715
635.7858	476.0715
638.8573	476.0715
638.8573	482.2144
641.9287	485.2858
641.9287	488.3572
645.0001	488.3572
648.0716	488.3572
648.0716	491.4287
651.1430	494.5001
651.1430	497.5715
657.2858	497.5715
657.2858	500.6430
660.3573	500.6430
666.5001	503.7144
669.5716	506.7858
675.7144	512.9287
684.9287	516.0001
694.1430	519.0715
697.2144	519.0715
700.2858	522.1430
703.3573	522.1430
703.3573	525.2144
709.5001	525.2144
709.5001	528.2858
712.5716	528.2858
712.5716	531.3572
712.5716	534.4287
715.6430	534.4287
715.6430	537.5001
715.6430	540.5715
715.6430	543.6430
718.7144	546.7144
718.7144	549.7858
721.7859	549.7858
721.7859	555.9287
721.7859	559.0001
724.8573	562.0715
724.8573	565.1430
724.8573	568.2144
727.9287	574.3573
734.0716	574.3573
734.0716	577.4287
737.1430	580.5001
740.2144	583.5715
743.2859	586.6430
746.3573	586.6430
746.3573	589.7144
746.3573	592.7858
752.5001	592.7858
755.5716	592.7858
758.6430	592.7858
761.7144	592.7858
764.7859	592.7858
767.8573	592.7858
770.9287	592.7858
770.9287	589.7144
774.0001	589.7144
777.0716	586.6430
780.1430	586.6430
783.2144	586.6430
786.2859	586.6430
789.3573	583.5715
792.4287	583.5715
795.5002	580.5001
798.5716	580.5001
801.6430	580.5001
807.7859	577.4287
807.7859	574.3573
813.9287	574.3573
817.0002	571.2858
820.0716	571.2858
823.1430	568.2144
826.2144	568.2144
829.2859	568.2144
829.2859	565.1430
835.4287	565.1430
835.4287	562.0715
838.5002	559.0001
841.5716	555.9287
844.6430	555.9287
847.7144	552.8572
847.7144	549.7858
850.7859	549.7858
850.7859	543.6430
850.7859	540.5715
850.7859	537.5001
850.7859	534.4287
853.8573	531.3572
853.8573	528.2858
853.8573	525.2144
853.8573	522.1430
853.8573	519.0715
853.8573	516.0001
856.9287	512.9287
856.9287	509.8572
856.9287	506.7858
856.9287	503.7144
856.9287	500.6430
856.9287	497.5715
856.9287	491.4287
856.9287	488.3572
860.0002	488.3572
860.0002	485.2858
860.0002	482.2144
860.0002	479.1429
860.0002	476.0715
860.0002	473.0001
860.0002	469.9287
860.0002	466.8572
860.0002	463.7858
860.0002	460.7144
856.9287	460.7144
856.9287	454.5715
856.9287	451.5001
853.8573	451.5001
853.8573	448.4287
847.7144	448.4287
847.7144	445.3572
847.7144	442.2858
841.5716	442.2858
841.5716	439.2144
838.5002	439.2144
838.5002	436.1429
832.3573	436.1429
829.2859	436.1429
826.2144	433.0715
823.1430	430.0001
820.0716	426.9287
817.0002	426.9287
817.0002	420.7858
813.9287	417.7144
810.8573	417.7144
810.8573	414.6429
810.8573	411.5715
807.7859	408.5001
801.6430	402.3572
795.5002	396.2144
795.5002	393.1429
789.3573	393.1429
786.2859	393.1429
786.2859	387.0001
783.2144	383.9286
777.0716	383.9286
774.0001	380.8572
774.0001	377.7858
774.0001	374.7144
767.8573	374.7144
767.8573	371.6429
764.7859	371.6429
764.7859	368.5715
761.7144	365.5001
758.6430	365.5001
755.5716	362.4286
755.5716	359.3572
752.5001	356.2858
749.4287	353.2144
749.4287	350.1429
746.3573	347.0715
746.3573	344.0001
743.2859	340.9286
740.2144	340.9286
740.2144	337.8572
737.1430	337.8572
734.0716	337.8572
731.0001	337.8572
727.9287	337.8572
721.7859	337.8572
718.7144	337.8572
715.6430	337.8572
712.5716	337.8572
709.5001	337.8572
706.4287	337.8572
703.3573	337.8572
697.2144	337.8572
694.1430	337.8572
691.0716	337.8572
684.9287	340.9286
678.7858	340.9286
675.7144	340.9286
675.7144	347.0715
672.6430	347.0715
669.5716	347.0715
669.5716	350.1429
663.4287	350.1429
660.3573	350.1429
657.2858	353.2144
654.2144	353.2144
651.1430	353.2144
648.0716	353.2144
645.0001	353.2144
641.9287	353.2144
638.8573	353.2144
638.8573	350.1429
635.7858	350.1429
635.7858	344.0001
632.7144	344.0001
632.7144	340.9286
629.6430	340.9286
626.5715	340.9286
623.5001	340.9286
620.4287	340.9286
617.3573	340.9286
