789	549
789	552
789	558
789	561
789	570
786	573
786	576
783	579
780	582
780	585
777	585
777	588
771	591
768	594
765	600
762	600
759	600
756	603
753	603
750	606
747	609
744	609
744	612
741	615
735	615
732	615
729	615
729	621
726	621
723	621
720	624
717	624
711	624
708	627
705	627
699	627
699	630
696	630
693	630
690	630
687	630
684	633
681	633
675	633
672	636
669	636
666	636
660	636
657	636
651	636
648	636
645	636
639	636
636	636
633	636
630	636
627	636
624	636
621	636
615	636
612	636
609	636
606	636
603	633
600	633
597	633
594	633
594	630
591	630
591	624
588	624
588	618
585	615
582	612
582	609
576	609
576	606
573	603
573	600
567	600
567	597
567	591
564	591
564	588
558	582
558	579
555	576
555	573
552	567
552	564
552	561
549	558
549	555
549	552
549	549
549	546
546	543
546	540
546	537
546	531
546	525
546	522
546	519
546	516
546	510
546	507
546	504
546	501
546	498
546	495
546	492
546	489
546	486
546	483
546	480
546	477
546	474
546	471
549	471
549	468
555	468
555	465
555	462
558	462
558	459
558	456
558	453
561	450
561	447
561	444
561	441
561	438
561	435
558	435
558	432
555	432
552	429
549	429
546	429
543	429
543	423
540	423
537	423
534	423
531	420
525	420
522	420
522	417
519	417
519	414
516	414
516	411
513	411
513	408
510	408
510	405
507	405
504	405
504	402
504	399
501	399
501	396
498	396
495	396
495	390
492	387
492	384
492	378
489	378
489	375
486	372
486	369
480	369
480	366
477	366
471	360
465	351
462	345
459	342
456	342
456	339
453	339
453	336
453	333
450	333
450	327
450	324
450	321
450	318
450	315
450	312
450	309
450	312
453	318
456	321
459	327
465	330
468	330
474	336
477	339
480	342
486	345
489	348
495	354
501	354
504	357
507	357
507	360
510	360
510	363
513	363
516	366
516	369
522	369
528	375
531	378
531	381
537	384
540	387
543	390
546	390
546	396
549	396
549	399
552	399
555	405
558	405
558	408
561	408
561	411
564	411
567	411
570	411
576	411
579	411
582	411
585	411
588	411
591	411
594	411
597	411
600	411
603	408
606	408
609	408
609	405
615	405
618	405
618	402
621	402
624	402
624	399
630	399
633	396
639	396
645	396
648	396
651	396
654	396
657	396
660	396
663	396
666	396
669	393
672	393
681	393
684	393
690	393
693	393
696	393
699	396
702	396
705	396
705	399
711	402
717	408
720	408
723	411
726	414
732	417
735	420
738	420
744	423
747	426
753	426
756	429
759	432
762	432
765	435
768	435
771	441
774	441
777	441
777	447
780	447
780	450
783	450
786	450
786	453
789	453
792	453
795	453
795	459
798	459
801	459
804	459
804	462
807	462
810	462
813	462
813	468
816	468
819	468
822	468
825	468
828	468
831	468
834	468
837	468
840	468
846	468
849	468
852	468
855	468
858	468
861	468
861	474
864	474
864	477
864	480
870	480
870	483
873	483
873	486
879	489
879	492
879	495
879	498
885	504
885	507
885	510
885	513
885	516
885	519
885	525
888	525
888	528
888	531
888	534
888	537
888	540
888	543
885	546
882	546
879	549
876	549
873	549
870	549
867	549
864	549
861	549
858	549
855	549
852	549
849	549
840	549
834	549
831	549
828	549
819	549
816	549
813	549
810	549
807	549
804	549
801	549
798	549
795	549
795	552
792	552
789	555
