648	404
646	404
646	406
644	406
642	406
640	406
640	408
636	408
634	408
632	408
630	408
628	408
628	410
624	410
622	412
620	412
620	414
618	414
616	414
614	414
614	416
610	416
608	416
608	418
606	418
606	420
606	422
604	422
602	424
602	426
600	426
600	428
598	428
596	428
594	428
592	428
590	428
588	428
586	428
584	430
584	432
580	432
578	434
578	436
578	438
578	440
578	442
578	444
578	446
578	448
578	450
580	450
580	452
582	452
582	456
584	456
584	458
584	460
586	460
586	462
588	462
588	464
590	464
590	466
592	468
592	470
594	472
594	474
598	474
598	476
600	478
600	480
600	482
600	484
600	486
600	488
600	490
602	492
602	494
604	496
608	496
608	500
612	500
614	502
614	504
614	506
618	506
620	508
620	510
620	512
624	512
624	514
624	516
626	520
626	524
626	526
626	528
626	530
626	532
628	534
628	538
628	540
628	544
628	546
632	546
632	548
632	550
632	552
632	554
632	556
634	558
634	560
634	562
636	564
636	566
636	568
636	570
636	572
638	574
640	576
642	578
644	578
646	580
648	582
650	582
650	586
652	588
658	590
662	594
664	596
668	598
668	600
670	600
670	602
670	604
672	604
674	604
676	604
678	604
680	604
682	604
682	608
686	608
688	610
690	612
694	612
696	614
698	614
700	616
702	618
702	620
702	622
702	624
700	624
700	626
700	630
700	632
700	634
700	636
700	640
700	642
700	644
700	648
702	650
706	650
706	652
710	652
712	652
716	652
718	652
720	652
722	652
724	650
724	648
724	646
724	644
724	642
724	640
724	638
724	636
724	634
724	630
726	630
726	628
728	628
730	628
732	628
736	630
738	630
740	630
740	632
744	632
748	632
750	632
752	632
754	632
756	632
758	632
758	630
758	626
758	624
758	622
758	620
754	620
754	618
754	616
754	614
754	612
758	612
758	610
760	608
762	606
764	604
764	602
766	600
766	598
766	594
768	594
770	594
770	590
772	590
774	590
776	590
778	590
780	590
782	590
784	590
784	588
786	588
788	586
790	586
790	584
790	582
792	580
792	578
794	578
796	576
800	576
802	576
806	576
806	574
810	574
812	574
812	572
814	572
814	570
814	568
814	566
812	564
812	562
810	562
810	560
808	558
806	558
804	558
804	556
802	556
800	556
800	552
798	552
796	552
794	552
792	550
790	548
788	548
786	546
784	544
782	544
782	542
782	540
780	538
780	536
776	536
774	532
772	530
772	528
772	526
768	526
768	524
766	524
764	522
762	522
762	518
762	516
762	512
762	508
762	506
762	502
762	500
762	498
762	496
760	494
760	492
758	490
758	488
756	486
756	484
754	480
750	480
748	478
744	476
742	476
742	474
738	474
736	474
734	472
732	470
730	470
730	468
728	468
726	468
726	466
726	464
726	462
726	460
726	458
726	456
726	454
726	452
726	450
726	448
726	446
726	444
726	442
726	440
724	440
724	438
722	438
722	436
720	436
718	434
716	434
716	432
712	432
712	430
710	430
710	426
708	426
708	424
704	424
704	422
702	422
702	420
700	420
700	418
700	416
698	416
698	414
698	412
696	412
696	408
694	408
692	404
692	402
688	400
688	398
686	398
686	396
684	394
682	394
680	394
678	394
676	394
674	394
672	394
670	394
668	394
666	394
664	394
662	394
660	394
658	394
656	394
654	394
652	394
650	394
648	394
648	396
646	396
646	398
644	398
644	400
644	402
