685	472
685	474
681	476
679	480
675	482
671	488
669	490
665	494
665	496
665	498
663	500
663	502
663	504
663	506
663	508
663	510
663	512
663	514
663	516
663	518
663	522
663	524
663	528
667	532
669	534
669	536
669	538
669	540
669	542
669	544
671	544
671	546
671	548
675	548
675	550
675	552
677	552
679	552
679	556
681	556
683	556
685	556
687	556
689	556
691	556
693	556
695	556
697	556
699	556
701	554
703	554
703	552
705	552
707	552
707	548
709	548
711	548
715	548
715	546
719	542
721	542
723	540
727	540
727	538
729	536
731	536
731	534
733	534
733	532
737	532
739	532
739	530
741	530
741	526
743	524
743	522
743	520
743	518
743	516
743	514
743	512
743	510
743	508
743	506
743	504
743	502
743	500
743	498
743	496
743	494
743	490
743	488
743	484
741	482
739	480
737	478
737	474
735	474
733	470
731	468
727	468
725	466
725	462
723	462
723	460
721	460
719	460
719	456
717	456
715	456
713	456
711	456
707	456
705	456
703	456
701	456
699	456
697	456
695	456
693	456
691	456
691	458
691	460
691	462
691	464
691	466
691	468
691	470
691	472
