639	630
636	630
633	630
627	630
624	630
621	630
618	630
615	630
612	630
609	630
606	633
603	633
603	636
600	636
600	639
597	639
594	639
591	639
588	639
585	639
582	639
579	639
576	639
573	639
570	639
567	639
564	639
561	636
561	633
558	633
558	627
558	624
558	621
561	621
561	618
561	615
561	612
555	612
552	612
552	609
549	609
549	606
549	603
549	600
549	597
552	597
555	594
558	591
558	588
564	588
564	585
564	582
564	579
564	576
564	573
564	570
564	567
564	564
564	561
564	558
564	555
564	549
564	546
564	543
564	540
564	537
564	534
564	531
564	528
564	525
564	522
564	519
564	516
564	513
564	510
564	507
564	504
564	501
564	498
564	495
564	492
564	489
564	486
564	483
564	480
564	477
564	474
567	471
570	471
570	468
573	468
573	462
573	459
573	456
573	453
573	450
573	447
573	444
576	444
576	441
576	438
576	432
576	429
579	426
579	423
579	417
585	417
585	414
588	411
588	408
591	408
591	405
594	405
594	402
597	402
597	396
600	393
603	390
603	387
609	387
612	387
615	387
618	387
624	387
627	387
630	390
636	390
639	390
639	393
645	393
648	393
651	393
654	393
654	396
657	396
657	402
660	402
663	402
666	402
669	402
669	399
675	399
678	399
681	399
681	393
684	393
687	393
690	393
693	393
696	393
699	393
699	399
702	399
705	399
711	399
720	393
726	387
729	387
729	384
732	384
732	381
738	381
741	381
741	378
744	375
744	372
744	369
741	366
735	366
729	366
720	366
714	366
711	366
711	363
711	360
711	357
714	357
714	354
720	354
723	354
723	351
726	351
729	351
732	351
735	351
738	351
741	351
744	351
747	351
750	351
750	348
753	345
753	342
753	339
756	339
756	336
756	333
759	333
759	330
759	327
762	327
762	324
765	324
768	324
771	321
774	321
777	321
786	321
789	321
795	321
798	327
801	327
804	330
804	333
810	333
810	336
810	339
813	339
816	339
819	339
822	339
825	339
828	339
831	339
834	339
837	339
840	339
843	339
843	345
849	345
852	345
852	348
855	351
858	351
858	354
864	354
867	354
870	354
873	357
876	357
876	363
879	366
879	369
879	372
879	375
879	378
879	381
879	384
879	387
879	390
879	393
879	396
879	399
879	402
879	405
876	408
876	411
873	411
873	414
870	414
870	420
867	420
864	423
861	423
858	423
855	423
852	423
852	429
849	429
846	429
846	432
846	435
852	435
852	441
855	441
855	444
855	450
858	450
858	456
858	459
858	462
858	465
855	468
852	471
852	474
846	474
846	477
843	477
843	480
843	483
843	486
843	489
846	489
846	492
846	495
846	498
846	501
846	504
846	507
846	510
846	513
846	516
843	519
840	519
837	519
834	519
831	519
831	522
831	525
831	528
831	531
831	534
834	534
834	537
837	540
840	543
840	546
840	549
840	552
837	555
837	558
837	561
834	561
831	564
828	564
828	567
825	567
825	573
822	573
822	576
822	579
819	579
816	582
813	582
813	585
807	585
807	588
804	588
804	591
804	594
804	597
801	597
801	603
801	606
798	609
798	612
795	612
795	615
792	615
789	615
789	621
786	621
783	621
780	621
777	621
774	621
771	621
768	621
765	618
762	615
759	615
756	615
753	615
750	615
747	615
744	618
741	618
738	618
738	624
735	624
732	624
729	624
729	627
726	627
726	630
726	633
726	636
723	639
723	642
723	645
717	645
717	648
717	651
714	651
714	654
711	654
711	657
708	657
705	657
702	657
699	657
696	657
690	657
687	657
684	657
681	657
678	660
675	660
672	660
669	663
666	663
666	666
663	669
663	672
663	675
660	681
660	684
654	684
651	684
651	690
648	690
642	693
642	696
636	696
633	696
633	699
630	699
627	699
624	699
621	699
621	696
615	696
615	693
615	690
615	687
615	684
615	681
618	678
618	675
621	672
621	669
621	666
624	663
627	660
633	660
633	657
636	657
639	657
639	654
642	654
642	651
645	651
648	648
651	648
651	645
654	645
654	639
654	636
654	633
651	633
648	633
645	633
645	636
639	636
