622	410
622	412
622	414
626	420
628	422
628	424
628	426
628	428
630	428
630	432
630	434
634	434
634	436
636	436
636	438
638	438
638	440
640	442
642	446
644	448
646	450
648	454
650	456
650	458
650	460
652	464
652	468
652	470
652	472
654	474
654	476
654	478
654	480
654	482
658	482
658	484
658	486
658	488
658	490
658	492
658	494
654	494
654	496
652	496
652	498
650	498
650	500
648	500
648	502
648	504
646	506
646	508
646	510
646	512
646	514
646	516
646	518
646	520
646	522
646	524
646	526
646	528
644	532
640	534
638	536
636	538
634	538
632	538
630	538
626	538
624	538
620	538
618	538
616	538
616	540
616	542
616	544
618	544
622	544
624	544
628	544
632	544
634	544
634	546
636	546
636	548
638	552
638	554
638	556
640	556
640	558
642	562
644	562
644	564
646	566
646	568
648	568
648	570
648	572
650	572
650	574
650	576
652	578
654	580
656	580
658	582
658	586
660	586
662	590
664	592
664	594
666	594
666	596
666	598
670	598
670	600
672	600
672	602
676	602
678	602
680	604
682	604
684	604
686	604
688	604
690	606
692	606
694	606
698	606
700	606
702	606
704	606
706	606
708	606
710	606
710	610
712	610
714	610
716	610
718	610
720	610
722	610
724	610
728	610
732	610
734	610
738	610
740	610
742	610
744	610
746	610
748	610
748	614
750	616
752	618
754	618
754	620
756	620
758	620
760	620
762	620
764	620
766	620
768	620
770	620
770	616
770	614
770	612
772	612
774	612
776	612
780	612
782	614
786	614
788	614
788	616
790	618
790	620
794	620
794	622
796	624
796	626
798	628
798	630
798	632
800	632
800	634
802	634
802	636
802	638
806	638
806	640
808	640
810	642
812	642
814	642
816	642
818	642
820	638
820	636
820	634
820	630
820	628
820	624
818	622
816	622
812	620
812	616
812	614
810	614
808	614
808	610
806	610
806	608
804	608
804	606
804	604
804	602
804	600
804	598
804	596
804	594
804	592
804	590
804	588
804	586
804	584
804	582
804	580
804	578
806	578
810	574
812	574
816	574
818	574
820	574
820	572
820	568
820	566
820	564
820	562
820	560
818	560
816	560
814	560
812	560
810	560
808	558
806	556
806	554
804	554
804	552
802	552
802	550
800	550
798	548
796	548
796	544
796	542
794	542
794	540
792	538
790	536
788	536
786	536
786	534
784	534
784	532
784	528
782	526
778	526
778	524
778	520
774	516
774	514
774	512
774	510
772	508
772	506
770	504
768	502
768	500
768	498
766	498
766	496
764	496
764	492
762	492
762	490
762	488
758	488
758	486
756	486
754	486
754	484
752	484
750	484
750	482
748	482
748	480
746	480
744	478
740	478
740	476
736	472
734	472
732	472
730	472
728	472
724	472
722	472
718	472
716	472
712	472
708	472
706	472
704	472
702	472
700	472
698	472
696	472
692	472
688	470
684	470
680	470
678	470
678	468
676	468
676	466
674	466
674	462
672	462
672	460
670	460
670	458
670	456
668	456
668	454
668	452
666	452
666	450
666	448
664	448
664	446
660	444
658	442
658	438
658	436
658	434
656	434
656	430
654	430
654	428
652	428
652	424
650	424
648	424
644	420
642	418
640	418
640	416
636	412
636	410
634	410
632	410
632	406
630	406
628	406
626	406
