4.7200	3.0667
4.7200	3.0800
4.7200	3.0933
4.7200	3.1200
4.7200	3.1333
4.7200	3.1467
4.7067	3.1467
4.6800	3.1467
4.6800	3.1600
4.6800	3.1733
4.6800	3.1867
4.6667	3.2000
4.6667	3.2133
4.6533	3.2133
4.6533	3.2267
4.6533	3.2400
4.6400	3.2400
4.6400	3.2533
4.6267	3.2533
4.6267	3.2667
4.6267	3.2933
4.6133	3.2933
4.6133	3.3067
4.6000	3.3067
4.5867	3.3200
4.5733	3.3200
4.5600	3.3333
4.5467	3.3333
4.5333	3.3333
4.5200	3.3333
4.5067	3.3333
4.4933	3.3333
4.4667	3.3333
4.4533	3.3333
4.4533	3.3200
4.4400	3.3200
4.4133	3.3200
4.4000	3.3200
4.3867	3.3200
4.3733	3.3200
4.3333	3.3200
4.3067	3.3200
4.2933	3.3200
4.2667	3.3200
4.2533	3.3333
4.2267	3.3333
4.2133	3.3333
4.2000	3.3333
4.2000	3.3467
4.1867	3.3467
4.1867	3.3600
4.1733	3.3600
4.1600	3.3733
4.1467	3.3733
4.1467	3.3867
4.1333	3.3867
4.1333	3.4133
4.1333	3.4267
4.1200	3.4267
4.1200	3.4400
4.0933	3.4400
4.0933	3.4533
4.0800	3.4533
4.0800	3.4667
4.0667	3.4667
4.0667	3.4800
4.0533	3.4800
4.0533	3.4933
4.0400	3.4933
4.0267	3.4933
4.0267	3.5067
4.0000	3.5067
4.0000	3.5200
3.9867	3.5200
3.9733	3.5333
3.9733	3.5467
3.9600	3.5467
3.9600	3.5600
3.9600	3.5733
3.9333	3.5733
3.9333	3.5867
3.9200	3.5867
3.9200	3.6000
3.9200	3.6133
3.9067	3.6267
3.9067	3.6400
3.9067	3.6533
3.9067	3.6667
3.9067	3.6800
3.9067	3.6933
3.9067	3.7067
3.9067	3.7200
3.9200	3.7333
3.9200	3.7467
3.9200	3.7600
3.9333	3.7600
3.9333	3.7733
3.9467	3.7867
3.9467	3.8000
3.9600	3.8000
3.9600	3.8133
3.9600	3.8267
3.9600	3.8400
3.9733	3.8400
3.9733	3.8533
3.9733	3.8667
3.9867	3.8667
3.9867	3.8800
4.0000	3.8800
4.0133	3.8800
4.0133	3.8933
4.0267	3.8933
4.0400	3.8933
4.0533	3.8933
4.0667	3.8933
4.0800	3.8933
4.0933	3.8933
4.1333	3.8933
4.1600	3.8933
4.1600	3.9067
4.1600	3.9200
4.1467	3.9200
4.1467	3.9333
4.1333	3.9333
4.1333	3.9600
4.1333	3.9733
4.1333	3.9867
4.1333	4.0000
4.1333	4.0133
4.1333	4.0267
4.1467	4.0267
4.1600	4.0400
4.1867	4.0667
4.2000	4.0667
4.2133	4.0667
4.2267	4.0667
4.2400	4.0667
4.2533	4.0667
4.2800	4.0667
4.2933	4.0667
4.3067	4.0667
4.3200	4.0667
4.3200	4.0533
4.3467	4.0533
4.3467	4.0267
4.3600	4.0267
4.3733	4.0267
4.3867	4.0267
4.4000	4.0133
4.4133	4.0133
4.4267	4.0000
4.4400	4.0000
4.4400	3.9867
4.4533	3.9867
4.4667	3.9733
4.4800	3.9733
4.4800	3.9600
4.5067	3.9600
4.5200	3.9600
4.5200	3.9467
4.5333	3.9467
4.5467	3.9467
4.5467	3.9333
4.5600	3.9200
4.5733	3.9067
4.5733	3.8933
4.5867	3.8933
4.6000	3.8800
4.6000	3.8667
4.6133	3.8667
4.6133	3.8533
4.6133	3.8400
4.6267	3.8267
4.6267	3.8133
4.6267	3.8000
4.6267	3.7867
4.6267	3.7733
4.6267	3.7600
4.6267	3.7467
4.6400	3.7333
4.6400	3.7200
4.6400	3.7067
4.6400	3.6933
4.6533	3.6933
4.6533	3.6667
4.6533	3.6533
4.6800	3.6533
4.6800	3.6400
4.6933	3.6267
4.6933	3.6133
4.7067	3.6000
4.7200	3.5867
4.7333	3.5733
4.7333	3.5600
4.7333	3.5467
4.7333	3.5333
4.7467	3.5200
4.7600	3.5067
4.7733	3.5067
4.7867	3.4933
4.8000	3.4933
4.8000	3.4800
4.8133	3.4800
4.8267	3.4667
4.8400	3.4667
4.8533	3.4533
4.8667	3.4533
4.8667	3.4400
4.8933	3.4267
4.9067	3.4133
4.9200	3.4133
4.9200	3.4000
4.9333	3.4000
4.9333	3.3733
4.9467	3.3600
4.9600	3.3600
4.9600	3.3467
4.9600	3.3333
4.9733	3.3200
4.9867	3.3067
5.0000	3.3067
5.0000	3.2933
5.0133	3.2933
5.0267	3.2800
5.0400	3.2667
5.0533	3.2667
5.0533	3.2533
5.0667	3.2533
5.0667	3.2400
5.0800	3.2400
5.0800	3.2133
5.0800	3.2000
5.0800	3.1867
5.0667	3.1867
5.0400	3.1867
5.0267	3.1867
5.0133	3.1867
5.0000	3.2000
4.9733	3.2133
4.9600	3.2133
4.9467	3.2267
4.9200	3.2400
4.9067	3.2533
4.8933	3.2533
4.8933	3.2667
4.8667	3.2667
4.8533	3.2800
4.8400	3.2800
4.8267	3.2800
4.8000	3.2800
4.7867	3.2800
4.7733	3.2800
4.7600	3.2800
4.7333	3.2800
4.7200	3.2800
4.7067	3.2800
4.7067	3.2667
4.7067	3.2533
4.7067	3.2400
4.7067	3.2267
4.7200	3.2267
4.7200	3.2133
4.7200	3.1867
4.7200	3.1733
4.7200	3.1600
4.7200	3.1333
4.7333	3.1333
4.7333	3.1200
4.7333	3.1067
