616	426
616	428
616	432
616	434
616	438
616	440
616	442
616	444
616	446
616	450
616	452
616	454
616	456
620	456
622	456
622	460
626	462
628	462
628	466
630	468
632	470
634	474
636	474
638	474
638	476
640	476
640	480
640	482
642	482
642	484
642	486
642	488
644	490
644	492
648	492
648	494
648	496
650	496
650	498
650	502
650	506
650	508
650	510
650	512
650	514
650	516
650	518
650	520
648	520
646	520
644	520
642	520
640	520
638	520
636	518
634	518
630	518
626	518
624	518
622	518
620	518
620	520
618	520
616	520
616	524
614	524
614	526
614	528
612	528
612	530
612	532
610	532
610	534
610	536
610	538
610	540
614	540
616	544
622	546
626	548
626	550
626	552
628	552
628	554
630	554
630	558
632	558
634	560
636	562
636	564
638	566
640	568
640	570
640	574
642	574
642	576
646	576
646	578
646	580
646	582
646	584
646	586
648	586
648	588
648	590
652	590
652	592
654	594
658	594
658	596
660	596
660	598
662	598
662	602
664	602
666	602
668	604
668	608
670	608
676	612
678	614
682	614
684	616
684	618
684	620
686	622
686	624
690	626
690	630
690	632
694	634
694	636
696	636
696	638
698	638
698	642
698	644
702	644
704	644
704	646
706	646
706	648
710	648
710	650
710	652
710	656
710	658
714	660
714	662
714	664
716	668
716	670
718	672
718	674
720	674
720	676
720	678
724	678
724	680
724	682
726	682
726	684
726	686
726	688
726	690
726	692
726	696
728	702
728	708
728	710
730	714
730	718
730	722
730	724
730	726
732	728
732	730
732	732
732	734
732	736
732	738
732	740
732	742
732	744
732	746
732	748
732	750
734	750
734	752
734	754
736	754
736	750
738	750
742	744
744	738
746	736
750	732
750	730
752	728
752	726
754	726
756	726
760	728
766	728
770	730
772	730
774	730
776	730
778	730
778	734
778	732
774	728
772	724
768	724
766	722
766	720
764	718
764	716
764	714
764	712
764	710
764	708
764	706
764	704
764	702
764	700
764	696
764	694
764	692
764	690
764	688
764	686
764	684
764	680
764	678
764	676
764	674
764	670
766	668
766	664
766	662
766	660
768	660
768	658
772	656
772	654
774	650
776	648
776	646
778	644
778	642
778	640
780	640
780	638
780	636
782	636
782	634
782	632
784	632
784	630
788	630
788	628
788	626
788	624
788	622
788	620
790	620
790	618
790	614
792	614
792	610
792	608
792	606
794	604
794	602
794	600
798	600
798	598
800	598
800	594
800	592
800	590
802	590
802	588
806	588
806	586
806	584
806	580
806	578
806	576
806	574
806	572
806	570
806	568
806	566
806	564
806	562
806	560
804	558
802	556
800	556
798	556
794	552
792	552
788	552
786	550
784	550
782	550
780	550
776	550
774	550
772	550
770	550
770	546
768	546
768	544
766	542
764	540
764	536
760	536
758	536
756	536
754	536
754	534
754	532
754	530
750	530
750	528
748	526
748	524
746	524
744	522
740	522
738	522
738	520
736	520
734	520
732	520
730	520
728	520
726	518
724	518
720	516
716	512
714	512
710	512
710	510
708	510
708	508
704	508
702	508
700	506
698	504
696	504
694	502
692	502
690	502
688	500
686	500
686	498
682	498
678	498
676	496
674	492
672	492
672	490
670	490
670	488
668	486
668	484
666	484
666	482
664	480
662	478
660	478
660	474
656	474
654	472
652	472
650	470
650	468
650	466
648	466
648	464
648	462
646	460
646	458
646	456
644	456
644	454
644	452
642	452
642	450
642	448
638	448
638	444
638	442
634	442
634	440
632	440
632	438
630	438
628	438
628	436
626	436
624	436
624	432
622	432
622	430
620	430
