25.5952	112.6191
24.5714	112.6191
22.5238	112.6191
21.5000	112.6191
19.4524	112.6191
18.4286	112.6191
15.3571	113.6429
14.3333	113.6429
13.3095	113.6429
12.2857	114.6667
11.2619	114.6667
11.2619	115.6905
9.2143	115.6905
8.1905	115.6905
8.1905	116.7143
8.1905	117.7381
7.1667	118.7619
7.1667	120.8095
6.1429	120.8095
6.1429	121.8334
6.1429	123.8810
5.1190	123.8810
5.1190	125.9286
5.1190	126.9524
4.0952	126.9524
4.0952	127.9762
4.0952	129.0000
4.0952	131.0476
4.0952	132.0715
4.0952	134.1191
2.0476	136.1667
2.0476	137.1905
2.0476	139.2381
2.0476	141.2857
2.0476	142.3096
2.0476	144.3572
2.0476	145.3810
2.0476	147.4286
2.0476	148.4524
2.0476	149.4762
2.0476	151.5238
2.0476	152.5476
2.0476	154.5953
2.0476	155.6191
2.0476	157.6667
2.0476	158.6905
2.0476	159.7143
2.0476	160.7381
2.0476	161.7619
2.0476	162.7857
2.0476	163.8096
2.0476	165.8572
2.0476	166.8810
2.0476	168.9286
2.0476	170.9762
2.0476	172.0000
2.0476	174.0477
2.0476	175.0715
2.0476	177.1191
2.0476	178.1429
3.0714	181.2143
5.1190	184.2857
5.1190	186.3334
5.1190	188.3810
6.1429	190.4286
8.1905	192.4762
8.1905	194.5238
8.1905	195.5477
8.1905	196.5715
8.1905	197.5953
8.1905	198.6191
10.2381	198.6191
10.2381	199.6429
10.2381	200.6667
11.2619	202.7143
11.2619	204.7619
11.2619	205.7858
11.2619	206.8096
12.2857	208.8572
14.3333	209.8810
14.3333	211.9286
15.3571	212.9524
16.3810	213.9762
16.3810	215.0000
17.4048	216.0239
18.4286	218.0715
19.4524	219.0953
21.5000	221.1429
22.5238	222.1667
24.5714	223.1905
25.5952	224.2143
26.6191	226.2619
27.6429	227.2858
28.6667	229.3334
29.6905	229.3334
29.6905	230.3572
31.7381	230.3572
32.7619	232.4048
32.7619	234.4524
33.7857	236.5000
35.8333	237.5239
37.8810	240.5953
38.9048	241.6191
39.9286	243.6667
40.9524	243.6667
41.9762	244.6905
41.9762	245.7143
43.0000	246.7381
43.0000	247.7620
44.0238	247.7620
44.0238	248.7858
46.0714	249.8096
46.0714	250.8334
47.0952	250.8334
47.0952	251.8572
48.1191	251.8572
49.1429	251.8572
49.1429	252.8810
48.1191	253.9048
45.0476	255.9524
43.0000	256.9762
40.9524	258.0000
39.9286	259.0239
37.8810	259.0239
37.8810	260.0477
36.8571	261.0715
35.8333	262.0953
33.7857	262.0953
33.7857	263.1191
31.7381	263.1191
30.7143	263.1191
29.6905	265.1667
28.6667	266.1905
27.6429	267.2143
26.6191	268.2381
24.5714	270.2858
24.5714	271.3096
22.5238	271.3096
21.5000	273.3572
21.5000	274.3810
21.5000	275.4048
21.5000	276.4286
21.5000	278.4762
21.5000	279.5001
21.5000	280.5239
21.5000	281.5477
21.5000	282.5715
21.5000	283.5953
21.5000	284.6191
19.4524	284.6191
19.4524	285.6429
19.4524	286.6667
18.4286	287.6905
18.4286	288.7143
17.4048	288.7143
17.4048	289.7382
17.4048	290.7620
17.4048	291.7858
17.4048	292.8096
17.4048	293.8334
17.4048	294.8572
17.4048	295.8810
16.3810	295.8810
16.3810	296.9048
16.3810	297.9286
15.3571	298.9524
15.3571	299.9762
15.3571	301.0001
15.3571	302.0239
15.3571	303.0477
16.3810	305.0953
17.4048	305.0953
19.4524	306.1191
20.4762	308.1667
21.5000	309.1905
22.5238	310.2143
22.5238	311.2382
23.5476	312.2620
