4.4800	1.8667
4.4800	1.8867
4.4600	1.8867
4.4600	1.9267
4.4400	1.9267
4.4200	1.9267
4.3800	1.9667
4.3600	1.9667
4.3600	1.9867
4.3400	1.9867
4.3400	2.0067
4.3000	2.0067
4.2800	2.0067
4.2600	2.0267
4.2400	2.0267
4.2200	2.0267
4.2200	2.0467
4.2000	2.0467
4.1800	2.0467
4.1800	2.0667
4.1400	2.0667
4.1200	2.0867
4.1000	2.0867
4.0800	2.0867
4.0600	2.0867
4.0400	2.1067
4.0200	2.1067
4.0200	2.1267
4.0000	2.1267
4.0000	2.1067
3.9800	2.1067
3.9800	2.0867
3.9800	2.0667
3.9800	2.0467
3.9800	2.0267
3.9800	2.0067
3.9800	1.9867
3.9800	1.9467
3.9800	1.9267
3.9800	1.9067
3.9800	1.8867
3.9800	1.8667
3.9600	1.8467
3.9600	1.8267
3.9600	1.8067
3.9600	1.7867
3.9400	1.7867
3.9200	1.8067
3.9200	1.8267
3.9200	1.8667
3.9200	1.8867
3.9200	1.9067
3.9200	1.9267
3.9200	1.9467
3.9200	1.9867
3.9200	2.0067
3.9200	2.0267
3.9200	2.0467
3.9200	2.0667
3.9200	2.0867
3.9200	2.1067
3.9200	2.1267
3.9200	2.1467
3.8800	2.1467
3.8800	2.1667
3.8800	2.1867
3.8600	2.1867
3.8400	2.1867
3.8200	2.1867
3.8200	2.1467
3.8000	2.1267
3.8000	2.1067
3.7800	2.1067
3.7800	2.0867
3.7600	2.0867
3.7400	2.0867
3.7400	2.0667
3.7400	2.0467
3.7400	2.0267
3.7400	2.0067
3.7200	2.0067
3.7000	1.9867
3.6800	1.9667
3.6600	1.9667
3.6400	1.9467
3.6400	1.9067
3.6200	1.8867
3.6200	1.8667
3.6200	1.8467
3.6000	1.8467
3.6000	1.8267
3.5800	1.8267
3.5800	1.7867
3.5800	1.7667
3.5600	1.7667
3.5600	1.7867
3.5600	1.8067
3.5600	1.8267
3.5600	1.8467
3.5600	1.8867
3.5600	1.9267
3.5600	1.9467
3.5800	1.9467
3.5800	1.9667
3.6000	1.9667
3.6000	1.9867
3.6000	2.0067
3.6400	2.0067
3.6400	2.0267
3.6600	2.0267
3.6600	2.0467
3.6800	2.0467
3.6800	2.0667
3.7000	2.0867
3.7000	2.1067
3.7200	2.1067
3.7200	2.1267
3.7200	2.1467
3.7400	2.1467
3.7400	2.1667
3.7600	2.1867
3.7600	2.2067
3.7800	2.2067
3.7800	2.2267
3.7800	2.2467
3.7800	2.2667
3.7800	2.2867
3.7800	2.3067
3.7800	2.3267
3.7800	2.3467
3.7600	2.3667
3.7600	2.3867
3.7200	2.3867
3.7200	2.4067
3.7000	2.4067
3.7000	2.4267
3.6800	2.4467
3.6800	2.4667
3.6600	2.4667
3.6600	2.4867
3.6600	2.5067
3.6400	2.5067
3.6200	2.5067
3.6000	2.5067
3.6000	2.4867
3.5800	2.4867
3.5800	2.4667
3.5800	2.4467
3.5600	2.4267
3.5600	2.4467
3.5600	2.4667
3.5600	2.5067
3.5600	2.5267
3.5600	2.5667
3.6000	2.5867
3.6000	2.6067
3.6000	2.6267
3.6000	2.6467
3.6000	2.6667
3.6000	2.6867
3.6200	2.7067
3.6200	2.7467
3.6600	2.7467
3.6600	2.7667
3.6800	2.7667
3.6800	2.7867
3.7000	2.8467
3.7200	2.8867
3.7600	2.9267
3.7600	2.9467
3.7600	2.9667
3.7800	2.9667
3.7800	2.9867
3.8000	2.9867
3.8200	3.0067
3.8600	3.0467
3.8600	3.0667
3.9000	3.0867
3.9200	3.1267
3.9200	3.1467
3.9200	3.1667
3.9400	3.1667
3.9400	3.1867
3.9400	3.2067
3.9600	3.2467
3.9800	3.2667
3.9800	3.2867
4.0000	3.2867
4.0000	3.3067
4.0200	3.3267
4.0400	3.3467
4.0600	3.3867
4.0800	3.4067
4.1000	3.4467
4.1600	3.4667
4.1800	3.5067
4.2000	3.5067
4.2200	3.5067
4.2200	3.5267
4.2400	3.5267
4.2600	3.5467
4.2800	3.5667
4.3200	3.5667
4.3400	3.5667
4.3400	3.5867
4.3400	3.6067
4.3600	3.6067
4.3600	3.6267
4.3800	3.6467
4.3800	3.6667
4.3800	3.6867
4.4000	3.6867
4.4000	3.7267
4.4000	3.7667
4.4200	3.7867
4.4400	3.7867
4.4400	3.8067
4.4600	3.8267
4.4600	3.8467
4.4600	3.8667
4.4600	3.8867
4.4600	3.9067
4.4600	3.9267
4.4600	3.9467
4.4600	3.9667
4.4600	3.9867
4.4600	4.0067
4.4600	4.0267
4.4600	4.0467
4.4600	4.0667
4.4600	4.0867
4.4600	4.1067
4.4800	4.1067
4.5000	4.1067
4.5200	4.1067
4.5200	4.1467
4.5400	4.1467
4.5600	4.1467
4.5800	4.1467
4.6000	4.1467
4.6000	4.1667
4.6200	4.1667
4.6600	4.1667
4.6800	4.1867
4.7000	4.1867
4.7400	4.1867
4.7400	4.2267
4.7600	4.2267
4.7600	4.1867
4.7800	4.1667
4.8000	4.1667
4.8000	4.1267
4.8000	4.1067
4.8000	4.0867
4.8200	4.0467
4.8400	4.0467
4.9000	4.0467
4.9400	4.0667
5.0400	4.0867
5.0800	4.0867
5.1000	4.1067
5.1200	4.1067
5.1400	4.1067
5.1600	4.0867
5.1800	4.0867
5.2000	4.0867
5.2200	4.0867
5.2600	4.0667
5.2800	4.0667
5.3000	4.0667
5.3200	4.0467
5.3400	4.0467
5.3600	4.0267
5.3800	4.0267
5.3800	4.0067
5.3800	3.9867
5.3800	3.9667
5.4000	3.9467
5.4000	3.9267
5.4000	3.9067
5.4000	3.8867
5.4000	3.8667
5.4000	3.8467
5.4000	3.8067
5.4000	3.7867
5.3800	3.7867
5.3400	3.7467
5.3000	3.7467
5.2800	3.7267
5.2400	3.7067
5.2200	3.6867
5.2000	3.6667
5.1800	3.6667
5.1800	3.6467
5.1600	3.6467
5.1600	3.6267
5.1600	3.6067
5.1200	3.5667
5.1000	3.5667
5.1000	3.5467
5.1000	3.5067
5.0600	3.4867
5.0400	3.4867
5.0200	3.4467
5.0000	3.4067
4.9800	3.4067
4.9800	3.3867
4.9600	3.3667
4.9600	3.3467
4.9400	3.3267
4.9200	3.2867
4.9200	3.2667
4.8800	3.2467
4.8800	3.2267
4.8800	3.1867
4.8600	3.1667
4.8200	3.1467
4.8200	3.1067
4.7800	3.0867
4.7800	3.0667
4.7600	3.0467
4.7400	3.0267
4.7000	3.0267
4.7000	2.9867
4.6800	2.9667
4.6600	2.9467
4.6400	2.9467
4.6400	2.9267
4.6200	2.9267
4.6000	2.9267
4.5800	2.9267
4.5600	2.9267
4.5600	2.9067
4.5600	2.8867
4.5600	2.8667
4.5600	2.8467
4.5400	2.8267
4.5400	2.8067
4.5400	2.7867
4.5400	2.7667
4.5400	2.7467
4.5400	2.7267
4.5400	2.7067
4.5400	2.6867
4.5400	2.6667
4.5200	2.6667
4.5200	2.6267
4.5200	2.6067
4.5200	2.5667
4.5200	2.5467
4.5200	2.5267
4.5200	2.5067
4.5200	2.4867
4.5000	2.4867
4.5000	2.4667
4.5000	2.4467
4.5000	2.4267
4.5000	2.4067
4.5000	2.3867
4.5000	2.3667
4.5000	2.3467
4.5200	2.3467
4.5400	2.3267
4.5400	2.3067
4.5800	2.3067
4.6000	2.2867
4.6200	2.2467
4.6400	2.2467
4.6400	2.2267
4.6400	2.2067
4.6400	2.1867
4.6400	2.1667
4.6400	2.1467
4.6400	2.1267
