546	662
546	660
546	658
542	654
542	650
542	646
542	644
542	640
544	640
550	640
556	642
564	644
568	644
568	646
570	646
570	648
570	650
572	652
574	652
576	654
578	654
580	656
582	658
586	660
588	660
592	662
598	664
600	664
606	668
610	668
612	668
612	670
614	670
614	672
616	672
618	672
618	670
618	668
618	666
618	664
618	662
620	662
622	662
628	660
634	660
638	660
644	660
646	660
648	660
648	662
650	662
650	664
650	666
652	668
654	670
656	672
658	674
658	676
658	678
658	680
656	680
656	682
656	684
654	684
654	686
654	688
654	690
656	690
656	692
658	696
658	698
658	702
658	704
662	704
662	708
666	710
668	712
672	714
674	716
674	718
676	718
676	722
676	724
678	724
680	724
682	724
684	724
688	724
690	720
694	720
696	720
700	718
702	718
706	718
708	718
710	718
712	718
714	718
716	720
716	722
720	722
720	724
720	726
722	728
724	728
726	728
728	728
728	730
730	732
732	734
734	734
734	738
736	738
738	742
740	744
744	744
744	748
748	750
750	750
752	750
754	750
758	752
760	752
764	752
766	754
768	754
770	754
772	756
774	756
778	758
782	758
784	760
786	760
788	760
788	762
790	762
792	762
792	764
794	764
794	768
796	768
798	768
798	772
802	772
806	776
808	778
810	778
812	778
814	778
814	782
814	784
816	784
816	786
818	788
818	790
822	790
822	792
822	794
824	796
824	798
826	800
826	802
828	802
828	804
830	804
832	804
832	802
832	800
832	796
832	794
828	790
826	788
824	788
824	786
822	784
822	782
818	782
818	780
818	776
816	776
816	774
816	772
816	770
816	768
814	766
814	764
814	762
814	760
814	758
814	756
814	754
812	754
812	752
812	750
812	748
812	746
812	744
810	742
810	740
810	738
810	736
810	734
810	732
810	730
810	728
810	724
810	722
810	718
808	716
808	714
808	712
808	710
808	708
808	706
808	704
808	702
808	700
808	698
808	696
808	694
810	694
812	694
814	694
820	698
824	700
826	704
828	706
830	710
830	712
834	714
836	716
838	718
842	720
844	724
848	724
850	726
854	726
854	728
858	732
860	732
862	732
862	734
862	736
866	736
866	740
866	742
866	744
868	746
870	748
870	750
872	752
872	756
874	756
876	758
876	762
878	762
878	764
882	764
882	766
886	766
888	768
888	772
892	776
894	778
896	778
896	782
898	782
898	784
900	788
902	790
904	794
908	796
910	798
912	802
916	802
918	802
918	806
922	806
924	806
924	808
924	810
928	810
930	812
932	812
936	812
936	814
940	814
938	812
934	812
932	810
932	806
928	804
928	802
926	800
926	798
924	796
924	794
924	792
922	792
922	790
922	786
918	782
918	780
918	778
916	778
916	774
916	772
916	768
916	766
916	764
916	762
916	760
916	758
918	758
918	754
920	752
922	752
926	748
928	748
928	746
928	744
932	744
932	742
934	742
934	738
934	736
932	734
930	734
928	734
926	732
924	732
920	732
916	732
914	732
912	732
908	732
906	732
904	732
904	730
902	730
900	730
896	728
894	726
894	724
892	722
892	720
892	718
890	718
890	716
890	714
890	712
890	710
890	708
890	706
892	704
894	704
896	704
900	704
902	704
906	704
910	706
912	706
916	706
918	706
920	706
922	706
924	706
926	706
930	706
932	706
934	706
936	710
940	710
948	712
952	712
956	712
958	714
960	716
962	718
968	720
974	724
976	724
980	724
980	728
982	730
984	730
984	732
986	732
986	736
988	738
990	738
990	742
994	744
996	748
1000	748
1002	752
1004	754
1004	756
1006	758
1006	760
1008	760
1008	762
1008	764
1008	766
1008	768
1010	768
1010	770
1010	772
1012	772
1012	776
1012	778
1014	778
1016	778
1018	780
1020	780
1022	780
1024	780
1030	780
1034	780
1036	780
1038	778
1038	776
1038	774
1038	772
1038	770
1038	768
1038	766
1038	762
1038	760
1040	760
1040	756
1040	754
1040	750
1040	746
1042	746
1042	742
1042	740
1042	738
1042	736
1042	734
1044	730
1044	728
1044	726
1044	722
1044	720
1044	716
1044	714
1048	714
1048	712
1050	712
1052	708
1054	706
1054	704
1056	700
1056	698
1056	696
1056	694
1056	692
1054	688
1052	688
1050	686
1050	684
1048	684
1044	684
1042	684
1040	684
1036	684
1032	686
1030	688
1028	688
1026	688
1026	690
1022	690
1020	690
1020	694
1018	694
1016	694
1014	696
1012	698
1012	700
1008	700
1008	702
1008	704
1006	706
1006	708
1006	710
1006	712
1006	714
1006	716
1004	716
1002	716
1000	716
996	716
994	714
992	710
988	708
986	704
986	702
984	702
984	700
984	698
984	694
984	692
984	690
984	686
984	684
980	680
978	678
976	674
972	672
966	668
962	664
960	664
960	662
958	662
954	658
954	656
954	654
952	652
950	650
948	650
948	648
946	648
946	646
944	634
940	628
934	622
932	618
928	614
926	614
926	612
924	612
920	608
918	606
916	606
914	604
912	602
916	604
920	608
920	610
924	610
926	612
930	612
932	614
934	616
936	616
938	616
940	616
940	618
942	618
946	622
950	622
956	624
960	624
966	624
970	624
972	624
974	624
976	626
978	626
980	626
980	624
980	622
980	620
980	618
980	616
980	614
980	612
980	610
980	606
978	602
978	600
974	600
974	598
972	598
972	596
968	596
968	594
966	594
964	594
964	592
960	592
958	592
956	592
954	590
952	588
950	584
948	582
948	580
948	578
946	576
946	574
944	574
944	572
942	572
942	570
938	570
936	568
934	568
932	568
932	566
930	564
926	560
924	560
924	556
924	554
920	550
918	548
918	542
918	540
918	536
916	536
914	536
912	534
910	534
906	532
904	530
904	526
904	524
904	522
904	520
904	518
906	518
906	516
906	514
906	512
906	506
908	504
908	500
908	498
908	496
908	494
908	492
908	490
908	488
908	486
908	484
908	480
908	478
908	474
908	472
908	470
908	468
908	466
908	464
912	464
912	460
912	458
912	454
912	452
912	448
912	446
912	444
910	444
910	440
910	438
910	436
910	432
910	430
910	428
912	428
912	426
912	424
912	422
912	420
912	418
912	416
912	414
912	410
910	410
910	408
908	408
906	406
904	406
902	404
900	404
900	400
898	400
898	398
896	398
894	396
892	396
892	394
890	394
888	394
886	394
886	398
886	400
884	400
884	402
882	402
880	402
878	402
876	402
874	404
870	404
868	404
868	408
868	406
866	406
864	406
862	406
860	406
858	406
856	406
854	406
852	406
850	406
848	406
846	406
844	406
840	406
840	402
838	402
836	402
834	402
834	400
834	398
832	396
832	394
828	388
826	384
824	382
820	378
816	378
816	376
814	374
814	372
814	370
814	368
814	364
814	362
814	360
814	358
814	356
814	354
814	352
814	350
814	348
814	346
812	344
810	344
808	344
806	344
806	342
804	342
802	342
800	342
798	342
796	342
794	342
794	346
794	348
794	350
794	352
794	354
794	356
794	360
794	362
794	366
794	370
798	372
798	376
798	380
798	382
798	386
798	388
798	392
800	394
800	396
800	398
800	400
798	400
798	404
794	404
792	404
790	404
788	404
786	404
786	400
784	398
782	394
782	392
778	392
778	390
776	390
774	388
772	388
772	386
772	384
772	382
772	380
772	378
770	376
768	376
766	374
764	374
762	374
760	372
758	372
754	370
754	368
752	366
752	364
752	362
750	362
750	360
750	358
748	358
744	358
742	358
742	360
742	362
742	364
742	368
740	370
738	372
736	374
734	374
732	374
730	376
728	376
722	376
718	376
712	376
708	374
704	372
702	370
702	368
702	366
702	362
702	360
702	358
698	358
698	356
696	356
694	356
692	356
688	354
688	350
686	350
684	350
682	350
682	348
678	346
676	344
674	342
674	338
672	336
672	334
670	332
670	330
668	330
666	328
664	326
664	322
662	322
662	320
662	318
658	316
656	316
656	312
656	310
654	308
654	306
650	306
650	304
650	302
648	300
648	298
648	296
648	294
648	292
646	292
646	290
644	290
644	286
642	286
642	284
640	284
638	284
638	280
636	280
634	278
632	278
630	278
628	278
626	278
624	278
622	278
620	278
618	280
614	280
612	280
612	282
610	282
610	284
608	286
608	288
608	290
608	292
608	294
608	296
604	300
604	302
604	304
604	306
604	308
604	310
604	312
604	314
604	316
608	316
608	318
608	320
610	320
610	322
610	324
610	328
610	332
610	334
610	338
610	340
610	342
610	344
608	342
608	340
604	338
602	336
600	336
598	336
598	334
596	334
596	330
596	328
594	326
594	324
592	322
592	320
592	318
592	316
590	316
590	314
590	312
588	310
588	308
584	308
582	308
580	308
578	308
576	308
574	308
572	310
572	312
570	312
570	316
568	318
566	318
560	318
558	322
556	322
554	322
554	324
552	324
550	324
548	326
546	326
544	326
542	326
536	322
534	322
530	320
528	320
526	320
524	320
520	320
518	320
514	320
512	320
510	320
506	320
504	322
504	324
504	326
504	328
504	330
504	332
504	334
504	336
504	338
504	342
506	342
510	342
514	342
516	342
522	342
528	346
528	348
532	348
532	350
532	352
532	356
532	358
532	362
532	366
532	368
532	370
534	372
534	374
538	378
540	380
544	380
546	380
548	380
550	380
552	384
556	384
556	386
558	386
558	388
558	390
558	392
560	392
562	392
564	394
566	394
568	394
572	394
574	396
574	398
576	398
576	402
578	404
580	406
582	408
586	410
586	412
586	416
590	420
590	422
594	422
598	422
604	426
608	426
608	428
610	428
610	430
614	430
614	432
618	436
620	438
622	438
624	440
624	444
626	444
626	446
628	446
632	446
638	448
642	448
646	450
650	450
654	450
654	452
656	452
656	454
658	454
658	456
660	458
660	460
662	462
664	466
664	468
668	468
668	470
668	472
672	472
672	474
670	474
668	474
662	474
656	474
654	474
652	474
652	476
652	478
652	480
650	482
646	482
646	484
646	486
644	486
642	486
640	486
636	486
636	484
636	482
634	482
632	482
630	482
628	482
628	478
626	478
624	478
622	478
620	478
618	478
616	478
614	478
614	480
612	482
610	482
610	486
606	486
604	486
602	486
600	486
598	486
596	486
596	488
596	490
596	492
594	492
590	492
588	492
584	492
582	492
578	492
576	492
576	490
574	490
574	488
574	486
574	484
574	480
574	476
574	474
574	472
574	468
574	464
574	462
574	458
574	456
570	452
568	450
566	444
562	440
560	440
560	438
558	438
558	436
556	436
554	432
550	432
548	432
548	430
544	430
544	426
544	422
542	420
538	420
538	418
534	414
532	414
528	414
528	412
526	412
526	410
526	408
526	406
526	404
526	402
526	400
526	398
524	396
524	394
522	394
520	394
518	394
516	394
514	394
512	394
510	394
510	396
510	398
506	398
506	402
504	406
502	408
500	412
500	418
498	420
498	424
498	426
498	428
498	430
498	432
498	434
498	436
498	438
498	442
498	446
498	450
496	454
496	460
496	462
496	466
496	468
498	468
498	470
498	472
500	472
500	474
500	476
500	478
500	480
498	480
498	482
494	482
492	482
492	484
490	484
490	486
488	486
486	486
482	486
480	486
480	482
476	480
474	478
472	478
468	476
466	476
464	476
464	478
464	480
464	482
462	482
462	484
462	486
460	486
460	488
460	492
460	494
460	496
460	498
460	500
460	502
460	506
462	508
464	508
464	510
464	512
464	514
464	516
466	520
466	522
466	524
470	526
470	528
470	532
470	534
470	536
470	538
472	538
472	540
472	542
470	542
470	544
468	544
466	544
460	544
456	544
450	544
446	544
444	544
444	546
442	546
442	548
442	550
442	552
442	554
446	554
448	556
450	560
450	562
452	566
454	568
454	570
454	572
454	576
456	580
458	584
458	586
458	590
460	590
460	592
460	594
460	596
462	596
462	598
462	602
462	604
462	606
462	608
458	608
458	610
456	610
454	610
450	614
448	614
446	614
444	614
442	614
442	616
440	616
438	616
438	620
438	622
436	624
430	624
426	628
420	628
416	630
412	630
412	632
410	632
410	634
408	634
408	636
408	638
408	640
408	644
408	648
408	650
408	652
408	654
408	656
410	658
412	658
414	658
418	662
420	664
422	664
424	664
426	664
428	664
430	664
434	664
438	664
442	664
446	664
452	664
458	664
460	664
464	664
466	664
468	664
468	660
468	658
470	658
470	656
470	652
472	652
472	650
476	650
478	650
480	650
484	650
490	650
496	652
500	654
504	654
504	656
506	656
506	658
506	660
506	662
508	662
508	666
510	668
512	670
514	670
514	672
516	672
520	676
522	676
524	676
526	676
528	676
530	676
532	676
536	676
540	676
542	676
544	676
544	674
546	674
546	672
546	670
546	668
546	666
