337.8572	223.1905
336.8334	223.1905
335.8096	223.1905
334.7858	223.1905
333.7620	224.2143
332.7382	224.2143
332.7382	226.2619
332.7382	227.2858
332.7382	228.3096
332.7382	229.3334
332.7382	231.3810
332.7382	233.4286
332.7382	234.4524
332.7382	235.4762
333.7620	235.4762
333.7620	237.5239
334.7858	237.5239
334.7858	238.5477
334.7858	239.5715
334.7858	240.5953
333.7620	240.5953
332.7382	240.5953
331.7143	240.5953
330.6905	240.5953
329.6667	240.5953
328.6429	240.5953
327.6191	240.5953
327.6191	241.6191
327.6191	242.6429
327.6191	243.6667
327.6191	245.7143
327.6191	246.7381
327.6191	247.7620
327.6191	248.7858
327.6191	249.8096
327.6191	250.8334
327.6191	251.8572
328.6429	251.8572
328.6429	253.9048
328.6429	254.9286
328.6429	255.9524
328.6429	256.9762
328.6429	259.0239
328.6429	260.0477
328.6429	262.0953
327.6191	262.0953
327.6191	263.1191
327.6191	264.1429
327.6191	265.1667
327.6191	266.1905
327.6191	267.2143
327.6191	268.2381
327.6191	269.2620
327.6191	270.2858
325.5715	270.2858
325.5715	271.3096
324.5477	271.3096
324.5477	272.3334
324.5477	273.3572
323.5239	273.3572
323.5239	275.4048
323.5239	276.4286
323.5239	277.4524
323.5239	278.4762
322.5001	278.4762
322.5001	279.5001
322.5001	280.5239
321.4763	281.5477
321.4763	282.5715
321.4763	283.5953
321.4763	285.6429
320.4524	285.6429
320.4524	287.6905
320.4524	288.7143
320.4524	289.7382
320.4524	290.7620
320.4524	291.7858
320.4524	292.8096
320.4524	293.8334
321.4763	293.8334
321.4763	294.8572
323.5239	294.8572
324.5477	295.8810
325.5715	296.9048
327.6191	296.9048
329.6667	296.9048
330.6905	296.9048
330.6905	298.9524
331.7143	298.9524
331.7143	299.9762
332.7382	299.9762
332.7382	301.0001
334.7858	301.0001
335.8096	301.0001
335.8096	302.0239
336.8334	302.0239
337.8572	302.0239
338.8810	302.0239
339.9048	302.0239
340.9286	302.0239
341.9524	302.0239
342.9763	302.0239
344.0001	302.0239
345.0239	302.0239
346.0477	302.0239
348.0953	302.0239
349.1191	302.0239
351.1667	302.0239
352.1905	302.0239
354.2382	302.0239
354.2382	303.0477
355.2620	303.0477
356.2858	303.0477
357.3096	303.0477
358.3334	303.0477
359.3572	303.0477
360.3810	303.0477
361.4048	303.0477
362.4286	303.0477
363.4525	303.0477
364.4763	303.0477
365.5001	303.0477
366.5239	303.0477
367.5477	303.0477
368.5715	303.0477
369.5953	303.0477
370.6191	303.0477
371.6429	303.0477
372.6667	303.0477
372.6667	302.0239
373.6905	302.0239
373.6905	301.0001
374.7144	301.0001
374.7144	299.9762
375.7382	299.9762
375.7382	297.9286
375.7382	296.9048
376.7620	295.8810
376.7620	294.8572
378.8096	294.8572
378.8096	292.8096
379.8334	291.7858
380.8572	290.7620
380.8572	289.7382
381.8810	289.7382
381.8810	288.7143
381.8810	287.6905
382.9048	287.6905
382.9048	286.6667
384.9525	286.6667
385.9763	286.6667
385.9763	285.6429
388.0239	285.6429
388.0239	284.6191
388.0239	283.5953
389.0477	282.5715
391.0953	282.5715
391.0953	281.5477
393.1429	280.5239
394.1667	279.5001
394.1667	278.4762
395.1906	278.4762
395.1906	277.4524
396.2144	277.4524
396.2144	276.4286
396.2144	275.4048
397.2382	275.4048
397.2382	274.3810
397.2382	273.3572
399.2858	273.3572
399.2858	272.3334
399.2858	271.3096
400.3096	271.3096
400.3096	270.2858
400.3096	269.2620
401.3334	269.2620
401.3334	268.2381
401.3334	267.2143
401.3334	266.1905
401.3334	265.1667
401.3334	264.1429
401.3334	263.1191
401.3334	262.0953
401.3334	261.0715
401.3334	260.0477
401.3334	259.0239
401.3334	258.0000
401.3334	256.9762
401.3334	255.9524
401.3334	254.9286
401.3334	253.9048
401.3334	252.8810
401.3334	251.8572
401.3334	250.8334
401.3334	249.8096
401.3334	248.7858
401.3334	247.7620
401.3334	246.7381
401.3334	245.7143
401.3334	244.6905
401.3334	243.6667
401.3334	242.6429
401.3334	241.6191
401.3334	240.5953
401.3334	239.5715
401.3334	238.5477
401.3334	237.5239
401.3334	236.5000
400.3096	236.5000
400.3096	234.4524
400.3096	233.4286
399.2858	233.4286
399.2858	232.4048
398.2620	232.4048
398.2620	231.3810
396.2144	231.3810
395.1906	231.3810
395.1906	230.3572
394.1667	230.3572
393.1429	230.3572
392.1191	230.3572
392.1191	229.3334
391.0953	229.3334
390.0715	229.3334
389.0477	229.3334
388.0239	229.3334
387.0001	229.3334
385.9763	229.3334
384.9525	229.3334
383.9286	229.3334
382.9048	229.3334
381.8810	229.3334
380.8572	229.3334
379.8334	229.3334
378.8096	229.3334
376.7620	229.3334
375.7382	229.3334
372.6667	228.3096
371.6429	228.3096
370.6191	227.2858
369.5953	227.2858
368.5715	227.2858
368.5715	226.2619
366.5239	226.2619
365.5001	225.2381
364.4763	225.2381
363.4525	225.2381
362.4286	224.2143
361.4048	224.2143
360.3810	223.1905
357.3096	223.1905
356.2858	222.1667
354.2382	222.1667
352.1905	222.1667
351.1667	222.1667
350.1429	222.1667
349.1191	222.1667
348.0953	222.1667
347.0715	222.1667
