4.8400	3.2000
4.8400	3.1867
4.8267	3.1867
4.8133	3.1867
4.8133	3.1733
4.8133	3.1600
4.8133	3.1467
4.8000	3.1333
4.7867	3.1333
4.7600	3.1200
4.7600	3.1067
4.7467	3.1067
4.7333	3.1067
4.7333	3.1333
4.7200	3.1333
4.6933	3.1333
4.6800	3.1333
4.6533	3.1333
4.6400	3.1333
4.6400	3.1467
4.6133	3.1467
4.6000	3.1467
4.5867	3.1467
4.5867	3.1600
4.5733	3.1600
4.5600	3.1600
4.5600	3.1733
4.5467	3.1733
4.5333	3.1733
4.5200	3.1733
4.4933	3.1733
4.4800	3.1733
4.4667	3.1733
4.4533	3.1733
4.4400	3.1733
4.4267	3.1733
4.4133	3.1733
4.3867	3.1733
4.3600	3.1733
4.3333	3.1733
4.3200	3.1733
4.3067	3.1733
4.2933	3.1733
4.2800	3.1733
4.2800	3.1867
4.2667	3.1867
4.2667	3.2000
4.2667	3.2133
4.2533	3.2267
4.2533	3.2400
4.2400	3.2400
4.2400	3.2533
4.2400	3.2667
4.2400	3.2800
4.2400	3.2933
4.2400	3.3200
4.2400	3.3333
4.2400	3.3467
4.2400	3.3600
4.2133	3.3600
4.2133	3.3733
4.2133	3.3867
4.2400	3.3867
4.2400	3.4133
4.2533	3.4133
4.2667	3.4267
4.2800	3.4400
4.2933	3.4400
4.2933	3.4533
4.3067	3.4533
4.3067	3.4667
4.3200	3.4667
4.3333	3.4800
4.3333	3.4933
4.3467	3.4933
4.3733	3.5200
4.3867	3.5200
4.4000	3.5200
4.4267	3.5067
4.4400	3.4800
4.4800	3.4667
4.4933	3.4533
4.4933	3.4400
4.5067	3.4400
4.5067	3.4267
4.5333	3.4267
4.5467	3.4133
4.5600	3.4133
4.5733	3.4267
4.5867	3.4400
4.6133	3.4667
4.6133	3.4800
4.6267	3.4800
4.6267	3.4933
4.6400	3.4933
4.6400	3.5067
4.6667	3.5067
4.6667	3.5200
4.6800	3.5200
4.6933	3.5333
4.7067	3.5333
4.7200	3.5333
4.7467	3.5333
4.7867	3.5333
4.8000	3.5333
4.8133	3.5333
4.8267	3.5333
4.8400	3.5333
4.8533	3.5333
4.8667	3.5333
4.8800	3.5333
4.8933	3.5333
4.9067	3.5333
4.9200	3.5333
4.9333	3.5333
4.9467	3.5333
4.9467	3.5200
4.9600	3.5200
4.9600	3.5067
4.9733	3.4933
4.9733	3.4800
4.9733	3.4667
4.9733	3.4533
4.9733	3.4400
4.9733	3.4267
4.9733	3.4133
4.9733	3.4000
4.9733	3.3867
4.9733	3.3733
4.9467	3.3733
4.9467	3.3600
4.9333	3.3600
4.9333	3.3467
4.9333	3.3333
4.9333	3.3200
4.9467	3.3200
4.9467	3.3067
4.9600	3.3067
4.9600	3.2800
4.9733	3.2800
4.9733	3.2667
4.9867	3.2667
4.9867	3.2533
4.9867	3.2400
4.9867	3.2267
4.9867	3.2133
4.9867	3.2000
4.9867	3.1867
4.9867	3.1733
4.9867	3.1600
4.9733	3.1600
4.9600	3.1600
4.9467	3.1600
4.9333	3.1600
4.9067	3.1600
4.8933	3.1600
4.8800	3.1600
