651	648
651	645
648	645
642	636
639	630
636	627
636	624
636	621
630	618
627	615
627	609
624	609
624	603
621	603
621	600
618	600
618	594
615	591
612	591
612	588
606	588
603	588
603	582
603	579
603	573
603	570
603	567
603	564
603	558
603	552
603	549
603	546
603	540
603	537
603	534
603	531
603	528
603	525
603	522
603	519
603	516
603	513
603	510
606	507
606	501
606	498
612	498
612	492
612	489
612	486
612	483
615	480
615	477
618	474
618	471
621	471
621	468
621	465
624	465
624	462
627	462
627	459
627	453
630	453
633	453
633	447
633	444
636	444
639	444
639	441
639	435
645	432
648	426
651	423
657	417
660	414
666	408
669	408
669	402
672	402
678	402
684	402
687	399
693	399
696	399
696	393
699	393
702	393
705	393
708	393
711	393
714	393
717	393
720	393
720	390
726	390
729	390
732	390
735	390
741	390
744	390
747	390
750	390
753	390
756	390
759	390
762	390
765	390
765	393
768	393
771	393
777	399
780	399
786	399
789	399
789	402
792	402
792	405
795	405
795	408
798	408
798	411
804	411
804	414
807	417
807	420
807	423
807	426
807	429
807	432
807	435
807	438
807	441
807	444
801	444
801	447
798	450
798	456
798	459
795	459
795	462
792	462
792	465
792	468
792	471
792	474
792	477
792	480
792	483
792	486
792	489
792	492
792	495
792	498
792	501
792	504
792	507
792	510
792	513
792	516
792	519
792	522
789	522
789	528
789	531
786	531
780	537
777	540
774	546
771	546
771	552
768	555
768	558
762	564
759	567
756	573
753	573
753	576
750	576
750	579
744	579
744	582
741	582
741	585
741	591
738	591
738	594
735	594
735	600
732	603
729	603
723	603
720	606
720	609
717	609
717	615
714	615
711	615
708	618
705	618
705	624
702	624
702	627
696	627
693	627
690	630
687	630
684	630
684	636
681	636
681	639
675	639
672	639
669	639
666	642
663	645
660	645
657	645
657	648
654	648
