700.2858	356.2858
698.2382	358.3334
698.2382	360.3810
694.1430	364.4763
692.0954	364.4763
688.0001	368.5715
685.9525	370.6191
681.8573	372.6667
681.8573	376.7620
681.8573	378.8096
679.8097	380.8572
679.8097	382.9048
679.8097	384.9525
679.8097	387.0001
679.8097	389.0477
679.8097	391.0953
679.8097	393.1429
679.8097	395.1906
677.7620	397.2382
677.7620	401.3334
677.7620	403.3810
675.7144	403.3810
675.7144	405.4286
675.7144	407.4763
675.7144	409.5239
673.6668	411.5715
673.6668	413.6191
671.6192	415.6667
671.6192	417.7144
669.5716	417.7144
669.5716	421.8096
669.5716	423.8572
669.5716	425.9048
669.5716	427.9525
669.5716	432.0477
667.5239	432.0477
667.5239	436.1429
665.4763	438.1906
665.4763	440.2382
663.4287	442.2858
663.4287	444.3334
663.4287	446.3810
663.4287	448.4287
663.4287	450.4763
661.3811	452.5239
661.3811	454.5715
661.3811	456.6191
657.2858	458.6668
657.2858	460.7144
657.2858	462.7620
657.2858	464.8096
655.2382	466.8572
655.2382	468.9049
651.1430	468.9049
651.1430	470.9525
651.1430	473.0001
649.0954	475.0477
649.0954	477.0953
649.0954	479.1429
649.0954	483.2382
649.0954	485.2858
649.0954	487.3334
649.0954	489.3810
649.0954	491.4287
649.0954	493.4763
649.0954	495.5239
649.0954	497.5715
649.0954	501.6668
649.0954	503.7144
649.0954	505.7620
649.0954	507.8096
649.0954	509.8572
651.1430	511.9049
653.1906	513.9525
655.2382	516.0001
657.2858	516.0001
657.2858	518.0477
659.3335	518.0477
659.3335	520.0953
659.3335	522.1430
659.3335	526.2382
659.3335	528.2858
659.3335	530.3334
659.3335	532.3811
661.3811	534.4287
663.4287	534.4287
665.4763	534.4287
667.5239	534.4287
669.5716	534.4287
669.5716	536.4763
671.6192	536.4763
673.6668	536.4763
675.7144	536.4763
675.7144	538.5239
677.7620	538.5239
677.7620	540.5715
681.8573	540.5715
683.9049	540.5715
683.9049	544.6668
685.9525	546.7144
685.9525	548.7620
688.0001	548.7620
690.0478	548.7620
692.0954	548.7620
694.1430	548.7620
696.1906	548.7620
698.2382	548.7620
700.2858	548.7620
704.3811	548.7620
706.4287	546.7144
710.5239	546.7144
710.5239	544.6668
712.5716	544.6668
714.6192	544.6668
714.6192	540.5715
716.6668	540.5715
716.6668	538.5239
718.7144	538.5239
720.7620	538.5239
720.7620	536.4763
722.8097	536.4763
724.8573	536.4763
724.8573	532.3811
726.9049	532.3811
728.9525	532.3811
731.0001	532.3811
733.0478	532.3811
735.0954	532.3811
737.1430	532.3811
739.1906	532.3811
741.2382	532.3811
743.2859	532.3811
745.3335	532.3811
747.3811	532.3811
749.4287	532.3811
751.4763	532.3811
753.5240	532.3811
755.5716	532.3811
757.6192	532.3811
759.6668	532.3811
761.7144	532.3811
763.7621	532.3811
765.8097	532.3811
767.8573	532.3811
769.9049	532.3811
771.9525	532.3811
774.0001	532.3811
774.0001	530.3334
778.0954	530.3334
778.0954	528.2858
780.1430	528.2858
780.1430	526.2382
780.1430	524.1906
782.1906	524.1906
782.1906	522.1430
784.2382	520.0953
784.2382	518.0477
786.2859	518.0477
786.2859	516.0001
788.3335	516.0001
788.3335	513.9525
788.3335	511.9049
788.3335	509.8572
788.3335	507.8096
788.3335	505.7620
788.3335	503.7144
790.3811	503.7144
790.3811	501.6668
790.3811	499.6191
790.3811	497.5715
790.3811	495.5239
790.3811	493.4763
790.3811	491.4287
790.3811	489.3810
790.3811	487.3334
790.3811	485.2858
790.3811	483.2382
788.3335	481.1906
788.3335	479.1429
784.2382	479.1429
784.2382	477.0953
784.2382	475.0477
784.2382	473.0001
782.1906	470.9525
782.1906	466.8572
782.1906	464.8096
782.1906	462.7620
782.1906	460.7144
782.1906	458.6668
782.1906	456.6191
780.1430	454.5715
780.1430	452.5239
780.1430	450.4763
780.1430	448.4287
780.1430	446.3810
780.1430	442.2858
778.0954	440.2382
778.0954	438.1906
778.0954	436.1429
778.0954	434.0953
778.0954	432.0477
774.0001	432.0477
774.0001	427.9525
774.0001	425.9048
771.9525	425.9048
771.9525	423.8572
771.9525	421.8096
771.9525	419.7620
769.9049	417.7144
769.9049	415.6667
767.8573	415.6667
767.8573	411.5715
767.8573	409.5239
767.8573	407.4763
765.8097	407.4763
765.8097	403.3810
765.8097	401.3334
765.8097	399.2858
765.8097	397.2382
765.8097	395.1906
765.8097	393.1429
765.8097	391.0953
763.7621	389.0477
761.7144	389.0477
761.7144	387.0001
759.6668	387.0001
759.6668	382.9048
757.6192	382.9048
757.6192	380.8572
755.5716	380.8572
755.5716	378.8096
753.5240	378.8096
753.5240	376.7620
749.4287	376.7620
747.3811	376.7620
747.3811	372.6667
745.3335	372.6667
743.2859	372.6667
743.2859	370.6191
741.2382	370.6191
741.2382	368.5715
739.1906	368.5715
739.1906	366.5239
737.1430	366.5239
735.0954	364.4763
733.0478	364.4763
733.0478	362.4286
731.0001	362.4286
728.9525	362.4286
726.9049	360.3810
724.8573	360.3810
722.8097	360.3810
