678	222
678	225
678	231
678	237
678	240
678	243
678	246
678	249
678	252
678	258
678	261
678	264
678	267
678	270
678	273
678	276
678	279
678	282
678	285
678	288
672	288
669	291
666	294
663	294
660	294
660	300
657	300
654	300
651	300
648	294
645	294
642	291
642	294
642	297
645	300
645	306
645	309
645	312
645	315
645	318
651	318
651	321
651	324
651	327
654	327
654	333
654	336
654	339
654	342
654	345
654	348
654	351
654	354
654	357
654	360
654	363
654	366
654	369
654	372
654	375
654	378
654	381
654	384
651	390
651	393
651	396
651	399
648	399
648	405
642	405
639	405
636	408
636	411
633	411
630	411
630	414
627	414
624	417
621	417
621	423
618	426
615	426
615	429
612	429
609	429
606	429
600	429
600	426
597	426
597	429
594	429
594	432
591	432
591	435
588	438
585	438
585	444
582	444
579	444
576	444
573	444
570	444
564	438
558	438
555	435
549	435
546	435
543	435
540	435
537	435
534	435
528	435
525	435
522	435
522	438
516	438
516	441
516	444
516	447
516	450
516	456
516	459
516	462
516	465
516	468
516	471
516	477
516	480
516	486
516	489
516	495
519	498
519	501
519	504
522	504
525	507
528	510
531	510
534	513
537	513
537	519
540	519
543	522
549	522
549	525
552	525
555	525
555	531
558	531
564	531
570	531
573	531
573	534
573	540
570	543
570	549
567	552
567	558
564	561
564	567
564	570
564	573
564	576
564	582
564	585
564	588
564	591
564	594
564	597
567	600
573	603
576	609
576	612
579	615
585	615
585	618
588	621
588	624
594	624
594	627
594	630
597	630
597	636
597	639
597	642
597	645
600	645
600	648
606	648
606	654
606	660
609	660
609	666
615	669
615	672
615	678
615	681
618	681
618	684
618	687
621	690
621	693
624	693
627	696
630	699
633	699
633	702
636	705
639	705
642	708
642	711
645	714
645	717
645	720
645	726
645	729
645	735
645	738
645	744
645	747
645	753
645	756
645	759
645	762
645	765
642	768
642	771
639	774
639	777
636	780
633	783
633	789
630	792
630	795
630	798
630	801
630	804
630	807
630	810
630	813
633	813
633	819
633	822
636	822
636	825
636	828
636	831
639	834
645	834
648	840
654	840
657	840
666	846
672	849
675	849
681	849
690	849
693	849
696	849
699	849
699	846
702	846
702	843
702	840
705	840
705	834
705	831
705	828
705	825
702	822
702	819
699	819
699	816
693	816
693	813
693	810
693	807
693	804
693	801
693	798
687	798
687	792
687	789
687	786
687	783
687	780
687	777
687	774
687	771
687	768
687	765
687	759
687	753
687	750
690	750
690	747
693	747
693	741
696	741
696	744
699	744
699	747
705	747
708	747
708	753
708	756
711	756
711	759
717	759
720	762
729	765
735	768
738	774
741	774
741	780
744	780
747	780
747	783
750	783
750	786
753	786
753	792
753	795
756	795
756	801
762	801
762	807
762	810
762	813
768	813
771	813
771	819
771	822
774	825
777	825
777	831
780	834
783	837
789	837
789	840
792	840
795	843
798	843
801	840
801	837
801	834
801	831
807	831
807	828
807	825
807	822
807	819
807	816
807	813
813	813
813	810
813	807
813	804
813	801
813	798
816	798
816	795
816	792
816	789
816	786
816	783
816	780
816	777
816	774
816	768
816	765
816	762
816	759
819	756
819	753
819	750
819	747
819	744
819	741
819	738
822	738
825	738
828	738
831	741
834	741
837	741
840	744
843	744
846	744
849	744
852	744
858	744
861	747
864	747
867	747
870	747
870	750
876	750
879	750
882	750
885	750
888	750
891	750
894	750
897	750
900	750
903	750
906	750
909	750
912	750
912	753
915	753
918	756
921	759
924	759
927	759
927	762
930	762
936	762
936	765
939	765
936	765
936	762
933	762
933	756
930	753
930	750
927	747
927	744
927	741
921	741
918	738
915	735
912	735
909	732
909	729
906	729
906	723
906	720
903	720
903	714
900	711
900	708
897	708
897	705
894	705
891	705
891	699
888	699
888	696
885	696
885	693
882	693
882	687
879	687
873	681
870	681
870	678
864	678
861	675
858	675
858	672
855	672
855	669
849	669
846	669
846	666
843	666
840	666
840	663
834	663
831	663
831	660
831	654
825	654
822	654
822	651
822	645
819	645
819	642
816	642
816	639
813	636
813	633
810	630
810	624
807	621
807	612
804	609
801	600
801	594
801	591
801	585
801	582
801	579
801	576
801	573
801	570
801	561
801	552
801	543
801	531
801	522
801	516
801	510
801	504
801	501
801	498
798	498
798	495
798	492
798	489
798	483
798	480
795	474
795	471
795	465
795	459
795	456
795	453
795	450
795	447
795	444
795	441
795	435
795	432
795	426
792	420
792	417
792	414
786	414
786	411
786	408
783	408
783	405
780	405
780	402
777	402
774	402
774	399
771	399
771	396
771	393
768	393
765	390
762	387
762	384
759	384
753	384
753	381
753	378
750	378
750	375
744	372
741	372
738	369
738	366
735	366
735	363
732	363
732	360
729	360
726	360
720	360
720	357
720	354
720	351
717	348
717	345
714	345
714	342
714	339
714	336
714	333
711	327
711	324
711	321
711	318
711	315
711	312
711	309
711	306
708	303
708	300
708	297
708	294
708	291
708	288
708	285
708	282
708	279
708	276
708	273
708	267
708	264
708	258
708	255
708	252
705	252
705	249
702	246
702	243
699	243
699	240
696	240
696	237
693	234
690	231
687	228
684	228
684	225
681	225
