100.3334	315.3334
101.3572	316.3572
103.4048	317.3810
104.4286	319.4286
106.4762	321.4763
109.5476	322.5001
109.5476	324.5477
110.5714	325.5715
112.6191	325.5715
112.6191	326.5953
113.6429	327.6191
113.6429	328.6429
113.6429	330.6905
114.6667	331.7143
116.7143	332.7382
116.7143	334.7858
117.7381	334.7858
117.7381	335.8096
118.7619	335.8096
118.7619	337.8572
118.7619	338.8810
118.7619	339.9048
119.7857	340.9286
119.7857	342.9763
120.8095	342.9763
120.8095	344.0001
121.8334	345.0239
123.8810	345.0239
123.8810	346.0477
123.8810	347.0715
122.8572	347.0715
120.8095	347.0715
119.7857	347.0715
117.7381	347.0715
115.6905	347.0715
114.6667	347.0715
112.6191	347.0715
111.5953	347.0715
110.5714	349.1191
108.5238	349.1191
107.5000	349.1191
106.4762	349.1191
105.4524	349.1191
103.4048	349.1191
101.3572	349.1191
99.3095	349.1191
97.2619	349.1191
95.2143	349.1191
94.1905	349.1191
93.1667	350.1429
91.1191	350.1429
90.0953	350.1429
89.0714	350.1429
88.0476	350.1429
87.0238	350.1429
87.0238	351.1667
87.0238	352.1905
87.0238	353.2144
86.0000	354.2382
86.0000	355.2620
84.9762	355.2620
84.9762	356.2858
83.9524	357.3096
82.9286	357.3096
80.8810	359.3572
80.8810	360.3810
79.8572	360.3810
78.8333	362.4286
77.8095	362.4286
77.8095	363.4525
75.7619	363.4525
75.7619	365.5001
74.7381	365.5001
74.7381	366.5239
74.7381	367.5477
74.7381	368.5715
75.7619	369.5953
77.8095	370.6191
77.8095	372.6667
78.8333	372.6667
79.8572	372.6667
80.8810	373.6905
82.9286	374.7144
82.9286	375.7382
83.9524	375.7382
83.9524	376.7620
84.9762	376.7620
84.9762	377.7858
84.9762	378.8096
87.0238	378.8096
87.0238	379.8334
87.0238	380.8572
87.0238	381.8810
87.0238	382.9048
87.0238	383.9286
84.9762	383.9286
84.9762	384.9525
84.9762	385.9763
83.9524	385.9763
83.9524	388.0239
82.9286	389.0477
81.9048	390.0715
80.8810	391.0953
79.8572	392.1191
77.8095	392.1191
76.7857	394.1667
75.7619	395.1906
75.7619	396.2144
75.7619	397.2382
75.7619	398.2620
77.8095	398.2620
78.8333	399.2858
79.8572	400.3096
80.8810	400.3096
82.9286	401.3334
83.9524	402.3572
87.0238	402.3572
88.0476	404.4048
90.0953	404.4048
92.1429	404.4048
93.1667	405.4286
95.2143	405.4286
96.2381	406.4525
97.2619	407.4763
99.3095	407.4763
100.3334	408.5001
101.3572	408.5001
102.3810	409.5239
104.4286	409.5239
104.4286	410.5477
104.4286	411.5715
104.4286	412.5953
104.4286	414.6429
104.4286	415.6667
104.4286	416.6906
104.4286	417.7144
104.4286	419.7620
102.3810	419.7620
102.3810	421.8096
101.3572	421.8096
101.3572	422.8334
100.3334	422.8334
99.3095	422.8334
99.3095	423.8572
98.2857	423.8572
97.2619	424.8810
97.2619	426.9287
96.2381	426.9287
96.2381	427.9525
96.2381	428.9763
96.2381	430.0001
96.2381	432.0477
96.2381	433.0715
96.2381	434.0953
96.2381	435.1191
96.2381	436.1429
98.2857	436.1429
99.3095	437.1667
100.3334	438.1906
101.3572	438.1906
103.4048	439.2144
104.4286	439.2144
105.4524	439.2144
107.5000	439.2144
109.5476	439.2144
112.6191	441.2620
114.6667	441.2620
117.7381	441.2620
119.7857	442.2858
121.8334	442.2858
123.8810	442.2858
124.9048	442.2858
126.9524	442.2858
127.9762	442.2858
130.0238	442.2858
132.0715	442.2858
134.1191	442.2858
135.1429	442.2858
137.1905	442.2858
138.2143	442.2858
141.2857	442.2858
143.3334	442.2858
145.3810	442.2858
146.4048	442.2858
148.4524	442.2858
150.5000	442.2858
151.5238	442.2858
153.5715	442.2858
154.5953	442.2858
155.6191	442.2858
156.6429	442.2858
157.6667	442.2858
158.6905	442.2858
159.7143	442.2858
161.7619	442.2858
162.7857	442.2858
164.8334	442.2858
166.8810	442.2858
170.9762	442.2858
174.0477	442.2858
178.1429	442.2858
181.2143	442.2858
183.2619	442.2858
184.2857	442.2858
185.3096	442.2858
186.3334	442.2858
187.3572	442.2858
187.3572	443.3096
189.4048	443.3096
190.4286	443.3096
191.4524	443.3096
192.4762	443.3096
193.5000	443.3096
194.5238	444.3334
196.5715	444.3334
197.5953	444.3334
198.6191	445.3572
199.6429	445.3572
201.6905	445.3572
202.7143	445.3572
202.7143	446.3810
203.7381	446.3810
204.7619	446.3810
207.8334	447.4048
208.8572	447.4048
210.9048	447.4048
211.9286	447.4048
213.9762	448.4287
215.0000	448.4287
217.0477	448.4287
218.0715	449.4525
220.1191	449.4525
220.1191	450.4763
222.1667	450.4763
223.1905	450.4763
224.2143	450.4763
225.2381	450.4763
226.2619	450.4763
227.2858	450.4763
228.3096	451.5001
229.3334	451.5001
231.3810	452.5239
233.4286	452.5239
234.4524	452.5239
235.4762	452.5239
236.5000	453.5477
238.5477	453.5477
241.6191	453.5477
244.6905	453.5477
247.7620	455.5953
250.8334	456.6191
253.9048	457.6429
256.9762	459.6906
258.0000	459.6906
260.0477	460.7144
263.1191	462.7620
265.1667	462.7620
266.1905	463.7858
267.2143	463.7858
267.2143	464.8096
268.2381	464.8096
269.2620	464.8096
269.2620	465.8334
270.2858	465.8334
271.3096	466.8572
272.3334	467.8810
273.3572	467.8810
273.3572	468.9049
274.3810	468.9049
274.3810	469.9287
276.4286	469.9287
277.4524	470.9525
278.4762	470.9525
278.4762	471.9763
278.4762	473.0001
279.5001	473.0001
280.5239	473.0001
280.5239	474.0239
281.5477	474.0239
281.5477	475.0477
283.5953	475.0477
284.6191	475.0477
285.6429	475.0477
286.6667	475.0477
287.6905	475.0477
288.7143	475.0477
290.7620	475.0477
291.7858	475.0477
292.8096	475.0477
293.8334	475.0477
295.8810	475.0477
296.9048	475.0477
297.9286	476.0715
298.9524	476.0715
301.0001	476.0715
301.0001	477.0953
301.0001	479.1429
302.0239	479.1429
302.0239	480.1668
302.0239	481.1906
302.0239	482.2144
302.0239	483.2382
302.0239	484.2620
302.0239	485.2858
302.0239	486.3096
302.0239	488.3572
303.0477	489.3810
303.0477	490.4049
303.0477	491.4287
303.0477	492.4525
303.0477	494.5001
303.0477	495.5239
303.0477	496.5477
303.0477	497.5715
303.0477	498.5953
303.0477	500.6430
303.0477	501.6668
303.0477	502.6906
303.0477	503.7144
303.0477	504.7382
303.0477	505.7620
303.0477	506.7858
303.0477	508.8334
303.0477	509.8572
303.0477	510.8810
303.0477	511.9049
303.0477	512.9287
303.0477	513.9525
303.0477	514.9763
303.0477	516.0001
304.0715	517.0239
304.0715	518.0477
304.0715	519.0715
304.0715	520.0953
304.0715	521.1191
305.0953	521.1191
305.0953	522.1430
305.0953	523.1668
305.0953	524.1906
306.1191	524.1906
307.1429	525.2144
308.1667	525.2144
309.1905	526.2382
310.2143	526.2382
311.2382	526.2382
313.2858	526.2382
314.3096	526.2382
315.3334	526.2382
316.3572	526.2382
316.3572	528.2858
317.3810	528.2858
318.4048	528.2858
319.4286	528.2858
320.4524	528.2858
321.4763	528.2858
322.5001	528.2858
323.5239	529.3096
324.5477	529.3096
325.5715	529.3096
326.5953	529.3096
329.6667	529.3096
332.7382	529.3096
334.7858	529.3096
335.8096	529.3096
338.8810	529.3096
339.9048	529.3096
341.9524	529.3096
342.9763	531.3572
344.0001	531.3572
345.0239	531.3572
346.0477	531.3572
347.0715	531.3572
348.0953	531.3572
349.1191	531.3572
350.1429	531.3572
351.1667	531.3572
354.2382	531.3572
355.2620	531.3572
357.3096	531.3572
358.3334	531.3572
359.3572	531.3572
362.4286	531.3572
363.4525	531.3572
365.5001	531.3572
366.5239	531.3572
368.5715	531.3572
370.6191	531.3572
371.6429	531.3572
373.6905	531.3572
375.7382	531.3572
377.7858	531.3572
378.8096	531.3572
380.8572	531.3572
381.8810	531.3572
382.9048	531.3572
383.9286	531.3572
387.0001	531.3572
388.0239	531.3572
390.0715	531.3572
392.1191	531.3572
395.1906	531.3572
397.2382	531.3572
399.2858	531.3572
400.3096	531.3572
401.3334	531.3572
401.3334	532.3811
402.3572	532.3811
403.3810	532.3811
405.4286	532.3811
406.4525	532.3811
