229.3334	267.2143
228.3096	267.2143
227.2858	268.2381
225.2381	270.2858
223.1905	272.3334
222.1667	274.3810
220.1191	275.4048
220.1191	276.4286
220.1191	277.4524
220.1191	278.4762
220.1191	279.5001
221.1429	279.5001
222.1667	279.5001
222.1667	280.5239
223.1905	280.5239
224.2143	281.5477
225.2381	281.5477
225.2381	282.5715
226.2619	282.5715
227.2858	282.5715
228.3096	282.5715
229.3334	282.5715
230.3572	282.5715
231.3810	282.5715
232.4048	282.5715
233.4286	283.5953
235.4762	283.5953
236.5000	283.5953
237.5239	283.5953
238.5477	283.5953
238.5477	285.6429
239.5715	285.6429
240.5953	285.6429
241.6191	285.6429
243.6667	285.6429
245.7143	285.6429
246.7381	285.6429
247.7620	285.6429
248.7858	285.6429
249.8096	285.6429
250.8334	285.6429
251.8572	285.6429
252.8810	285.6429
253.9048	285.6429
254.9286	285.6429
256.9762	285.6429
258.0000	285.6429
259.0239	285.6429
260.0477	285.6429
262.0953	285.6429
262.0953	286.6667
265.1667	286.6667
267.2143	286.6667
267.2143	287.6905
268.2381	287.6905
269.2620	287.6905
271.3096	287.6905
271.3096	289.7382
273.3572	289.7382
274.3810	289.7382
275.4048	289.7382
276.4286	289.7382
278.4762	290.7620
279.5001	290.7620
280.5239	290.7620
281.5477	290.7620
282.5715	290.7620
283.5953	291.7858
285.6429	291.7858
285.6429	292.8096
287.6905	292.8096
289.7382	293.8334
290.7620	293.8334
291.7858	294.8572
292.8096	294.8572
292.8096	295.8810
293.8334	295.8810
293.8334	296.9048
294.8572	296.9048
296.9048	296.9048
297.9286	296.9048
297.9286	298.9524
297.9286	299.9762
298.9524	299.9762
298.9524	301.0001
301.0001	301.0001
301.0001	302.0239
302.0239	302.0239
304.0715	304.0715
305.0953	304.0715
306.1191	304.0715
307.1429	304.0715
307.1429	305.0953
309.1905	305.0953
310.2143	305.0953
311.2382	305.0953
312.2620	305.0953
313.2858	307.1429
314.3096	307.1429
315.3334	307.1429
315.3334	308.1667
316.3572	308.1667
317.3810	308.1667
318.4048	308.1667
318.4048	309.1905
319.4286	309.1905
320.4524	309.1905
321.4763	309.1905
322.5001	309.1905
323.5239	309.1905
324.5477	309.1905
326.5953	309.1905
327.6191	309.1905
330.6905	309.1905
335.8096	309.1905
338.8810	309.1905
341.9524	309.1905
345.0239	309.1905
347.0715	309.1905
350.1429	309.1905
351.1667	309.1905
352.1905	309.1905
353.2144	309.1905
354.2382	309.1905
355.2620	309.1905
356.2858	309.1905
357.3096	309.1905
358.3334	307.1429
360.3810	307.1429
361.4048	306.1191
363.4525	306.1191
364.4763	306.1191
365.5001	305.0953
367.5477	305.0953
367.5477	304.0715
368.5715	304.0715
368.5715	303.0477
370.6191	303.0477
371.6429	303.0477
372.6667	302.0239
373.6905	302.0239
374.7144	302.0239
375.7382	302.0239
376.7620	302.0239
377.7858	302.0239
378.8096	302.0239
379.8334	302.0239
380.8572	302.0239
381.8810	302.0239
382.9048	301.0001
384.9525	301.0001
387.0001	301.0001
388.0239	301.0001
388.0239	299.9762
389.0477	299.9762
389.0477	298.9524
389.0477	297.9286
389.0477	296.9048
389.0477	295.8810
389.0477	294.8572
389.0477	292.8096
390.0715	291.7858
392.1191	290.7620
392.1191	288.7143
394.1667	288.7143
395.1906	288.7143
395.1906	287.6905
396.2144	287.6905
398.2620	285.6429
400.3096	284.6191
401.3334	284.6191
401.3334	283.5953
402.3572	283.5953
403.3810	281.5477
404.4048	280.5239
405.4286	280.5239
406.4525	280.5239
407.4763	280.5239
409.5239	280.5239
410.5477	278.4762
413.6191	277.4524
416.6906	276.4286
418.7382	274.3810
420.7858	274.3810
421.8096	273.3572
421.8096	272.3334
422.8334	271.3096
423.8572	271.3096
423.8572	270.2858
423.8572	269.2620
425.9048	269.2620
426.9287	268.2381
427.9525	267.2143
428.9763	266.1905
431.0239	263.1191
432.0477	261.0715
434.0953	259.0239
434.0953	255.9524
434.0953	254.9286
434.0953	252.8810
434.0953	251.8572
434.0953	250.8334
434.0953	249.8096
434.0953	248.7858
435.1191	248.7858
435.1191	247.7620
435.1191	246.7381
435.1191	245.7143
436.1429	245.7143
436.1429	243.6667
436.1429	241.6191
436.1429	240.5953
436.1429	239.5715
436.1429	238.5477
436.1429	236.5000
436.1429	234.4524
436.1429	232.4048
436.1429	231.3810
435.1191	230.3572
435.1191	229.3334
434.0953	228.3096
434.0953	227.2858
433.0715	227.2858
432.0477	226.2619
432.0477	225.2381
432.0477	224.2143
431.0239	224.2143
431.0239	223.1905
430.0001	222.1667
430.0001	221.1429
430.0001	220.1191
427.9525	219.0953
427.9525	218.0715
426.9287	218.0715
426.9287	216.0239
425.9048	216.0239
425.9048	213.9762
425.9048	211.9286
424.8810	210.9048
424.8810	209.8810
424.8810	207.8334
422.8334	207.8334
422.8334	205.7858
422.8334	204.7619
420.7858	204.7619
420.7858	202.7143
419.7620	201.6905
418.7382	200.6667
418.7382	199.6429
417.7144	199.6429
417.7144	198.6191
416.6906	197.5953
415.6667	196.5715
414.6429	196.5715
414.6429	195.5477
413.6191	195.5477
413.6191	193.5000
412.5953	193.5000
411.5715	192.4762
410.5477	192.4762
409.5239	192.4762
409.5239	191.4524
408.5001	191.4524
407.4763	191.4524
405.4286	189.4048
403.3810	189.4048
402.3572	189.4048
400.3096	189.4048
398.2620	189.4048
397.2382	189.4048
395.1906	189.4048
394.1667	189.4048
393.1429	189.4048
391.0953	189.4048
390.0715	189.4048
389.0477	190.4286
388.0239	190.4286
387.0001	190.4286
387.0001	191.4524
385.9763	191.4524
384.9525	191.4524
384.9525	193.5000
383.9286	193.5000
383.9286	194.5238
382.9048	194.5238
382.9048	195.5477
380.8572	195.5477
379.8334	195.5477
378.8096	196.5715
377.7858	196.5715
377.7858	197.5953
376.7620	197.5953
375.7382	197.5953
374.7144	197.5953
373.6905	197.5953
372.6667	197.5953
370.6191	198.6191
369.5953	198.6191
368.5715	198.6191
366.5239	200.6667
365.5001	200.6667
364.4763	200.6667
363.4525	200.6667
362.4286	200.6667
362.4286	202.7143
361.4048	202.7143
360.3810	202.7143
359.3572	203.7381
357.3096	203.7381
355.2620	203.7381
355.2620	205.7858
354.2382	205.7858
354.2382	206.8096
353.2144	206.8096
352.1905	207.8334
351.1667	207.8334
350.1429	208.8572
349.1191	208.8572
348.0953	208.8572
347.0715	208.8572
346.0477	208.8572
345.0239	208.8572
344.0001	208.8572
344.0001	210.9048
342.9763	210.9048
340.9286	211.9286
339.9048	212.9524
337.8572	212.9524
336.8334	213.9762
334.7858	213.9762
333.7620	215.0000
331.7143	215.0000
331.7143	216.0239
330.6905	216.0239
329.6667	217.0477
328.6429	217.0477
328.6429	218.0715
326.5953	218.0715
325.5715	218.0715
324.5477	219.0953
324.5477	221.1429
323.5239	221.1429
323.5239	223.1905
322.5001	224.2143
321.4763	224.2143
321.4763	225.2381
320.4524	226.2619
319.4286	227.2858
317.3810	227.2858
316.3572	227.2858
316.3572	229.3334
315.3334	229.3334
314.3096	229.3334
313.2858	230.3572
311.2382	230.3572
311.2382	232.4048
310.2143	233.4286
309.1905	233.4286
309.1905	234.4524
308.1667	235.4762
306.1191	235.4762
305.0953	235.4762
305.0953	236.5000
304.0715	236.5000
303.0477	237.5239
302.0239	237.5239
301.0001	238.5477
299.9762	238.5477
297.9286	240.5953
297.9286	241.6191
296.9048	241.6191
296.9048	242.6429
294.8572	242.6429
293.8334	242.6429
292.8096	242.6429
292.8096	243.6667
291.7858	243.6667
290.7620	243.6667
289.7382	243.6667
289.7382	245.7143
287.6905	245.7143
286.6667	245.7143
286.6667	246.7381
285.6429	246.7381
284.6191	246.7381
284.6191	247.7620
283.5953	247.7620
282.5715	247.7620
282.5715	248.7858
281.5477	248.7858
281.5477	249.8096
280.5239	249.8096
279.5001	250.8334
277.4524	251.8572
277.4524	252.8810
276.4286	252.8810
276.4286	253.9048
275.4048	254.9286
274.3810	254.9286
273.3572	255.9524
272.3334	255.9524
272.3334	256.9762
271.3096	256.9762
270.2858	256.9762
270.2858	259.0239
269.2620	259.0239
268.2381	259.0239
267.2143	259.0239
266.1905	259.0239
266.1905	260.0477
265.1667	260.0477
264.1429	260.0477
263.1191	260.0477
262.0953	260.0477
261.0715	260.0477
260.0477	260.0477
259.0239	260.0477
256.9762	260.0477
255.9524	261.0715
254.9286	261.0715
252.8810	261.0715
251.8572	261.0715
250.8334	261.0715
249.8096	261.0715
248.7858	261.0715
247.7620	261.0715
246.7381	261.0715
245.7143	261.0715
243.6667	261.0715
242.6429	261.0715
241.6191	261.0715
240.5953	261.0715
239.5715	261.0715
238.5477	262.0953
237.5239	262.0953
236.5000	262.0953
235.4762	262.0953
235.4762	263.1191
234.4524	263.1191
233.4286	263.1191
232.4048	263.1191
232.4048	264.1429
