481	454
481	456
481	460
481	462
481	464
481	466
481	468
481	470
481	472
481	476
481	480
479	482
479	484
479	486
479	488
479	490
479	494
479	496
477	500
477	504
477	508
477	510
477	512
477	514
477	516
477	518
477	520
477	522
477	524
477	526
477	528
473	532
473	534
473	536
473	538
473	540
473	542
473	546
473	548
473	552
473	558
473	564
473	568
473	570
473	574
473	576
473	578
473	580
473	584
475	586
475	588
477	592
477	594
477	596
481	600
481	602
483	602
483	604
483	608
487	608
487	610
487	612
487	614
489	614
489	616
489	618
489	622
489	624
493	624
493	628
495	630
497	630
497	634
501	636
501	638
501	640
503	642
503	644
503	646
507	646
507	648
507	652
507	656
507	658
507	660
509	662
509	668
511	672
511	676
511	678
511	680
511	682
513	682
513	684
513	686
513	688
513	690
513	692
513	696
513	698
517	702
517	704
517	706
517	708
517	710
517	712
517	716
521	720
521	722
521	724
523	726
523	728
523	730
523	732
523	734
523	736
525	736
525	738
525	740
527	740
527	742
529	742
529	746
531	746
531	748
533	748
535	748
537	748
539	750
541	750
543	750
545	750
545	748
547	748
547	746
547	744
547	742
549	740
549	738
551	736
553	734
553	730
555	730
557	730
559	728
561	726
563	724
565	724
567	724
567	720
569	720
569	718
573	718
575	714
579	714
581	710
585	708
587	708
591	708
595	704
597	704
601	702
607	702
609	702
611	702
613	702
617	702
619	702
621	702
625	702
627	698
631	698
637	698
643	698
645	698
647	696
649	696
653	694
657	694
659	692
661	690
665	690
667	690
671	690
671	688
675	688
677	686
677	684
679	684
681	682
683	682
685	680
687	680
689	678
689	676
689	674
693	674
693	672
695	672
695	670
695	668
697	668
697	664
699	664
701	666
703	666
707	672
711	676
715	682
719	684
721	686
725	690
727	692
729	692
731	694
731	696
733	696
733	698
737	698
739	698
741	700
743	700
743	702
745	702
747	702
749	702
753	702
755	702
759	704
761	704
763	704
765	704
767	704
769	704
773	704
777	704
781	704
783	704
787	704
789	704
791	704
793	704
795	704
797	702
797	700
799	698
803	696
803	694
805	692
805	690
809	690
809	688
811	686
811	684
815	682
815	680
815	678
815	676
815	674
815	672
819	670
819	668
819	666
819	664
819	660
819	658
819	656
819	654
819	652
819	648
819	646
819	644
819	642
819	640
819	638
819	636
819	634
819	632
817	632
817	628
817	626
815	624
815	622
815	620
813	618
811	616
811	614
811	612
807	612
807	610
807	608
807	606
807	604
807	602
807	600
807	598
805	594
805	592
805	590
805	588
803	588
803	586
803	584
801	584
801	582
801	580
799	580
799	578
799	576
799	574
795	574
795	572
795	570
795	568
793	568
793	566
793	564
793	560
791	558
791	556
791	552
791	548
791	546
791	544
793	544
793	542
795	542
797	540
801	536
803	534
807	532
807	530
809	528
809	526
813	526
815	526
815	524
819	524
819	522
821	520
821	518
823	518
825	516
827	512
829	512
829	510
831	510
831	508
835	506
837	504
837	500
839	500
841	498
843	498
845	498
845	494
845	492
849	492
851	492
853	488
855	488
855	484
857	482
859	482
863	482
863	480
865	476
867	474
869	474
869	472
871	472
871	470
875	470
875	468
877	468
877	466
879	466
883	462
883	460
885	460
889	460
889	458
891	458
895	456
897	456
901	456
901	454
903	454
905	454
907	454
907	450
907	448
907	446
905	446
905	444
905	442
903	442
901	442
901	440
899	440
899	438
897	436
897	434
895	432
895	430
895	426
893	424
893	420
893	418
891	414
891	410
891	406
891	404
891	402
891	398
891	394
891	392
891	388
891	384
891	382
891	380
891	378
891	376
889	376
889	374
889	372
889	370
889	368
889	366
885	366
885	364
885	362
885	360
883	360
883	358
883	356
881	356
881	354
879	354
879	350
877	350
875	350
875	346
873	346
871	346
869	346
867	346
863	346
861	346
859	346
859	342
857	342
855	342
853	342
851	342
849	342
847	342
843	342
841	342
839	342
837	342
833	342
831	342
831	346
827	346
827	348
825	348
823	348
823	350
821	350
821	352
817	352
815	352
815	354
813	354
813	356
811	356
809	358
807	358
805	360
803	360
801	362
799	364
795	364
791	364
789	366
785	370
783	370
781	370
777	372
775	372
771	374
769	376
765	378
763	380
761	380
759	380
755	380
753	382
749	382
747	382
743	382
743	384
737	384
733	388
731	388
727	388
725	390
721	390
721	392
719	392
715	392
715	396
711	396
709	398
707	402
703	404
701	408
699	410
697	412
695	416
693	416
691	416
691	418
691	422
689	422
689	424
685	424
683	426
683	428
681	428
679	432
677	432
673	432
673	434
669	434
667	436
665	436
663	436
661	440
657	442
655	442
653	442
649	446
649	448
647	448
643	452
643	454
641	456
639	456
639	460
635	462
633	462
631	466
629	466
629	468
627	468
623	472
621	472
619	472
617	472
615	472
611	476
609	476
605	476
603	476
601	476
601	478
599	478
597	478
595	478
591	478
589	478
587	478
585	478
581	478
579	478
575	478
569	478
567	478
561	478
559	478
557	478
553	478
553	482
551	482
549	482
547	482
547	484
545	484
545	486
543	486
543	490
541	490
539	490
539	494
537	496
535	496
533	496
531	496
531	500
529	500
529	502
527	502
525	502
523	502
521	502
519	500
517	500
517	496
515	496
513	494
511	494
511	490
509	490
507	488
507	486
505	486
505	482
503	482
503	480
503	478
503	476
503	472
501	470
497	470
497	468
497	466
493	464
493	460
491	460
487	456
485	454
485	452
