765	465
768	465
774	471
774	474
780	480
780	483
780	486
783	489
783	492
783	495
783	498
783	501
780	504
780	507
780	510
777	513
777	516
777	519
774	519
774	522
774	525
774	528
771	528
771	531
771	534
771	537
771	540
771	543
768	543
768	546
768	549
765	549
765	555
765	558
762	558
762	561
759	561
759	564
756	564
756	567
756	570
753	570
750	570
750	573
747	573
744	576
741	576
738	576
738	579
735	579
732	579
729	579
726	579
723	579
720	582
717	582
714	582
711	582
708	582
705	582
702	582
699	582
696	582
696	579
693	579
693	573
690	573
687	573
687	570
681	570
678	570
678	567
675	567
672	567
672	561
669	561
669	558
666	558
666	555
663	555
660	552
657	552
657	549
654	549
654	546
651	543
648	543
648	540
648	537
645	537
645	534
642	534
639	531
639	528
639	525
636	522
636	519
636	516
636	513
636	510
636	507
636	504
633	504
633	498
633	495
633	492
633	489
633	486
633	483
633	480
633	477
636	477
636	474
642	474
642	471
645	471
648	468
651	465
651	462
654	462
654	459
657	459
657	456
657	453
657	450
657	447
657	444
657	441
657	438
657	435
660	435
660	429
663	429
663	426
666	426
669	426
672	423
675	423
678	423
681	423
684	423
687	423
693	423
699	423
702	423
705	417
708	417
711	417
714	417
717	417
720	417
723	417
729	417
732	417
735	417
738	417
741	417
744	417
744	420
747	420
747	423
750	423
753	423
753	429
756	429
759	429
759	432
762	432
762	435
765	435
765	438
768	438
771	438
771	441
774	444
777	447
780	447
780	450
783	450
786	450
786	453
789	453
792	456
795	456
795	459
798	459
798	462
801	462
804	462
804	465
804	468
801	468
798	468
795	468
792	468
789	468
786	468
783	468
780	468
774	468
771	468
768	468
