894	494
892	494
892	492
890	492
890	490
888	490
886	488
884	488
882	486
880	486
878	486
876	486
874	486
872	486
872	482
870	482
868	482
868	480
864	480
862	480
862	478
860	478
858	478
856	478
854	478
852	478
850	478
848	478
846	478
842	478
840	478
838	478
836	478
834	478
832	478
828	478
826	478
820	478
818	478
816	478
814	478
810	478
810	480
806	484
804	484
804	486
804	488
804	490
804	492
804	494
804	496
802	496
802	500
802	502
802	504
802	506
802	508
802	510
802	512
802	514
802	516
802	518
802	520
802	522
802	524
802	526
802	528
802	530
802	532
802	534
802	536
802	538
802	540
802	542
802	544
804	544
804	548
804	550
804	552
804	554
804	556
804	558
804	560
804	562
804	564
804	566
804	568
804	570
804	572
802	574
802	576
802	578
800	578
800	580
798	580
798	582
796	582
794	582
792	584
792	586
788	586
788	588
786	588
784	588
782	588
782	592
780	592
780	594
778	594
778	598
776	600
776	602
774	602
772	604
770	606
768	606
768	608
766	608
766	612
766	614
764	614
764	616
760	616
760	618
758	618
758	620
758	622
758	624
758	626
762	630
764	630
766	630
768	630
772	632
774	632
778	632
780	632
780	634
782	636
782	638
782	642
782	644
784	644
784	646
784	648
786	648
786	650
790	652
792	654
792	656
792	658
792	660
794	662
794	664
794	666
792	666
790	666
788	666
786	666
782	666
780	664
776	662
774	662
772	658
770	658
768	658
766	658
764	658
762	658
760	658
758	658
756	658
754	658
750	658
748	658
746	658
744	658
742	658
740	658
738	658
736	658
734	658
732	658
730	658
728	658
724	658
722	658
718	658
714	658
712	658
710	658
708	658
706	658
702	658
700	658
696	658
694	658
692	658
690	658
688	658
686	658
684	658
682	656
682	654
682	652
682	650
682	648
680	648
678	648
676	648
674	648
672	648
670	648
668	648
666	648
662	648
660	648
656	648
654	648
650	648
648	648
644	644
642	644
640	644
636	644
630	644
628	644
626	644
624	644
622	644
620	644
618	644
616	644
614	644
612	644
610	644
608	644
606	644
604	644
602	644
600	644
600	642
598	642
596	642
596	638
596	636
596	634
596	632
596	630
596	628
600	628
602	628
602	626
604	626
604	624
606	622
606	620
606	618
606	616
606	614
604	612
602	612
598	608
596	606
594	606
594	604
592	604
592	602
592	600
592	598
590	596
588	594
588	592
586	590
586	588
584	588
582	586
582	584
580	580
580	578
578	578
578	576
578	574
578	572
578	570
578	568
578	564
578	560
578	558
580	554
580	552
582	546
582	544
582	540
584	540
584	538
586	538
586	536
586	534
586	532
586	530
586	528
586	526
586	524
586	522
584	520
582	520
582	518
580	518
578	516
576	514
574	514
574	510
574	508
570	508
568	508
568	506
566	506
564	506
562	504
560	504
560	502
558	502
556	500
554	498
552	496
550	494
548	492
546	488
542	486
542	484
540	484
538	482
538	480
538	478
536	478
536	474
536	472
536	470
536	466
534	466
530	462
530	460
526	458
524	456
520	454
518	450
512	450
504	448
498	448
494	446
488	442
486	442
482	442
480	442
478	442
478	440
478	438
482	438
484	434
486	432
488	430
488	428
490	428
490	426
490	424
490	422
490	420
488	420
488	416
488	414
486	414
486	412
484	410
484	408
482	408
480	406
478	406
478	402
474	400
472	400
468	396
468	394
464	394
464	392
462	388
462	386
462	384
462	380
460	380
460	376
462	376
468	380
474	380
480	380
486	382
488	382
492	382
494	382
496	382
498	382
500	382
502	382
504	382
506	382
508	382
508	380
510	380
512	380
516	380
516	378
518	378
520	378
520	376
522	376
524	376
524	372
526	372
530	372
532	372
532	368
536	368
538	366
540	366
542	366
546	366
548	364
550	364
554	364
554	362
558	362
560	362
564	360
566	360
562	360
556	360
552	358
550	358
546	356
544	354
538	352
534	350
528	348
526	344
522	344
520	344
518	344
518	342
516	342
516	338
514	338
512	336
514	336
520	336
526	336
530	336
532	334
534	334
536	332
540	332
542	332
546	332
550	330
554	330
556	330
562	330
566	330
568	330
572	330
576	330
578	330
580	328
582	328
586	328
588	328
588	326
592	326
592	324
594	324
596	324
598	324
600	324
602	324
604	324
606	324
608	324
610	324
614	324
616	324
620	324
622	324
628	324
630	324
630	320
632	320
634	320
636	320
638	320
640	320
644	320
648	320
654	320
658	320
660	320
666	324
668	324
670	324
670	326
674	326
676	326
678	326
680	326
682	326
684	326
688	326
692	326
694	326
698	326
702	326
706	326
710	326
712	326
714	326
714	328
718	328
720	328
720	330
722	330
724	332
726	332
726	334
728	334
728	336
730	336
732	336
734	336
738	336
738	338
740	338
742	338
742	342
744	342
744	344
746	344
748	346
750	346
752	346
752	348
756	348
758	350
762	352
764	354
766	356
770	358
772	358
772	362
772	364
776	366
778	366
778	368
778	370
782	370
784	370
786	372
788	374
792	374
796	374
798	378
802	378
804	380
808	380
810	380
814	384
816	386
818	386
820	386
822	388
824	388
824	392
824	394
826	394
826	396
830	396
832	396
834	396
834	400
836	400
838	402
840	402
842	402
844	402
846	402
848	402
850	404
852	404
856	406
858	406
864	406
872	408
880	408
882	408
886	408
888	410
890	410
894	410
894	412
892	412
892	414
890	414
888	414
888	416
884	416
882	416
882	418
880	418
880	420
878	420
878	422
878	424
878	426
878	428
876	430
876	432
876	434
876	436
876	438
876	440
876	442
876	444
876	446
876	448
876	450
876	452
876	454
876	456
878	456
878	458
878	460
880	460
880	462
882	464
882	466
884	466
884	468
888	468
890	470
890	472
890	474
894	474
896	476
898	478
900	478
900	480
900	482
902	482
902	484
906	484
906	486
908	486
910	488
912	488
912	490
912	492
912	494
910	494
908	494
906	494
904	494
902	494
900	494
