712	290
710	290
708	290
706	290
704	290
702	290
700	290
696	290
694	290
692	290
692	288
688	288
686	288
686	284
684	284
684	282
684	280
682	280
680	280
680	278
678	278
676	276
674	276
674	274
674	276
674	278
674	280
674	282
674	284
674	286
674	288
674	290
674	292
674	294
674	296
674	298
676	298
676	300
678	302
680	304
680	306
682	306
682	308
682	310
682	312
682	314
682	316
682	318
686	318
686	320
686	322
686	324
686	326
686	328
686	330
686	332
686	334
686	336
686	340
686	344
686	346
686	348
686	350
686	352
686	356
688	358
688	360
688	362
688	364
688	366
688	368
690	368
690	370
690	372
694	372
696	374
696	378
700	380
702	380
702	384
704	386
704	388
704	392
706	394
706	396
706	398
706	400
710	400
710	402
710	404
710	406
710	408
712	410
712	412
712	414
712	416
714	418
714	420
714	422
714	424
714	426
714	428
714	430
714	432
714	430
710	428
710	424
708	422
708	420
704	420
704	418
704	416
702	416
702	412
702	410
700	408
700	406
698	406
698	404
696	404
694	404
692	404
690	404
688	406
684	408
684	410
684	412
684	414
684	416
684	418
684	420
682	422
682	424
682	426
678	426
678	428
678	430
678	432
676	434
674	434
674	438
672	438
670	438
668	438
664	436
660	436
654	434
652	434
650	432
648	432
648	430
646	430
646	428
644	428
642	428
642	424
640	424
638	424
638	426
636	426
636	428
632	428
632	430
630	432
628	432
626	432
624	432
620	428
618	428
618	426
616	426
616	424
614	424
614	422
612	422
612	420
610	420
610	418
608	418
608	414
608	412
606	412
606	410
604	408
602	406
600	404
598	404
598	402
596	402
594	402
592	402
588	402
584	402
582	402
578	400
576	400
574	400
574	398
572	398
570	398
570	394
570	392
568	392
566	392
562	396
562	398
562	400
562	402
562	404
562	406
562	408
566	408
566	410
566	412
566	414
568	414
568	416
572	416
572	418
574	418
574	420
574	422
574	424
576	426
576	428
576	430
576	432
576	434
574	434
572	434
568	434
566	434
564	430
562	430
562	428
560	428
560	426
558	426
558	424
558	422
558	420
554	420
552	418
548	418
546	416
544	416
542	414
540	414
538	414
538	412
538	410
536	410
536	408
536	406
536	404
536	402
536	400
534	400
534	398
534	396
534	394
532	394
532	390
532	388
530	386
530	384
528	380
528	378
528	374
526	372
524	372
524	368
524	366
522	366
522	364
522	362
522	360
520	360
520	358
516	358
516	356
514	356
514	354
512	354
510	352
508	352
506	352
506	350
504	350
502	350
500	350
498	350
496	350
494	350
492	350
488	350
486	350
484	350
482	350
478	350
476	350
476	352
474	352
474	354
474	356
470	356
468	358
468	360
468	362
464	364
464	366
464	368
464	370
464	372
464	374
464	376
464	380
464	382
464	386
464	388
464	390
464	394
464	398
464	400
468	404
468	408
468	410
470	410
470	412
470	416
472	416
472	420
472	422
474	424
474	426
476	428
476	430
476	436
480	442
480	446
480	448
482	450
482	452
482	454
484	456
484	458
484	460
484	464
486	464
486	466
488	466
490	468
490	470
494	470
494	472
494	476
498	476
500	480
502	482
502	484
504	486
506	486
506	488
510	488
510	490
510	492
510	494
510	496
510	498
510	500
510	502
510	504
510	506
510	508
510	512
510	514
510	516
510	518
510	520
510	522
510	526
510	528
510	530
510	532
510	534
510	536
510	538
510	540
512	542
512	544
512	546
516	546
518	550
518	552
520	552
520	554
524	554
524	558
524	560
528	562
528	564
528	568
528	570
530	570
530	572
532	574
532	576
534	576
534	578
538	578
538	580
542	582
544	584
546	584
548	584
548	588
550	588
550	590
552	590
552	592
554	594
554	596
558	596
558	598
558	602
560	604
560	606
560	608
562	610
562	612
564	614
564	616
566	616
570	618
572	618
576	620
580	620
584	620
586	620
588	620
592	622
594	622
596	622
598	622
602	622
606	622
608	624
610	624
612	624
614	624
618	624
620	624
622	624
622	620
622	618
622	616
622	614
622	612
622	610
622	608
622	606
622	604
620	602
618	600
616	600
616	598
614	596
614	594
612	594
608	594
608	592
608	588
606	588
606	584
606	582
604	580
604	578
600	578
600	576
600	574
600	572
600	570
600	566
604	566
606	566
608	566
610	566
610	570
614	570
616	572
618	574
618	576
622	576
622	578
622	580
622	582
622	584
624	588
624	590
624	594
626	594
626	596
626	598
626	600
628	602
630	602
630	604
630	606
630	608
632	608
632	610
632	612
632	614
636	614
636	616
636	620
636	622
638	624
638	626
638	628
638	632
638	634
638	638
638	640
638	642
638	644
638	646
638	650
638	652
638	656
638	658
636	658
636	660
636	662
636	666
636	668
634	672
634	674
634	678
632	680
632	682
632	684
632	686
632	688
632	690
632	692
632	696
632	702
634	708
636	716
638	718
638	722
638	724
638	726
638	728
638	730
638	732
638	734
638	736
638	738
638	742
638	744
638	746
638	748
638	750
638	754
638	756
638	760
638	764
638	768
638	770
638	772
638	776
638	778
638	780
634	782
634	784
634	786
634	790
632	792
632	796
630	798
630	800
630	802
630	804
630	806
628	806
628	808
628	810
628	812
628	814
628	816
628	818
626	820
626	822
624	826
624	828
624	826
624	822
626	820
626	816
628	814
628	810
628	808
630	808
630	804
630	802
630	800
632	798
632	796
634	796
636	796
636	792
636	790
640	790
640	788
642	786
642	784
644	782
644	780
644	778
646	778
646	776
648	776
648	772
648	770
650	768
650	766
652	764
652	762
652	760
654	758
654	756
656	756
656	754
656	752
656	750
656	748
658	746
658	744
658	742
662	738
662	734
664	734
664	732
664	730
664	728
664	726
664	724
664	722
664	720
664	718
664	716
664	714
666	714
666	716
668	718
668	720
672	720
672	724
672	726
674	728
674	730
674	732
674	734
674	736
676	736
676	738
676	742
676	744
676	746
678	746
678	748
682	748
682	750
684	750
684	752
686	754
688	756
690	756
692	756
694	756
694	752
694	750
694	748
694	746
694	744
694	742
694	740
694	738
694	736
694	734
694	732
694	730
694	728
694	726
694	724
694	722
694	720
694	718
694	716
694	714
692	712
692	710
690	706
690	704
690	702
686	702
686	700
686	698
686	696
686	694
686	692
686	690
686	688
686	686
688	686
688	684
690	684
690	682
694	682
698	682
700	682
702	680
704	680
708	680
710	680
710	682
710	686
710	688
710	690
710	692
710	694
710	696
712	696
714	696
716	696
718	696
720	696
722	696
724	696
726	696
728	696
728	692
730	692
730	690
730	688
732	688
732	686
732	684
734	682
736	682
736	680
740	680
744	680
746	680
748	680
750	680
752	680
756	680
758	680
760	680
762	680
764	680
766	680
768	680
772	680
774	680
776	680
778	680
780	680
782	680
784	682
784	684
786	684
786	686
786	688
786	690
786	694
784	696
784	698
784	700
784	702
784	704
784	706
784	708
788	708
788	710
790	710
792	712
796	714
798	714
800	718
806	718
808	718
812	718
816	718
818	718
820	718
822	718
824	718
826	718
826	720
828	720
830	720
832	720
834	720
836	720
838	718
840	718
840	714
840	712
840	710
842	708
842	706
842	704
842	702
842	700
842	698
842	694
842	692
844	692
844	696
848	698
848	700
850	702
854	704
856	706
856	708
858	708
860	708
860	706
860	704
860	702
860	700
862	700
862	696
862	694
862	692
864	692
864	690
864	686
864	682
866	680
866	678
866	676
866	674
866	672
866	670
864	668
864	666
862	666
862	662
862	660
862	658
862	656
862	654
860	652
860	650
860	648
860	646
860	644
858	642
858	640
856	640
856	638
856	636
854	636
854	632
852	630
852	628
850	626
850	624
848	622
848	620
846	620
846	618
844	618
844	614
842	614
842	610
840	610
838	608
838	606
836	606
834	606
834	602
832	602
830	602
828	600
824	600
822	600
818	598
816	596
814	594
812	594
810	594
808	594
806	594
804	592
802	592
800	590
796	590
794	590
792	590
792	588
788	588
788	584
786	584
782	584
782	582
780	582
780	580
780	576
780	574
780	572
780	570
780	568
782	566
782	564
782	562
782	560
784	558
788	554
788	550
790	548
792	546
792	544
794	542
794	540
794	538
796	538
796	534
798	534
798	532
802	528
802	524
802	522
804	522
804	520
804	518
806	516
808	514
808	510
810	508
812	506
812	504
816	504
816	502
818	500
818	498
818	496
818	494
818	492
818	490
818	488
818	486
818	484
818	482
818	480
818	478
818	476
818	474
818	472
818	470
816	468
816	466
814	464
812	462
810	462
810	460
808	460
808	458
806	456
804	454
802	454
802	450
800	450
800	448
798	448
796	448
794	448
792	446
790	446
788	446
786	446
784	446
782	446
782	444
786	444
786	442
788	442
788	438
788	436
788	434
790	434
790	432
790	430
790	428
790	426
790	424
790	422
790	420
790	418
790	416
790	414
786	412
786	410
786	408
784	406
784	404
782	404
782	402
780	402
780	400
778	398
778	396
778	394
778	392
776	392
776	390
776	388
772	388
772	386
770	386
770	384
768	382
768	380
764	380
764	378
762	378
762	376
760	374
760	372
760	370
760	368
758	368
758	366
758	364
756	362
756	360
754	360
754	358
754	356
752	356
752	354
752	352
750	352
750	350
750	348
750	346
750	344
750	342
750	340
750	338
750	336
750	334
750	332
750	330
750	328
750	326
748	326
748	322
746	320
744	320
744	318
742	318
740	318
740	316
738	316
736	316
734	314
732	312
730	312
728	312
728	310
726	310
726	308
724	306
722	304
722	302
720	302
720	300
720	298
720	296
718	296
718	294
718	292
718	290
718	288
