784	350
782	348
778	348
776	346
774	346
772	346
770	346
768	346
766	346
764	346
764	350
762	352
760	352
758	352
758	356
756	356
756	358
754	358
752	358
750	358
748	358
748	362
746	362
742	364
740	364
740	368
738	368
736	368
736	370
734	370
732	372
730	372
730	374
728	374
726	374
724	374
720	374
718	374
716	374
714	374
712	374
710	374
708	374
706	374
704	374
702	374
702	376
700	376
698	376
696	376
696	380
694	380
692	382
690	382
690	384
688	384
686	386
684	386
682	388
680	388
676	388
676	390
674	390
672	390
670	388
668	388
666	388
664	388
664	386
662	386
660	386
658	384
656	384
654	384
652	384
648	384
646	382
644	382
640	382
638	382
636	382
632	382
628	382
626	382
626	384
624	384
622	384
620	384
620	386
618	386
616	388
616	390
616	392
612	392
612	394
610	394
610	396
606	396
606	398
604	398
604	400
604	402
604	404
600	404
600	406
600	408
600	410
600	412
600	414
600	416
600	418
600	420
598	420
598	422
598	424
596	426
596	428
596	430
594	432
594	434
594	436
594	438
592	440
588	440
586	442
584	442
582	442
580	442
576	442
570	442
568	442
564	442
562	442
562	444
562	446
560	446
560	450
560	452
560	454
560	456
560	458
560	460
560	462
560	464
560	466
560	468
564	468
564	470
564	472
568	472
568	474
570	474
572	474
572	478
574	480
574	482
576	484
576	486
576	488
578	488
578	490
578	494
578	498
578	500
576	502
576	504
572	504
570	508
568	510
564	512
564	514
564	516
564	518
560	518
560	520
560	522
560	524
560	526
560	528
560	530
560	532
564	534
564	536
566	536
566	538
566	540
568	540
568	544
570	544
570	546
572	550
576	550
578	552
578	554
580	554
582	556
584	556
586	558
590	558
590	560
590	564
592	566
592	568
592	570
596	570
596	574
596	576
596	580
596	582
596	586
596	596
596	604
596	606
596	608
598	608
602	608
606	608
612	608
614	608
616	608
618	608
620	606
622	606
624	602
626	600
628	596
630	594
632	590
636	590
638	590
644	590
648	590
650	592
654	594
656	594
656	596
660	596
662	596
664	596
666	598
668	598
670	602
672	602
676	604
680	608
680	610
682	610
682	612
682	614
682	616
684	618
684	620
684	622
686	624
686	626
686	628
686	632
686	636
686	638
686	640
686	642
686	646
686	648
686	650
686	654
686	656
688	656
688	660
690	662
692	662
694	662
696	662
698	662
700	662
702	662
704	662
706	662
708	662
710	662
710	658
712	658
716	658
718	658
724	658
726	656
730	656
730	654
734	654
736	652
736	650
738	648
740	648
744	646
744	644
748	644
752	642
754	642
756	642
760	640
764	640
766	638
766	636
768	636
768	634
768	632
772	632
772	630
772	628
772	626
772	624
772	622
776	622
776	618
776	614
778	612
778	610
780	610
780	608
784	604
786	604
788	600
794	598
796	596
800	594
804	594
806	592
806	590
806	586
808	586
808	584
810	584
810	580
810	578
814	578
816	578
818	576
820	576
824	574
826	572
830	570
832	568
836	568
840	568
842	568
844	566
846	566
846	564
850	564
852	564
854	562
858	562
858	560
860	558
864	558
864	556
862	556
858	556
856	556
854	556
850	556
848	556
842	556
838	556
834	556
830	556
828	556
824	556
822	556
820	556
818	556
814	556
812	556
810	556
808	558
806	558
804	558
802	558
800	558
798	558
796	558
794	558
792	558
790	558
790	556
788	556
788	552
788	550
788	548
788	546
788	544
788	542
788	540
788	538
788	536
790	534
792	532
796	530
798	528
800	524
802	522
804	520
804	518
808	516
808	512
808	510
808	508
810	508
810	506
812	506
812	502
814	502
814	500
816	500
816	498
816	496
816	494
818	492
818	490
818	488
818	486
818	484
818	480
818	476
818	472
818	470
818	466
818	464
818	462
818	460
818	458
816	458
816	456
812	452
812	450
810	450
806	446
804	446
802	446
802	442
800	442
800	440
798	440
798	438
796	438
796	436
794	436
790	436
790	434
788	434
788	432
786	432
786	428
784	426
782	424
782	422
780	420
780	418
776	418
776	416
774	414
774	412
772	412
772	410
770	410
770	406
770	404
770	402
770	400
770	396
770	394
770	392
770	390
770	388
774	388
774	386
774	384
774	382
778	382
778	380
778	378
780	376
780	374
780	372
780	370
780	368
782	368
782	366
782	364
782	362
782	360
782	358
782	356
782	354
784	352
786	352
