699	432
693	432
690	432
684	432
681	432
675	432
672	432
669	432
666	432
663	432
660	435
657	435
654	435
651	435
651	441
648	441
648	444
645	444
645	447
642	447
642	450
642	453
639	453
639	456
636	456
636	459
633	462
630	465
630	468
627	468
627	474
627	477
621	477
621	483
621	486
621	489
621	492
621	495
621	498
621	501
621	504
621	507
621	510
621	513
621	516
621	519
621	522
621	525
621	528
621	531
624	534
624	537
627	537
630	540
633	543
636	546
636	549
642	549
642	552
645	552
645	555
648	555
648	561
651	564
654	567
657	567
660	567
663	570
666	570
666	573
669	573
672	576
675	576
675	579
678	579
681	582
684	582
687	582
687	585
690	585
693	585
696	585
699	585
702	585
705	585
708	585
711	588
717	588
720	588
723	588
726	588
732	588
735	588
738	588
741	588
744	588
747	588
747	585
750	585
753	585
753	582
756	582
759	582
759	579
762	579
762	576
765	576
768	573
771	573
771	570
774	570
774	567
777	567
777	564
780	564
780	561
783	561
783	558
786	558
786	555
789	555
789	549
789	546
792	546
792	543
795	543
795	540
798	537
798	534
804	534
804	531
804	528
807	528
807	525
807	522
807	519
807	516
807	513
807	510
807	507
801	507
801	504
801	501
801	498
798	495
798	489
795	489
795	486
795	480
792	480
792	477
789	477
789	474
786	474
786	471
783	471
783	468
780	468
780	462
777	462
777	459
777	453
774	453
768	453
768	450
765	450
762	450
759	450
756	447
750	447
747	444
744	444
744	441
741	441
738	438
735	438
735	435
729	435
726	435
723	435
720	435
