360.8929	221.1429
359.3572	221.1429
356.2858	221.1429
354.7501	221.1429
351.6786	221.1429
350.1429	221.1429
348.6072	221.1429
348.6072	219.6072
347.0715	219.6072
345.5358	219.6072
344.0001	219.6072
344.0001	218.0715
342.4644	218.0715
340.9286	218.0715
339.3929	218.0715
337.8572	218.0715
336.3215	218.0715
334.7858	218.0715
334.7858	219.6072
331.7143	219.6072
330.1786	219.6072
330.1786	221.1429
328.6429	221.1429
328.6429	222.6786
327.1072	222.6786
327.1072	224.2143
327.1072	225.7500
327.1072	227.2858
327.1072	228.8215
325.5715	230.3572
325.5715	231.8929
325.5715	233.4286
325.5715	234.9643
325.5715	236.5000
325.5715	238.0358
325.5715	239.5715
325.5715	241.1072
325.5715	244.1786
325.5715	245.7143
325.5715	247.2500
325.5715	248.7858
325.5715	250.3215
325.5715	253.3929
325.5715	254.9286
325.5715	258.0000
325.5715	259.5358
325.5715	261.0715
325.5715	262.6072
325.5715	264.1429
325.5715	267.2143
325.5715	268.7501
327.1072	268.7501
327.1072	270.2858
327.1072	271.8215
327.1072	273.3572
327.1072	276.4286
327.1072	277.9643
325.5715	277.9643
325.5715	281.0358
325.5715	282.5715
325.5715	284.1072
325.5715	285.6429
325.5715	287.1786
325.5715	288.7143
325.5715	290.2501
325.5715	291.7858
325.5715	294.8572
325.5715	296.3929
325.5715	299.4643
325.5715	301.0001
325.5715	302.5358
325.5715	304.0715
325.5715	305.6072
325.5715	308.6786
325.5715	311.7501
327.1072	313.2858
327.1072	314.8215
327.1072	316.3572
328.6429	316.3572
330.1786	316.3572
331.7143	316.3572
331.7143	319.4286
333.2501	319.4286
334.7858	319.4286
336.3215	319.4286
337.8572	319.4286
339.3929	319.4286
340.9286	319.4286
342.4644	319.4286
344.0001	319.4286
344.0001	317.8929
345.5358	317.8929
345.5358	316.3572
347.0715	316.3572
347.0715	314.8215
348.6072	313.2858
348.6072	311.7501
350.1429	311.7501
350.1429	310.2143
351.6786	310.2143
351.6786	308.6786
353.2144	308.6786
353.2144	307.1429
354.7501	307.1429
354.7501	304.0715
356.2858	302.5358
357.8215	302.5358
357.8215	301.0001
359.3572	301.0001
359.3572	297.9286
360.8929	297.9286
362.4286	296.3929
363.9644	296.3929
365.5001	294.8572
367.0358	294.8572
368.5715	294.8572
370.1072	294.8572
371.6429	294.8572
373.1786	294.8572
374.7144	294.8572
374.7144	293.3215
376.2501	293.3215
377.7858	293.3215
377.7858	291.7858
379.3215	291.7858
379.3215	290.2501
379.3215	288.7143
379.3215	287.1786
379.3215	285.6429
379.3215	284.1072
379.3215	282.5715
377.7858	282.5715
377.7858	281.0358
377.7858	279.5001
377.7858	277.9643
377.7858	276.4286
377.7858	274.8929
377.7858	273.3572
377.7858	271.8215
377.7858	270.2858
377.7858	268.7501
374.7144	268.7501
374.7144	267.2143
374.7144	265.6786
374.7144	264.1429
374.7144	262.6072
374.7144	261.0715
374.7144	259.5358
374.7144	256.4643
374.7144	254.9286
374.7144	253.3929
374.7144	251.8572
374.7144	248.7858
374.7144	247.2500
374.7144	245.7143
374.7144	244.1786
374.7144	242.6429
374.7144	241.1072
374.7144	239.5715
374.7144	238.0358
374.7144	236.5000
374.7144	234.9643
374.7144	233.4286
374.7144	231.8929
374.7144	230.3572
373.1786	230.3572
373.1786	228.8215
371.6429	228.8215
371.6429	227.2858
371.6429	225.7500
371.6429	224.2143
371.6429	222.6786
370.1072	222.6786
370.1072	221.1429
368.5715	221.1429
367.0358	221.1429
363.9644	221.1429
362.4286	221.1429
360.8929	221.1429
359.3572	221.1429
