362.4286	242.6429
360.8929	242.6429
359.3572	242.6429
357.8215	242.6429
356.2858	242.6429
356.2858	244.1786
354.7501	244.1786
353.2144	244.1786
351.6786	245.7143
351.6786	247.2500
350.1429	247.2500
348.6072	247.2500
348.6072	248.7858
347.0715	248.7858
347.0715	251.8572
345.5358	251.8572
344.0001	253.3929
342.4644	254.9286
340.9286	254.9286
340.9286	258.0000
339.3929	258.0000
339.3929	259.5358
337.8572	259.5358
337.8572	261.0715
336.3215	261.0715
336.3215	262.6072
334.7858	262.6072
334.7858	264.1429
334.7858	265.6786
334.7858	267.2143
334.7858	268.7501
334.7858	270.2858
334.7858	271.8215
334.7858	273.3572
336.3215	273.3572
336.3215	274.8929
337.8572	274.8929
337.8572	276.4286
339.3929	276.4286
339.3929	277.9643
340.9286	277.9643
340.9286	279.5001
342.4644	279.5001
342.4644	281.0358
344.0001	281.0358
344.0001	282.5715
345.5358	282.5715
345.5358	284.1072
347.0715	284.1072
347.0715	285.6429
348.6072	285.6429
351.6786	285.6429
353.2144	285.6429
353.2144	288.7143
354.7501	290.2501
356.2858	290.2501
357.8215	293.3215
359.3572	293.3215
360.8929	293.3215
362.4286	293.3215
362.4286	291.7858
363.9644	291.7858
363.9644	290.2501
365.5001	290.2501
367.0358	290.2501
367.0358	288.7143
368.5715	288.7143
370.1072	288.7143
371.6429	288.7143
373.1786	288.7143
374.7144	287.1786
376.2501	287.1786
376.2501	285.6429
377.7858	285.6429
377.7858	284.1072
377.7858	282.5715
377.7858	281.0358
377.7858	279.5001
377.7858	277.9643
377.7858	276.4286
377.7858	274.8929
377.7858	273.3572
377.7858	271.8215
377.7858	270.2858
377.7858	268.7501
377.7858	267.2143
380.8572	267.2143
380.8572	265.6786
382.3929	265.6786
382.3929	264.1429
383.9286	264.1429
383.9286	262.6072
385.4644	262.6072
385.4644	261.0715
385.4644	259.5358
385.4644	258.0000
385.4644	256.4643
385.4644	254.9286
385.4644	253.3929
385.4644	251.8572
385.4644	250.3215
385.4644	248.7858
383.9286	248.7858
383.9286	247.2500
383.9286	245.7143
380.8572	245.7143
380.8572	244.1786
379.3215	242.6429
377.7858	242.6429
376.2501	242.6429
374.7144	242.6429
373.1786	242.6429
371.6429	242.6429
370.1072	242.6429
368.5715	242.6429
367.0358	242.6429
365.5001	242.6429
