852	484
850	486
846	486
844	488
840	488
838	488
838	490
836	490
836	494
834	494
830	494
830	496
828	496
826	496
826	498
824	498
820	498
818	498
816	500
814	500
814	502
814	504
812	504
812	508
812	510
808	510
806	510
806	512
804	512
802	514
800	516
798	516
798	518
796	520
796	522
794	522
794	524
794	526
794	528
794	530
794	532
794	534
792	534
792	536
790	538
790	540
788	540
788	544
786	544
786	546
782	550
780	550
780	552
778	552
776	552
770	552
766	552
760	552
758	552
756	552
754	552
754	554
750	554
748	556
746	556
744	556
742	556
740	556
740	558
738	558
738	560
736	560
734	560
734	562
732	562
730	562
728	564
726	564
724	564
722	564
722	566
720	566
718	566
718	568
714	568
712	568
710	568
710	570
708	570
706	570
704	570
702	570
700	570
698	570
696	570
694	570
692	570
690	570
690	568
686	568
684	568
682	568
680	568
678	568
676	568
674	568
672	568
670	568
670	570
668	570
666	570
664	568
664	566
664	564
662	564
662	562
660	562
658	562
656	562
654	562
652	562
652	560
652	558
652	556
654	554
656	552
658	552
658	548
660	548
662	548
662	546
664	546
664	544
664	542
662	542
660	542
658	542
656	542
654	542
652	542
650	542
648	542
646	542
644	542
642	542
640	542
638	542
636	542
634	542
634	540
634	538
634	536
634	534
634	532
634	530
634	528
638	528
638	526
638	524
638	522
642	522
644	522
644	520
646	520
648	520
650	518
652	518
654	518
656	516
658	516
660	514
662	512
662	510
664	510
664	506
666	506
666	504
666	502
666	500
666	498
666	496
666	494
666	492
666	490
668	488
668	486
668	484
668	482
668	480
668	478
668	476
668	474
668	472
668	470
668	468
668	466
664	466
664	464
664	462
662	462
662	460
662	458
662	456
662	454
662	452
662	450
662	448
664	448
666	448
668	448
668	450
670	450
672	450
676	450
678	450
682	450
684	450
686	450
686	448
686	446
686	444
684	442
684	440
682	440
682	438
680	436
680	434
680	432
676	430
676	426
676	424
676	422
676	420
676	418
676	416
678	416
680	416
682	416
684	416
688	416
688	418
688	420
692	420
694	420
696	420
696	424
698	424
700	424
700	426
702	426
704	426
706	426
712	426
716	426
718	426
720	426
722	426
726	426
728	426
730	426
732	426
736	426
738	426
740	426
742	426
744	426
746	426
750	426
752	426
754	426
758	426
760	428
760	432
762	432
764	434
766	434
766	436
768	436
768	438
770	438
770	440
772	440
772	442
774	442
776	442
778	442
780	442
782	442
784	442
786	442
788	442
790	442
792	442
794	442
796	444
798	444
798	446
800	446
802	448
804	450
806	450
808	450
810	450
812	450
814	450
816	450
818	450
820	450
822	450
826	450
828	450
830	450
832	450
834	450
836	450
838	450
840	450
842	450
844	448
846	448
848	448
850	448
856	448
858	448
858	450
854	450
852	452
852	456
850	456
846	456
844	458
844	460
844	462
844	464
844	468
844	470
844	472
844	476
844	478
844	480
846	480
846	482
