709.5001	377.7858
706.4287	377.7858
700.2858	377.7858
697.2144	377.7858
691.0716	377.7858
688.0001	380.8572
684.9287	380.8572
681.8573	380.8572
678.7858	380.8572
678.7858	383.9286
675.7144	383.9286
675.7144	387.0001
672.6430	390.0715
672.6430	393.1429
672.6430	396.2144
672.6430	399.2858
672.6430	402.3572
672.6430	405.4286
672.6430	408.5001
666.5001	408.5001
666.5001	411.5715
663.4287	411.5715
663.4287	414.6429
657.2858	414.6429
654.2144	414.6429
651.1430	414.6429
648.0716	414.6429
645.0001	417.7144
645.0001	420.7858
641.9287	420.7858
641.9287	423.8572
638.8573	426.9287
638.8573	430.0001
638.8573	433.0715
638.8573	436.1429
638.8573	439.2144
638.8573	442.2858
645.0001	442.2858
645.0001	445.3572
648.0716	445.3572
651.1430	445.3572
654.2144	445.3572
660.3573	445.3572
660.3573	448.4287
663.4287	448.4287
666.5001	448.4287
669.5716	448.4287
672.6430	448.4287
675.7144	451.5001
675.7144	454.5715
675.7144	457.6429
678.7858	460.7144
678.7858	463.7858
678.7858	466.8572
684.9287	466.8572
684.9287	469.9287
684.9287	473.0001
688.0001	473.0001
688.0001	476.0715
691.0716	476.0715
694.1430	476.0715
694.1430	479.1429
697.2144	479.1429
697.2144	482.2144
700.2858	482.2144
706.4287	485.2858
706.4287	488.3572
709.5001	488.3572
712.5716	488.3572
712.5716	491.4287
715.6430	491.4287
718.7144	491.4287
718.7144	494.5001
721.7859	494.5001
721.7859	497.5715
724.8573	497.5715
727.9287	500.6430
731.0001	500.6430
731.0001	506.7858
734.0716	506.7858
737.1430	506.7858
740.2144	506.7858
740.2144	509.8572
746.3573	509.8572
749.4287	509.8572
749.4287	512.9287
752.5001	512.9287
758.6430	512.9287
758.6430	516.0001
761.7144	516.0001
761.7144	519.0715
764.7859	519.0715
767.8573	519.0715
767.8573	522.1430
770.9287	522.1430
774.0001	525.2144
777.0716	525.2144
780.1430	525.2144
780.1430	522.1430
780.1430	519.0715
780.1430	516.0001
780.1430	512.9287
780.1430	509.8572
780.1430	506.7858
780.1430	503.7144
783.2144	503.7144
783.2144	500.6430
783.2144	497.5715
783.2144	494.5001
783.2144	491.4287
786.2859	491.4287
786.2859	488.3572
786.2859	485.2858
786.2859	482.2144
789.3573	482.2144
789.3573	479.1429
789.3573	476.0715
789.3573	473.0001
795.5002	473.0001
795.5002	469.9287
795.5002	466.8572
795.5002	463.7858
798.5716	460.7144
798.5716	457.6429
798.5716	454.5715
798.5716	451.5001
798.5716	448.4287
798.5716	445.3572
798.5716	442.2858
798.5716	436.1429
795.5002	433.0715
795.5002	426.9287
792.4287	426.9287
792.4287	423.8572
789.3573	423.8572
789.3573	420.7858
786.2859	420.7858
786.2859	417.7144
783.2144	414.6429
780.1430	414.6429
774.0001	411.5715
770.9287	408.5001
767.8573	405.4286
764.7859	405.4286
764.7859	399.2858
761.7144	399.2858
758.6430	396.2144
752.5001	396.2144
749.4287	396.2144
749.4287	393.1429
746.3573	393.1429
743.2859	393.1429
740.2144	393.1429
740.2144	387.0001
737.1430	387.0001
734.0716	387.0001
734.0716	383.9286
731.0001	383.9286
731.0001	380.8572
724.8573	380.8572
721.7859	380.8572
718.7144	380.8572
718.7144	377.7858
715.6430	377.7858
712.5716	377.7858
709.5001	377.7858
706.4287	377.7858
