283.5953	105.4524
283.5953	106.4762
283.5953	107.5000
282.5715	109.5476
282.5715	110.5714
282.5715	111.5953
282.5715	112.6191
282.5715	113.6429
281.5477	114.6667
281.5477	115.6905
281.5477	116.7143
281.5477	117.7381
280.5239	118.7619
280.5239	119.7857
280.5239	120.8095
279.5001	121.8334
279.5001	122.8572
279.5001	123.8810
279.5001	125.9286
279.5001	126.9524
279.5001	129.0000
278.4762	129.0000
278.4762	130.0238
278.4762	131.0476
278.4762	132.0715
277.4524	133.0953
277.4524	134.1191
276.4286	135.1429
276.4286	136.1667
275.4048	136.1667
274.3810	138.2143
274.3810	139.2381
272.3334	139.2381
271.3096	141.2857
271.3096	142.3096
270.2858	143.3334
270.2858	145.3810
269.2620	146.4048
269.2620	147.4286
268.2381	148.4524
268.2381	149.4762
268.2381	151.5238
268.2381	152.5476
268.2381	154.5953
267.2143	155.6191
267.2143	157.6667
267.2143	159.7143
266.1905	160.7381
266.1905	161.7619
265.1667	163.8096
265.1667	164.8334
265.1667	166.8810
264.1429	167.9048
262.0953	169.9524
262.0953	170.9762
262.0953	172.0000
262.0953	173.0238
262.0953	175.0715
261.0715	175.0715
261.0715	177.1191
261.0715	178.1429
260.0477	178.1429
260.0477	179.1667
260.0477	181.2143
259.0239	181.2143
259.0239	182.2381
259.0239	183.2619
259.0239	184.2857
258.0000	185.3096
258.0000	187.3572
256.9762	189.4048
256.9762	190.4286
256.9762	192.4762
256.9762	194.5238
256.9762	195.5477
256.9762	196.5715
256.9762	197.5953
256.9762	198.6191
256.9762	199.6429
258.0000	199.6429
258.0000	200.6667
260.0477	200.6667
260.0477	202.7143
260.0477	203.7381
260.0477	205.7858
261.0715	206.8096
261.0715	207.8334
262.0953	208.8572
263.1191	209.8810
263.1191	210.9048
263.1191	211.9286
263.1191	212.9524
264.1429	213.9762
265.1667	215.0000
265.1667	216.0239
266.1905	218.0715
268.2381	219.0953
268.2381	220.1191
268.2381	221.1429
268.2381	222.1667
268.2381	223.1905
268.2381	224.2143
267.2143	225.2381
266.1905	225.2381
265.1667	225.2381
263.1191	225.2381
261.0715	225.2381
259.0239	225.2381
258.0000	225.2381
255.9524	225.2381
255.9524	227.2858
258.0000	228.3096
258.0000	230.3572
260.0477	231.3810
261.0715	233.4286
262.0953	234.4524
263.1191	236.5000
263.1191	237.5239
264.1429	239.5715
264.1429	240.5953
265.1667	240.5953
265.1667	242.6429
265.1667	243.6667
265.1667	244.6905
265.1667	245.7143
265.1667	246.7381
265.1667	247.7620
266.1905	248.7858
266.1905	249.8096
266.1905	250.8334
266.1905	251.8572
266.1905	252.8810
267.2143	253.9048
267.2143	254.9286
267.2143	255.9524
267.2143	256.9762
267.2143	258.0000
267.2143	259.0239
267.2143	260.0477
269.2620	260.0477
270.2858	260.0477
270.2858	262.0953
270.2858	263.1191
271.3096	263.1191
271.3096	264.1429
271.3096	265.1667
272.3334	266.1905
274.3810	267.2143
275.4048	268.2381
275.4048	269.2620
275.4048	270.2858
276.4286	270.2858
276.4286	271.3096
276.4286	272.3334
277.4524	272.3334
277.4524	273.3572
278.4762	273.3572
279.5001	275.4048
280.5239	275.4048
282.5715	276.4286
283.5953	277.4524
284.6191	278.4762
285.6429	280.5239
287.6905	280.5239
288.7143	281.5477
290.7620	283.5953
292.8096	284.6191
294.8572	286.6667
296.9048	287.6905
299.9762	288.7143
301.0001	289.7382
302.0239	289.7382
302.0239	290.7620
302.0239	291.7858
303.0477	291.7858
304.0715	292.8096
305.0953	292.8096
305.0953	294.8572
306.1191	295.8810
307.1429	296.9048
308.1667	297.9286
309.1905	298.9524
310.2143	299.9762
311.2382	299.9762
311.2382	301.0001
313.2858	302.0239
314.3096	303.0477
315.3334	304.0715
317.3810	306.1191
318.4048	307.1429
320.4524	309.1905
321.4763	310.2143
324.5477	312.2620
326.5953	313.2858
326.5953	315.3334
326.5953	316.3572
328.6429	316.3572
328.6429	318.4048
329.6667	319.4286
329.6667	320.4524
329.6667	321.4763
329.6667	322.5001
329.6667	323.5239
329.6667	324.5477
329.6667	325.5715
329.6667	327.6191
329.6667	328.6429
329.6667	330.6905
329.6667	331.7143
330.6905	332.7382
330.6905	333.7620
330.6905	334.7858
330.6905	335.8096
330.6905	336.8334
330.6905	337.8572
330.6905	339.9048
330.6905	340.9286
330.6905	341.9524
330.6905	342.9763
331.7143	342.9763
331.7143	344.0001
332.7382	345.0239
333.7620	346.0477
334.7858	346.0477
334.7858	348.0953
336.8334	348.0953
337.8572	349.1191
338.8810	349.1191
339.9048	351.1667
340.9286	351.1667
342.9763	352.1905
342.9763	354.2382
344.0001	354.2382
344.0001	355.2620
345.0239	355.2620
346.0477	356.2858
346.0477	357.3096
347.0715	357.3096
347.0715	358.3334
349.1191	358.3334
349.1191	359.3572
349.1191	360.3810
350.1429	360.3810
350.1429	361.4048
351.1667	361.4048
351.1667	362.4286
352.1905	364.4763
353.2144	365.5001
355.2620	367.5477
356.2858	368.5715
359.3572	370.6191
362.4286	372.6667
364.4763	373.6905
367.5477	375.7382
370.6191	376.7620
370.6191	378.8096
371.6429	379.8334
372.6667	379.8334
373.6905	380.8572
373.6905	382.9048
374.7144	382.9048
375.7382	382.9048
375.7382	383.9286
377.7858	383.9286
378.8096	383.9286
379.8334	385.9763
380.8572	385.9763
381.8810	385.9763
383.9286	385.9763
384.9525	385.9763
384.9525	388.0239
387.0001	388.0239
388.0239	388.0239
389.0477	389.0477
390.0715	389.0477
390.0715	391.0953
391.0953	391.0953
392.1191	391.0953
393.1429	391.0953
394.1667	391.0953
395.1906	391.0953
396.2144	391.0953
397.2382	391.0953
398.2620	391.0953
400.3096	391.0953
401.3334	391.0953
402.3572	391.0953
403.3810	391.0953
406.4525	391.0953
407.4763	391.0953
409.5239	391.0953
410.5477	391.0953
411.5715	391.0953
412.5953	391.0953
413.6191	391.0953
414.6429	391.0953
415.6667	390.0715
416.6906	390.0715
417.7144	389.0477
419.7620	389.0477
420.7858	388.0239
421.8096	388.0239
421.8096	387.0001
422.8334	387.0001
423.8572	387.0001
423.8572	385.9763
424.8810	385.9763
426.9287	383.9286
427.9525	383.9286
427.9525	382.9048
428.9763	382.9048
428.9763	380.8572
430.0001	380.8572
432.0477	380.8572
433.0715	380.8572
435.1191	380.8572
436.1429	380.8572
437.1667	380.8572
439.2144	380.8572
441.2620	380.8572
442.2858	380.8572
443.3096	380.8572
444.3334	380.8572
445.3572	380.8572
445.3572	381.8810
447.4048	381.8810
447.4048	382.9048
447.4048	383.9286
449.4525	383.9286
449.4525	384.9525
450.4763	384.9525
450.4763	385.9763
451.5001	387.0001
453.5477	387.0001
453.5477	388.0239
454.5715	388.0239
455.5953	388.0239
456.6191	389.0477
457.6429	389.0477
458.6668	389.0477
459.6906	390.0715
460.7144	390.0715
461.7382	390.0715
461.7382	389.0477
461.7382	388.0239
461.7382	387.0001
461.7382	384.9525
460.7144	384.9525
460.7144	382.9048
458.6668	381.8810
458.6668	380.8572
457.6429	379.8334
456.6191	379.8334
456.6191	378.8096
455.5953	378.8096
455.5953	377.7858
454.5715	377.7858
453.5477	376.7620
453.5477	375.7382
453.5477	374.7144
454.5715	373.6905
456.6191	373.6905
457.6429	373.6905
459.6906	373.6905
459.6906	372.6667
461.7382	371.6429
461.7382	370.6191
462.7620	368.5715
463.7858	367.5477
463.7858	366.5239
463.7858	365.5001
463.7858	364.4763
463.7858	363.4525
463.7858	362.4286
463.7858	360.3810
464.8096	360.3810
464.8096	358.3334
464.8096	357.3096
464.8096	356.2858
465.8334	356.2858
466.8572	356.2858
467.8810	356.2858
470.9525	356.2858
471.9763	358.3334
473.0001	359.3572
474.0239	359.3572
476.0715	361.4048
478.1191	362.4286
478.1191	363.4525
479.1429	363.4525
480.1668	364.4763
481.1906	364.4763
481.1906	365.5001
482.2144	365.5001
483.2382	366.5239
486.3096	366.5239
488.3572	366.5239
489.3810	366.5239
491.4287	366.5239
492.4525	368.5715
494.5001	368.5715
497.5715	368.5715
499.6191	368.5715
501.6668	368.5715
502.6906	368.5715
503.7144	368.5715
504.7382	368.5715
505.7620	368.5715
505.7620	370.6191
506.7858	370.6191
506.7858	371.6429
507.8096	371.6429
508.8334	371.6429
508.8334	372.6667
509.8572	372.6667
510.8810	372.6667
510.8810	373.6905
512.9287	373.6905
514.9763	374.7144
516.0001	374.7144
517.0239	374.7144
518.0477	375.7382
519.0715	375.7382
520.0953	375.7382
521.1191	375.7382
523.1668	375.7382
524.1906	375.7382
525.2144	375.7382
525.2144	374.7144
525.2144	373.6905
525.2144	371.6429
524.1906	370.6191
522.1430	369.5953
521.1191	369.5953
520.0953	369.5953
519.0715	369.5953
518.0477	369.5953
517.0239	368.5715
516.0001	368.5715
514.9763	368.5715
514.9763	366.5239
513.9525	366.5239
512.9287	366.5239
511.9049	365.5001
510.8810	364.4763
509.8572	364.4763
508.8334	364.4763
508.8334	363.4525
507.8096	363.4525
506.7858	363.4525
505.7620	363.4525
505.7620	362.4286
504.7382	362.4286
503.7144	362.4286
502.6906	361.4048
501.6668	361.4048
500.6430	361.4048
498.5953	361.4048
498.5953	360.3810
497.5715	360.3810
497.5715	359.3572
496.5477	358.3334
495.5239	358.3334
494.5001	358.3334
494.5001	356.2858
493.4763	355.2620
492.4525	355.2620
491.4287	354.2382
489.3810	354.2382
488.3572	352.1905
486.3096	351.1667
484.2620	349.1191
482.2144	348.0953
481.1906	346.0477
480.1668	345.0239
479.1429	345.0239
478.1191	344.0001
477.0953	344.0001
476.0715	342.9763
475.0477	342.9763
475.0477	341.9524
473.0001	341.9524
471.9763	341.9524
470.9525	341.9524
470.9525	339.9048
469.9287	339.9048
469.9287	338.8810
468.9049	338.8810
468.9049	337.8572
467.8810	336.8334
467.8810	335.8096
467.8810	334.7858
467.8810	333.7620
467.8810	332.7382
467.8810	331.7143
467.8810	330.6905
467.8810	329.6667
467.8810	328.6429
467.8810	327.6191
467.8810	326.5953
466.8572	325.5715
466.8572	324.5477
466.8572	323.5239
465.8334	323.5239
465.8334	322.5001
465.8334	321.4763
465.8334	319.4286
464.8096	319.4286
463.7858	318.4048
462.7620	318.4048
461.7382	317.3810
460.7144	317.3810
460.7144	316.3572
459.6906	316.3572
459.6906	314.3096
458.6668	313.2858
458.6668	312.2620
458.6668	311.2382
458.6668	310.2143
457.6429	309.1905
457.6429	308.1667
457.6429	306.1191
457.6429	304.0715
456.6191	303.0477
456.6191	302.0239
455.5953	302.0239
455.5953	301.0001
455.5953	298.9524
453.5477	298.9524
453.5477	296.9048
452.5239	295.8810
452.5239	294.8572
452.5239	292.8096
452.5239	291.7858
451.5001	289.7382
451.5001	288.7143
450.4763	286.6667
449.4525	285.6429
449.4525	284.6191
449.4525	283.5953
448.4287	282.5715
448.4287	281.5477
448.4287	280.5239
448.4287	279.5001
448.4287	278.4762
449.4525	277.4524
450.4763	276.4286
450.4763	275.4048
451.5001	274.3810
452.5239	273.3572
453.5477	272.3334
453.5477	270.2858
454.5715	270.2858
455.5953	268.2381
455.5953	267.2143
457.6429	267.2143
457.6429	266.1905
457.6429	265.1667
457.6429	264.1429
457.6429	263.1191
457.6429	262.0953
456.6191	261.0715
454.5715	260.0477
452.5239	258.0000
451.5001	258.0000
450.4763	258.0000
449.4525	258.0000
448.4287	258.0000
447.4048	258.0000
445.3572	258.0000
444.3334	258.0000
442.2858	256.9762
441.2620	256.9762
440.2382	256.9762
439.2144	256.9762
438.1906	256.9762
437.1667	256.9762
436.1429	256.9762
435.1191	256.9762
434.0953	256.9762
433.0715	256.9762
432.0477	256.9762
431.0239	256.9762
430.0001	256.9762
428.9763	256.9762
427.9525	256.9762
427.9525	255.9524
426.9287	255.9524
426.9287	254.9286
425.9048	254.9286
425.9048	253.9048
424.8810	253.9048
424.8810	252.8810
422.8334	250.8334
421.8096	250.8334
420.7858	249.8096
418.7382	248.7858
417.7144	248.7858
415.6667	247.7620
414.6429	247.7620
413.6191	247.7620
413.6191	246.7381
413.6191	245.7143
412.5953	245.7143
412.5953	244.6905
410.5477	243.6667
410.5477	242.6429
409.5239	242.6429
409.5239	241.6191
409.5239	240.5953
408.5001	239.5715
408.5001	238.5477
408.5001	237.5239
407.4763	236.5000
407.4763	235.4762
406.4525	235.4762
406.4525	234.4524
405.4286	233.4286
405.4286	232.4048
405.4286	231.3810
405.4286	229.3334
404.4048	229.3334
404.4048	228.3096
403.3810	227.2858
402.3572	227.2858
401.3334	227.2858
401.3334	225.2381
400.3096	225.2381
399.2858	224.2143
398.2620	223.1905
397.2382	222.1667
396.2144	221.1429
394.1667	221.1429
393.1429	220.1191
393.1429	219.0953
392.1191	218.0715
390.0715	218.0715
389.0477	218.0715
389.0477	216.0239
388.0239	215.0000
387.0001	213.9762
387.0001	212.9524
385.9763	212.9524
385.9763	211.9286
384.9525	210.9048
384.9525	209.8810
383.9286	209.8810
383.9286	208.8572
383.9286	207.8334
383.9286	205.7858
384.9525	205.7858
385.9763	205.7858
387.0001	205.7858
388.0239	205.7858
389.0477	204.7619
390.0715	204.7619
390.0715	203.7381
392.1191	203.7381
393.1429	203.7381
393.1429	202.7143
393.1429	200.6667
394.1667	200.6667
395.1906	199.6429
396.2144	198.6191
396.2144	197.5953
397.2382	196.5715
397.2382	195.5477
397.2382	194.5238
397.2382	193.5000
398.2620	193.5000
398.2620	192.4762
398.2620	190.4286
398.2620	189.4048
398.2620	188.3810
398.2620	187.3572
397.2382	185.3096
396.2144	184.2857
395.1906	184.2857
395.1906	183.2619
393.1429	181.2143
392.1191	181.2143
391.0953	179.1667
390.0715	178.1429
388.0239	178.1429
385.9763	178.1429
383.9286	178.1429
382.9048	178.1429
382.9048	177.1191
380.8572	177.1191
379.8334	176.0953
377.7858	176.0953
374.7144	176.0953
371.6429	175.0715
370.6191	175.0715
369.5953	174.0477
368.5715	173.0238
366.5239	173.0238
365.5001	173.0238
364.4763	172.0000
363.4525	172.0000
363.4525	170.9762
361.4048	170.9762
360.3810	169.9524
359.3572	169.9524
359.3572	168.9286
358.3334	168.9286
357.3096	168.9286
357.3096	167.9048
355.2620	167.9048
354.2382	167.9048
354.2382	166.8810
353.2144	166.8810
352.1905	166.8810
351.1667	166.8810
350.1429	166.8810
349.1191	166.8810
348.0953	166.8810
347.0715	166.8810
347.0715	165.8572
346.0477	165.8572
345.0239	165.8572
345.0239	163.8096
344.0001	163.8096
342.9763	162.7857
341.9524	161.7619
341.9524	160.7381
339.9048	159.7143
338.8810	158.6905
337.8572	157.6667
336.8334	157.6667
336.8334	156.6429
335.8096	156.6429
334.7858	155.6191
333.7620	155.6191
332.7382	154.5953
331.7143	153.5715
330.6905	152.5476
329.6667	152.5476
328.6429	151.5238
327.6191	150.5000
326.5953	149.4762
325.5715	148.4524
324.5477	147.4286
322.5001	146.4048
322.5001	145.3810
321.4763	144.3572
321.4763	142.3096
320.4524	142.3096
319.4286	141.2857
319.4286	140.2619
318.4048	140.2619
318.4048	139.2381
316.3572	139.2381
316.3572	138.2143
315.3334	138.2143
314.3096	137.1905
314.3096	136.1667
313.2858	136.1667
312.2620	134.1191
311.2382	134.1191
311.2382	133.0953
310.2143	133.0953
310.2143	132.0715
310.2143	131.0476
309.1905	131.0476
309.1905	129.0000
308.1667	127.9762
308.1667	126.9524
307.1429	126.9524
307.1429	125.9286
