692	500
692	502
688	504
688	508
688	510
686	514
686	516
686	518
684	518
684	520
682	520
680	520
678	520
676	520
676	524
674	524
672	524
670	524
670	526
666	526
664	526
662	526
662	530
658	530
656	530
652	530
648	530
646	530
644	530
642	530
640	528
638	528
638	526
636	526
634	524
632	524
632	522
630	522
630	520
628	520
628	518
626	518
626	516
624	516
624	512
622	512
620	512
618	512
616	512
614	512
612	512
610	512
610	510
608	510
604	510
602	510
600	510
598	510
596	510
594	510
592	510
590	510
588	510
588	506
586	506
584	506
582	506
580	506
578	506
574	506
572	506
570	506
568	506
562	506
556	508
554	508
552	508
550	508
548	510
546	510
544	510
542	510
540	510
538	510
534	510
532	510
530	510
530	506
528	506
526	506
524	506
522	506
520	506
520	504
516	504
514	504
512	504
510	504
508	502
506	502
504	500
502	500
500	500
498	500
496	500
494	498
492	498
488	498
486	498
484	496
482	496
480	496
478	496
476	496
472	496
470	496
468	496
466	496
466	498
466	500
468	500
470	500
472	502
474	502
476	504
478	506
480	506
480	508
482	508
484	510
486	510
486	512
490	512
494	514
496	514
498	514
498	516
500	516
502	516
502	518
506	518
508	518
512	520
514	520
516	520
516	522
518	522
520	522
520	524
524	524
526	524
526	526
526	528
524	530
522	530
522	534
520	534
518	534
518	536
516	536
512	536
510	536
508	540
506	540
504	540
502	540
500	540
498	540
498	542
496	542
492	542
490	542
488	544
490	546
492	546
498	546
500	546
504	546
508	546
512	546
514	546
516	546
520	546
524	546
526	546
528	546
530	546
536	546
538	546
540	546
544	546
546	546
548	546
552	546
554	546
558	546
560	546
564	546
566	546
568	546
572	546
576	546
578	546
580	546
582	546
584	546
586	546
590	546
592	546
594	546
596	546
598	550
602	550
604	550
608	550
614	550
618	550
624	550
628	550
634	550
636	550
640	550
642	550
646	552
648	552
650	552
652	552
654	552
654	554
656	554
656	556
658	556
658	558
660	560
662	562
664	564
664	566
666	566
666	568
666	570
668	572
668	576
672	578
674	582
674	584
678	588
678	590
678	592
680	592
680	594
682	596
682	598
682	600
684	600
684	602
684	604
686	604
686	608
686	610
688	610
688	612
690	614
690	616
692	616
692	618
694	620
694	622
696	622
696	624
700	626
702	628
702	630
704	630
704	632
706	634
706	636
708	636
708	638
708	640
710	642
712	644
712	646
714	646
714	648
714	650
714	652
718	652
718	654
718	656
720	656
720	658
720	660
720	662
722	662
724	662
724	666
726	666
726	668
728	668
728	672
728	674
732	674
734	674
734	678
738	678
738	680
740	682
740	684
744	684
746	686
748	686
748	688
748	692
752	692
752	694
754	694
754	696
756	696
756	698
758	698
758	700
760	700
760	702
762	702
762	706
762	704
762	700
760	698
760	696
760	694
760	692
756	692
756	690
756	688
756	686
756	684
754	684
754	682
754	680
754	678
754	676
754	674
754	672
754	670
754	668
754	666
752	666
752	664
752	662
752	660
748	660
748	658
746	658
746	656
744	654
744	652
742	652
742	648
742	646
738	646
738	644
736	644
734	642
734	640
732	640
732	638
730	636
730	634
728	634
728	632
728	630
728	628
726	628
726	624
726	622
724	622
724	620
722	618
720	616
720	614
718	614
718	612
718	610
716	610
716	608
712	608
712	606
712	604
712	602
712	600
712	598
712	596
712	594
710	592
710	590
710	588
710	586
710	584
710	582
710	580
710	578
710	574
710	572
710	568
710	566
710	562
708	562
708	558
708	556
708	554
708	552
708	550
708	548
706	548
706	546
706	544
706	542
706	540
706	538
706	536
708	536
710	536
712	536
714	536
716	536
718	536
720	536
724	536
726	536
730	538
734	542
736	542
738	542
740	542
742	542
744	542
746	542
748	542
752	542
754	542
756	542
758	542
760	542
762	542
764	542
768	542
770	542
772	542
774	542
776	542
778	542
780	542
782	542
784	542
786	542
788	542
790	542
794	542
798	542
800	542
802	542
806	542
808	542
810	542
812	542
814	542
816	542
818	542
818	544
820	544
820	548
820	550
824	550
826	552
828	554
830	556
830	558
832	558
834	558
834	562
836	562
836	564
840	564
842	564
844	564
844	562
844	560
842	558
840	556
838	554
838	552
836	552
836	550
836	548
834	546
834	544
834	542
834	540
834	538
834	536
834	534
834	532
834	530
834	528
834	526
836	526
838	526
838	522
838	520
840	520
840	518
842	518
842	516
844	514
844	512
844	510
846	510
846	508
848	508
848	504
850	502
850	500
852	500
852	498
852	496
854	496
854	494
854	492
854	490
854	488
856	486
856	484
858	484
858	482
860	482
862	478
866	478
866	476
868	476
870	476
870	472
872	472
874	472
876	472
876	470
876	468
878	466
878	464
878	462
878	460
878	458
878	456
876	456
876	452
874	452
874	450
872	448
872	446
870	446
870	444
870	442
866	442
866	440
866	438
866	436
864	436
862	436
860	436
858	436
856	436
854	436
854	434
854	432
852	432
852	430
852	428
850	428
848	428
848	426
846	426
846	422
844	420
842	418
842	416
840	414
838	414
836	414
836	412
834	412
832	412
830	412
826	412
824	412
822	412
820	412
818	412
816	412
814	412
810	412
808	412
806	412
804	412
802	412
800	412
798	412
796	412
794	412
792	412
790	412
788	412
786	412
784	412
782	412
780	412
778	412
776	412
772	412
770	412
770	410
768	410
768	408
768	406
766	406
766	404
764	404
764	402
764	400
764	398
764	396
764	394
764	392
764	390
762	390
758	390
756	388
754	388
752	386
752	384
750	384
748	384
746	384
746	382
744	382
744	380
744	378
742	376
742	374
740	374
740	370
740	368
740	366
740	364
738	362
738	360
738	358
738	356
738	354
738	352
738	350
736	350
736	348
736	346
736	344
736	342
732	342
732	340
732	338
732	336
732	334
730	334
728	334
728	336
728	340
726	342
726	344
724	344
722	346
722	348
722	350
722	352
722	354
720	356
720	358
720	360
720	362
720	364
720	368
720	370
720	374
718	374
718	376
718	378
718	380
718	382
718	384
718	386
718	388
716	388
716	390
716	392
716	394
716	396
716	398
716	400
716	402
716	404
716	406
716	408
716	410
716	412
716	414
716	416
716	418
714	420
714	422
712	422
712	424
710	426
710	428
706	428
704	430
702	430
702	432
700	432
698	432
698	434
696	434
694	434
692	434
690	434
688	434
686	434
684	434
682	434
680	434
680	432
680	430
678	430
678	428
678	426
676	426
676	424
676	422
674	422
674	420
672	420
672	416
670	414
668	414
666	414
664	414
662	414
