702	867
702	870
696	870
696	873
693	873
693	876
690	876
690	879
687	882
681	882
681	888
681	891
675	894
675	897
672	897
672	900
672	903
672	906
669	906
669	912
669	915
669	918
666	918
666	921
663	924
663	927
660	927
660	930
657	933
654	936
654	939
651	939
648	939
648	942
645	942
645	945
639	945
636	945
636	939
633	939
630	933
627	933
627	930
624	927
624	924
621	921
621	918
618	918
618	912
615	909
615	906
615	903
612	900
612	897
609	897
606	897
606	894
603	894
600	894
597	894
594	894
591	894
588	897
585	897
582	897
582	903
579	906
576	906
573	906
573	909
570	909
567	909
564	909
558	909
552	909
543	909
537	909
531	909
528	912
522	912
519	912
516	912
513	912
507	912
504	912
501	912
498	912
495	912
492	912
489	912
489	918
486	918
483	918
480	918
477	918
474	918
471	918
468	918
462	918
459	918
456	918
450	918
447	918
441	918
438	918
432	921
429	921
426	921
423	921
420	921
417	921
414	921
411	921
408	921
405	921
402	921
399	921
396	921
393	921
390	921
387	921
384	924
378	924
372	924
369	927
366	927
363	927
360	927
357	927
354	927
351	927
351	924
354	921
357	918
357	912
360	912
360	906
363	903
366	900
369	894
372	891
378	888
381	882
384	879
387	873
390	870
393	870
393	867
396	867
402	867
405	867
411	867
411	864
417	864
420	864
423	858
426	858
429	858
429	852
432	852
432	849
432	846
438	846
438	840
438	837
441	834
441	828
447	825
447	822
450	819
450	813
450	807
450	804
450	801
450	798
450	795
450	789
447	786
447	780
447	777
444	774
444	771
441	768
441	762
438	759
435	759
432	756
432	753
429	753
426	747
423	744
420	744
420	741
414	741
408	735
402	735
396	735
393	735
384	732
381	732
375	732
366	732
360	729
354	729
354	726
351	726
351	723
345	723
342	723
342	720
339	720
339	714
339	711
336	711
333	711
330	711
330	708
327	708
324	708
321	708
318	708
318	702
315	702
312	702
306	699
303	699
300	699
300	696
297	696
294	696
294	693
291	693
288	690
285	687
285	684
282	684
282	681
279	678
279	672
276	669
276	666
279	666
282	666
285	666
288	666
291	666
294	666
297	666
300	666
303	666
306	666
309	666
312	666
315	666
318	666
324	666
327	666
333	666
336	663
336	660
339	660
339	657
339	654
342	651
342	648
342	645
342	642
342	639
342	636
342	633
342	630
342	627
345	627
345	624
348	624
348	621
351	621
354	621
357	621
360	621
363	621
363	615
366	615
369	615
369	612
372	612
372	609
372	606
372	603
372	600
372	597
372	594
372	591
372	588
372	585
372	582
372	579
375	579
375	573
378	573
378	570
381	570
384	570
384	564
387	564
387	561
387	558
387	555
384	549
375	540
375	531
369	531
369	528
369	525
369	519
366	516
366	510
366	507
363	507
363	504
363	501
363	498
363	495
363	492
357	492
357	486
357	483
357	480
360	480
369	480
378	480
387	486
393	486
396	486
402	489
405	489
408	489
411	489
414	489
417	489
423	489
429	489
429	486
429	480
429	477
429	474
429	471
429	465
429	459
429	456
429	453
429	447
426	447
426	444
426	441
423	441
420	438
417	438
417	435
414	435
414	432
411	432
411	429
405	429
402	429
402	426
402	423
402	420
402	417
402	414
402	411
402	408
402	405
402	402
402	399
402	396
402	393
402	390
402	387
