723	341
722	342
722	344
722	345
722	346
720	346
720	348
719	348
719	349
719	350
716	350
715	352
714	352
714	354
712	354
711	354
710	354
708	356
707	356
707	358
706	360
704	360
703	361
702	362
700	362
699	364
696	365
696	366
696	368
696	369
694	369
692	370
691	373
690	374
687	374
687	377
684	378
683	381
682	382
680	385
680	388
680	389
680	393
680	394
680	397
679	398
679	400
679	401
679	402
678	405
678	406
678	409
676	412
676	414
674	416
674	420
672	421
672	422
672	424
672	425
671	426
671	428
671	429
671	430
671	432
671	433
671	434
671	436
671	437
671	438
671	440
671	441
671	442
671	444
671	445
668	448
668	449
667	452
664	454
664	456
664	457
664	460
664	461
664	464
664	466
664	470
666	473
666	474
667	477
668	477
668	478
671	480
671	481
672	481
672	482
672	484
672	485
674	485
674	486
674	488
674	489
674	490
674	492
674	493
674	494
674	496
674	497
674	498
674	500
674	501
672	502
672	504
672	506
672	508
672	510
672	512
672	513
672	516
672	517
672	520
672	521
672	522
672	525
672	526
672	528
672	529
674	529
674	530
674	532
675	533
678	533
679	533
680	536
683	537
684	537
687	538
691	538
692	540
694	541
696	542
698	545
700	545
703	545
704	548
707	548
708	549
711	549
712	549
714	549
715	549
716	549
719	550
720	550
724	550
727	550
728	550
731	550
732	550
734	550
736	550
738	550
739	550
740	550
742	550
743	550
744	550
744	549
747	549
750	546
751	545
754	544
755	541
758	540
759	537
759	534
762	533
763	530
766	529
767	528
768	528
770	528
772	526
776	526
780	526
782	526
784	525
786	525
788	525
791	525
794	525
796	525
798	525
799	525
799	524
800	524
802	524
803	524
804	524
806	522
807	522
808	522
810	521
811	521
812	520
814	520
814	518
815	518
816	517
818	517
819	517
820	517
822	517
824	517
826	517
826	516
828	516
830	516
831	514
832	513
835	513
836	512
838	510
839	509
840	508
842	506
843	505
843	504
846	504
846	502
847	502
847	501
848	501
848	500
848	498
848	497
850	496
850	494
850	493
850	492
850	489
851	488
851	486
851	484
851	482
851	480
851	478
851	477
851	476
851	474
851	473
851	470
851	469
854	469
854	468
854	466
855	466
855	465
858	465
858	464
858	462
859	461
859	460
859	458
859	457
860	456
860	453
860	449
860	446
860	445
860	441
860	440
860	437
860	433
860	432
860	429
860	426
860	424
860	422
859	420
859	418
859	416
859	414
858	412
858	410
855	409
855	408
855	406
854	405
852	404
852	402
851	400
850	398
848	396
847	394
846	392
843	389
843	388
842	385
842	384
839	381
838	377
835	376
834	373
832	372
832	369
830	368
830	365
828	364
828	361
827	360
824	357
824	356
824	353
822	352
820	350
819	348
818	346
816	346
815	345
815	342
814	342
812	342
811	341
810	341
808	341
808	338
806	338
804	337
802	336
798	334
795	333
790	333
784	330
780	330
779	330
776	330
775	330
772	330
771	330
768	330
767	330
764	330
763	330
760	330
759	330
756	330
754	330
750	330
746	330
742	330
740	330
738	330
736	330
735	330
734	330
732	330
731	330
731	332
728	332
727	333
727	334
724	334
724	336
723	336
723	337
723	338
722	338
722	340
720	340
720	342
720	344
720	345
