231	783
234	783
237	783
240	783
243	783
243	786
246	786
249	786
252	786
255	786
258	786
261	789
264	789
267	789
270	789
273	789
273	795
276	795
276	798
279	798
279	801
279	804
279	807
279	810
279	813
279	816
279	819
279	822
279	825
279	828
279	831
279	834
279	840
276	840
276	846
273	849
273	852
270	858
270	861
267	867
264	867
264	870
261	870
261	873
261	876
258	876
255	879
252	882
252	885
249	888
246	891
249	888
252	882
258	882
261	876
270	870
273	864
279	861
288	861
291	858
291	855
294	855
300	855
300	852
306	846
309	846
309	843
315	837
318	834
321	834
324	834
327	831
330	825
333	825
333	822
333	819
339	819
339	816
345	813
348	807
354	804
357	798
360	795
366	789
369	786
372	783
375	780
378	780
378	777
384	777
387	777
387	774
390	774
393	774
396	774
399	774
402	771
405	771
408	771
411	771
417	771
417	768
420	768
426	768
426	765
429	762
435	762
438	762
444	762
444	759
453	756
459	753
468	747
471	747
477	747
480	747
486	747
486	744
492	744
495	744
498	738
507	735
516	735
525	735
531	735
540	735
549	735
552	735
558	735
564	735
567	732
573	732
576	732
582	726
588	726
591	726
594	726
597	726
600	723
603	723
606	723
606	717
612	717
618	717
621	717
624	717
627	714
630	714
633	714
639	708
645	708
648	705
651	705
651	702
657	702
657	696
660	696
666	690
669	690
669	684
672	684
672	681
675	681
678	681
681	681
690	681
696	681
705	681
708	678
714	678
723	678
732	675
741	672
744	672
750	672
756	672
762	669
771	669
777	669
786	663
792	660
798	657
804	654
807	654
810	651
813	651
816	651
819	648
822	648
822	645
828	645
828	642
831	642
834	642
834	636
837	636
837	633
840	630
846	624
849	618
855	615
855	612
861	606
864	603
867	597
870	594
873	594
876	588
876	585
882	579
882	576
882	570
888	567
891	564
891	561
891	555
897	555
897	549
897	546
900	546
900	543
906	543
906	540
909	540
909	534
909	531
912	531
912	528
918	528
918	525
918	522
918	519
918	516
918	513
924	513
924	510
924	507
924	504
924	501
927	498
927	495
927	492
927	489
927	486
927	483
927	480
927	477
927	471
927	465
927	462
927	456
927	453
927	450
927	447
927	444
927	438
927	432
927	426
927	420
924	417
924	411
924	405
924	402
924	399
918	399
918	396
918	393
918	390
918	384
918	381
918	375
921	375
921	369
921	366
927	366
927	363
930	363
933	363
933	360
936	360
939	360
945	360
948	357
951	357
957	357
963	357
966	357
969	357
972	357
975	357
978	357
981	357
981	363
987	366
990	369
990	372
993	375
996	378
999	378
1002	381
1008	381
1014	387
1017	390
1020	390
1023	390
1026	393
1026	396
1029	396
1032	399
1038	399
1041	399
1041	402
1044	402
1047	402
1050	402
1050	399
1050	396
1050	393
1050	390
1050	387
1050	384
1047	381
1044	378
1041	375
1038	372
1035	369
1032	366
1032	360
1026	360
1026	354
1026	351
1020	351
1017	351
1017	345
1017	342
1017	339
1014	336
1014	333
1014	330
1011	327
1011	321
1005	321
1005	318
1002	318
1002	312
1002	309
996	309
996	303
996	300
996	294
996	288
996	285
996	282
996	279
996	276
996	273
996	270
996	264
996	258
996	255
996	252
996	249
996	246
996	240
996	237
996	231
996	225
996	222
996	216
996	213
996	210
996	213
996	216
990	222
990	225
987	228
987	231
987	234
984	240
978	243
978	249
975	252
972	258
972	261
966	264
966	267
963	270
960	273
957	273
957	276
954	276
951	279
948	279
945	279
939	279
936	279
933	279
930	279
927	279
924	279
921	279
918	279
915	279
912	279
909	279
903	279
894	273
891	270
888	270
888	267
885	267
885	264
882	261
882	258
876	258
876	255
873	252
873	249
867	249
867	246
867	243
861	243
861	237
858	237
858	234
858	228
855	225
855	222
852	219
852	216
849	213
849	210
849	207
846	204
843	201
843	198
837	198
837	195
837	189
834	189
828	189
828	186
825	180
822	180
819	174
816	171
813	171
810	171
807	168
807	162
804	162
801	162
798	159
798	156
795	156
795	153
789	153
786	153
786	147
783	147
783	141
780	138
774	138
774	135
768	129
765	126
762	123
762	120
759	120
756	114
756	111
753	111
753	108
750	108
750	111
750	114
750	120
747	120
747	126
747	129
747	132
747	135
747	138
747	141
747	144
747	150
747	153
747	156
747	159
747	162
747	165
747	168
747	171
753	177
753	180
753	183
753	186
756	189
756	192
756	195
759	195
759	201
759	204
762	204
762	207
768	207
768	213
768	216
768	219
768	222
768	225
768	228
771	228
771	234
771	240
771	243
774	243
774	246
774	249
774	252
777	255
777	258
777	261
777	267
780	267
780	273
780	276
780	279
777	279
774	279
771	279
768	279
765	279
762	279
759	279
756	279
753	279
750	279
747	279
744	279
738	279
735	279
732	279
729	279
723	279
720	282
717	282
714	282
711	282
708	282
705	282
702	285
699	288
696	288
696	291
693	291
693	294
690	294
687	294
687	300
684	300
684	303
678	303
675	303
672	303
669	303
669	306
663	306
663	312
660	312
657	312
657	315
654	315
654	318
651	318
651	321
645	321
645	324
642	324
642	327
636	327
633	327
633	330
627	333
627	336
624	336
624	339
621	342
621	345
618	348
618	351
612	351
612	354
609	360
609	363
609	366
603	366
603	369
603	372
603	375
600	375
600	378
600	381
597	381
597	384
597	387
594	387
594	390
594	393
594	396
594	399
594	402
591	402
591	408
585	411
582	414
576	420
576	423
573	426
570	429
567	432
564	432
564	435
561	438
558	441
555	441
555	444
552	444
552	447
549	447
549	450
543	450
543	453
540	456
537	456
537	462
534	462
534	465
531	465
531	471
525	474
522	474
522	477
519	477
519	480
519	483
516	486
513	489
513	492
507	492
504	492
501	495
501	498
498	501
495	504
495	507
495	510
495	513
492	519
486	522
486	528
486	531
483	534
477	537
477	543
471	543
468	546
468	549
468	555
465	555
459	555
459	558
456	561
453	561
450	561
450	567
450	570
447	570
447	576
444	576
444	579
441	582
438	582
435	585
435	588
432	588
432	594
432	597
429	597
429	600
426	603
423	606
423	609
420	612
420	615
417	621
417	624
417	627
417	630
414	636
414	639
411	642
411	645
411	648
411	654
411	657
408	657
408	660
408	663
408	666
408	669
405	669
405	675
405	678
405	681
402	681
402	684
402	687
399	687
399	690
396	690
396	693
390	693
387	693
387	696
387	699
381	699
381	702
381	705
378	708
372	708
369	708
363	708
363	711
360	711
354	717
348	717
345	717
339	717
336	720
330	720
327	720
324	720
321	720
321	723
318	723
315	723
312	726
312	729
309	729
306	735
303	738
300	741
297	744
294	747
291	750
288	750
288	753
285	753
285	756
282	756
282	759
279	759
279	762
276	762
273	762
270	765
267	765
264	765
261	765
261	771
258	771
255	771
255	774
252	774
249	774
249	777
246	777
246	783
243	783
240	786
237	786
237	789
234	789
