335.8096	231.3810
334.7858	231.3810
333.7620	231.3810
332.7382	231.3810
331.7143	231.3810
330.6905	231.3810
330.6905	232.4048
329.6667	232.4048
329.6667	233.4286
329.6667	234.4524
328.6429	234.4524
328.6429	235.4762
328.6429	236.5000
328.6429	238.5477
326.5953	240.5953
326.5953	241.6191
326.5953	242.6429
326.5953	243.6667
325.5715	244.6905
325.5715	245.7143
324.5477	246.7381
323.5239	248.7858
321.4763	249.8096
321.4763	250.8334
321.4763	252.8810
320.4524	252.8810
320.4524	253.9048
320.4524	254.9286
320.4524	255.9524
320.4524	256.9762
318.4048	256.9762
318.4048	258.0000
318.4048	259.0239
318.4048	260.0477
318.4048	261.0715
318.4048	262.0953
318.4048	263.1191
318.4048	264.1429
318.4048	265.1667
318.4048	266.1905
318.4048	267.2143
318.4048	269.2620
320.4524	271.3096
320.4524	272.3334
320.4524	273.3572
320.4524	274.3810
321.4763	275.4048
321.4763	276.4286
321.4763	277.4524
322.5001	278.4762
323.5239	279.5001
323.5239	280.5239
325.5715	280.5239
325.5715	281.5477
325.5715	282.5715
324.5477	283.5953
323.5239	284.6191
322.5001	284.6191
321.4763	284.6191
321.4763	285.6429
320.4524	285.6429
319.4286	286.6667
318.4048	287.6905
318.4048	288.7143
318.4048	289.7382
317.3810	290.7620
317.3810	291.7858
317.3810	292.8096
317.3810	293.8334
317.3810	294.8572
317.3810	295.8810
317.3810	296.9048
317.3810	297.9286
318.4048	298.9524
319.4286	299.9762
319.4286	301.0001
320.4524	301.0001
320.4524	302.0239
321.4763	302.0239
321.4763	303.0477
322.5001	303.0477
322.5001	304.0715
323.5239	304.0715
324.5477	304.0715
324.5477	305.0953
325.5715	305.0953
326.5953	305.0953
327.6191	305.0953
328.6429	307.1429
329.6667	307.1429
330.6905	307.1429
331.7143	307.1429
332.7382	307.1429
333.7620	307.1429
334.7858	307.1429
335.8096	307.1429
336.8334	307.1429
338.8810	307.1429
339.9048	307.1429
341.9524	307.1429
342.9763	307.1429
344.0001	307.1429
345.0239	307.1429
346.0477	307.1429
347.0715	307.1429
348.0953	307.1429
349.1191	307.1429
350.1429	307.1429
351.1667	307.1429
353.2144	307.1429
354.2382	307.1429
354.2382	306.1191
355.2620	306.1191
356.2858	306.1191
357.3096	306.1191
358.3334	306.1191
359.3572	305.0953
360.3810	305.0953
361.4048	304.0715
362.4286	304.0715
362.4286	303.0477
363.4525	303.0477
364.4763	303.0477
364.4763	302.0239
365.5001	302.0239
366.5239	302.0239
367.5477	301.0001
368.5715	301.0001
368.5715	299.9762
369.5953	299.9762
370.6191	298.9524
371.6429	298.9524
371.6429	297.9286
372.6667	297.9286
372.6667	295.8810
373.6905	295.8810
374.7144	295.8810
374.7144	294.8572
375.7382	294.8572
375.7382	293.8334
375.7382	292.8096
377.7858	292.8096
377.7858	291.7858
378.8096	291.7858
378.8096	290.7620
379.8334	290.7620
379.8334	289.7382
381.8810	289.7382
381.8810	288.7143
382.9048	287.6905
382.9048	286.6667
384.9525	286.6667
384.9525	285.6429
384.9525	284.6191
385.9763	283.5953
388.0239	283.5953
388.0239	282.5715
389.0477	282.5715
390.0715	282.5715
390.0715	281.5477
392.1191	281.5477
392.1191	280.5239
393.1429	280.5239
393.1429	279.5001
393.1429	278.4762
393.1429	277.4524
393.1429	276.4286
394.1667	276.4286
394.1667	275.4048
394.1667	274.3810
394.1667	273.3572
394.1667	272.3334
394.1667	271.3096
395.1906	271.3096
395.1906	270.2858
395.1906	269.2620
395.1906	268.2381
396.2144	268.2381
396.2144	267.2143
396.2144	266.1905
398.2620	266.1905
398.2620	265.1667
398.2620	264.1429
398.2620	263.1191
398.2620	262.0953
398.2620	261.0715
398.2620	260.0477
398.2620	259.0239
396.2144	259.0239
396.2144	258.0000
395.1906	256.9762
395.1906	255.9524
395.1906	254.9286
395.1906	252.8810
394.1667	251.8572
394.1667	250.8334
394.1667	249.8096
392.1191	249.8096
392.1191	248.7858
392.1191	247.7620
392.1191	246.7381
390.0715	246.7381
390.0715	244.6905
390.0715	243.6667
390.0715	241.6191
389.0477	240.5953
389.0477	239.5715
387.0001	239.5715
387.0001	238.5477
385.9763	238.5477
385.9763	237.5239
384.9525	237.5239
384.9525	236.5000
383.9286	235.4762
382.9048	235.4762
382.9048	233.4286
381.8810	232.4048
380.8572	232.4048
379.8334	232.4048
377.7858	231.3810
376.7620	231.3810
375.7382	230.3572
374.7144	230.3572
373.6905	230.3572
371.6429	230.3572
370.6191	229.3334
368.5715	229.3334
366.5239	229.3334
365.5001	228.3096
364.4763	228.3096
363.4525	228.3096
362.4286	228.3096
361.4048	228.3096
360.3810	228.3096
359.3572	228.3096
358.3334	228.3096
356.2858	228.3096
356.2858	227.2858
354.2382	227.2858
353.2144	227.2858
353.2144	225.2381
352.1905	225.2381
351.1667	225.2381
350.1429	225.2381
349.1191	224.2143
348.0953	224.2143
347.0715	224.2143
346.0477	224.2143
345.0239	224.2143
344.0001	224.2143
342.9763	224.2143
341.9524	224.2143
340.9286	224.2143
339.9048	224.2143
338.8810	225.2381
335.8096	225.2381
335.8096	226.2619
333.7620	226.2619
