850.7859	322.5001
847.7144	322.5001
844.6430	322.5001
841.5716	322.5001
838.5002	322.5001
835.4287	322.5001
832.3573	322.5001
826.2144	322.5001
820.0716	322.5001
817.0002	322.5001
813.9287	322.5001
807.7859	322.5001
801.6430	322.5001
798.5716	322.5001
792.4287	322.5001
789.3573	322.5001
783.2144	322.5001
780.1430	322.5001
774.0001	322.5001
770.9287	322.5001
761.7144	322.5001
758.6430	322.5001
755.5716	322.5001
749.4287	322.5001
746.3573	322.5001
743.2859	322.5001
740.2144	322.5001
737.1430	322.5001
734.0716	322.5001
731.0001	322.5001
727.9287	322.5001
724.8573	322.5001
721.7859	322.5001
718.7144	322.5001
718.7144	325.5715
715.6430	325.5715
712.5716	325.5715
712.5716	331.7143
706.4287	331.7143
703.3573	331.7143
703.3573	334.7858
697.2144	334.7858
694.1430	334.7858
694.1430	340.9286
691.0716	340.9286
691.0716	344.0001
691.0716	350.1429
688.0001	350.1429
684.9287	353.2144
681.8573	353.2144
681.8573	356.2858
678.7858	356.2858
678.7858	359.3572
672.6430	359.3572
672.6430	362.4286
669.5716	362.4286
669.5716	365.5001
663.4287	365.5001
663.4287	368.5715
660.3573	368.5715
657.2858	371.6429
654.2144	374.7144
654.2144	377.7858
651.1430	377.7858
651.1430	380.8572
651.1430	383.9286
651.1430	387.0001
648.0716	390.0715
648.0716	393.1429
641.9287	393.1429
641.9287	399.2858
638.8573	402.3572
638.8573	405.4286
638.8573	408.5001
638.8573	411.5715
638.8573	414.6429
638.8573	417.7144
638.8573	420.7858
638.8573	423.8572
638.8573	426.9287
638.8573	430.0001
638.8573	433.0715
638.8573	436.1429
638.8573	439.2144
638.8573	442.2858
638.8573	445.3572
638.8573	448.4287
638.8573	451.5001
638.8573	454.5715
638.8573	457.6429
638.8573	460.7144
638.8573	463.7858
638.8573	466.8572
638.8573	469.9287
638.8573	473.0001
638.8573	476.0715
638.8573	479.1429
638.8573	482.2144
638.8573	485.2858
638.8573	488.3572
638.8573	491.4287
638.8573	494.5001
638.8573	497.5715
638.8573	500.6430
638.8573	503.7144
638.8573	506.7858
641.9287	509.8572
641.9287	512.9287
641.9287	516.0001
645.0001	519.0715
645.0001	522.1430
648.0716	525.2144
648.0716	528.2858
648.0716	531.3572
651.1430	531.3572
651.1430	537.5001
654.2144	537.5001
657.2858	540.5715
660.3573	543.6430
663.4287	543.6430
666.5001	543.6430
672.6430	549.7858
678.7858	552.8572
681.8573	552.8572
681.8573	559.0001
684.9287	559.0001
691.0716	559.0001
691.0716	562.0715
697.2144	562.0715
700.2858	562.0715
703.3573	562.0715
706.4287	562.0715
709.5001	562.0715
712.5716	562.0715
715.6430	562.0715
718.7144	568.2144
721.7859	568.2144
724.8573	568.2144
727.9287	568.2144
731.0001	571.2858
734.0716	571.2858
737.1430	571.2858
743.2859	571.2858
746.3573	571.2858
752.5001	571.2858
755.5716	571.2858
761.7144	571.2858
767.8573	571.2858
770.9287	571.2858
777.0716	571.2858
783.2144	571.2858
786.2859	571.2858
789.3573	571.2858
795.5002	571.2858
798.5716	571.2858
804.7144	571.2858
807.7859	571.2858
810.8573	571.2858
813.9287	571.2858
820.0716	571.2858
823.1430	571.2858
823.1430	568.2144
829.2859	568.2144
832.3573	568.2144
832.3573	562.0715
835.4287	562.0715
838.5002	562.0715
841.5716	559.0001
844.6430	559.0001
847.7144	559.0001
847.7144	555.9287
850.7859	555.9287
850.7859	549.7858
853.8573	549.7858
856.9287	546.7144
860.0002	546.7144
860.0002	543.6430
866.1430	543.6430
866.1430	540.5715
869.2145	540.5715
872.2859	537.5001
875.3573	537.5001
875.3573	534.4287
878.4287	534.4287
878.4287	528.2858
881.5002	528.2858
881.5002	525.2144
881.5002	522.1430
881.5002	519.0715
887.6430	519.0715
887.6430	516.0001
890.7145	512.9287
890.7145	509.8572
893.7859	509.8572
893.7859	506.7858
893.7859	503.7144
893.7859	500.6430
899.9287	500.6430
899.9287	497.5715
903.0002	494.5001
903.0002	491.4287
903.0002	488.3572
903.0002	485.2858
903.0002	482.2144
903.0002	479.1429
903.0002	476.0715
903.0002	473.0001
903.0002	466.8572
903.0002	463.7858
903.0002	457.6429
903.0002	454.5715
903.0002	451.5001
903.0002	448.4287
903.0002	445.3572
903.0002	442.2858
903.0002	439.2144
903.0002	436.1429
903.0002	433.0715
903.0002	430.0001
903.0002	426.9287
903.0002	423.8572
903.0002	420.7858
903.0002	417.7144
903.0002	414.6429
903.0002	411.5715
903.0002	408.5001
903.0002	405.4286
903.0002	402.3572
903.0002	399.2858
903.0002	396.2144
903.0002	393.1429
903.0002	390.0715
903.0002	387.0001
903.0002	383.9286
903.0002	380.8572
903.0002	377.7858
903.0002	374.7144
903.0002	371.6429
903.0002	368.5715
903.0002	365.5001
903.0002	362.4286
903.0002	359.3572
899.9287	359.3572
899.9287	356.2858
893.7859	356.2858
890.7145	356.2858
890.7145	353.2144
890.7145	350.1429
887.6430	350.1429
881.5002	350.1429
881.5002	347.0715
878.4287	347.0715
875.3573	344.0001
872.2859	344.0001
872.2859	337.8572
869.2145	337.8572
866.1430	334.7858
863.0716	331.7143
860.0002	328.6429
856.9287	328.6429
853.8573	328.6429
853.8573	325.5715
