670	470
670	468
668	468
666	468
666	466
662	466
658	466
656	466
656	464
654	464
652	464
652	462
650	462
650	460
648	458
646	458
644	458
642	458
642	460
642	462
642	464
642	466
642	468
642	470
642	472
642	474
642	476
642	478
642	480
642	482
642	484
642	486
642	488
642	490
644	490
644	492
646	492
646	494
650	494
650	496
650	498
650	500
652	502
652	504
652	506
652	510
654	512
656	512
656	514
658	514
658	516
660	516
660	520
660	522
660	524
662	524
662	528
662	530
664	530
666	530
668	532
670	532
670	534
670	536
670	538
670	540
670	542
670	546
670	548
670	550
670	552
670	554
670	556
670	558
672	560
672	562
674	564
674	566
676	568
676	570
676	572
676	574
676	576
680	576
680	578
682	578
682	580
684	580
684	582
686	582
686	584
688	584
690	584
690	586
692	586
692	588
692	592
694	592
694	594
698	594
700	598
704	598
708	600
710	600
714	600
716	600
718	600
720	600
722	600
724	600
726	600
728	600
730	600
732	600
734	600
736	600
738	600
738	598
740	598
742	596
744	594
746	592
746	590
746	588
748	588
748	586
748	584
750	584
750	582
754	582
756	580
758	580
760	580
762	580
764	580
766	582
768	582
770	582
770	586
772	586
772	588
774	588
774	590
776	590
780	590
782	590
786	590
786	592
790	592
792	592
794	592
796	592
796	594
796	596
796	598
798	600
800	600
802	600
804	600
806	600
808	600
810	600
812	600
814	600
818	600
820	600
822	600
824	600
824	596
826	596
830	596
834	596
836	596
838	596
840	596
844	600
846	600
850	602
854	602
858	606
860	606
864	606
868	606
870	606
868	606
866	600
862	596
858	596
856	594
854	592
852	592
850	590
850	588
848	588
848	586
848	584
848	582
846	582
846	578
846	576
844	574
844	572
842	570
842	568
840	568
838	566
838	564
836	564
836	560
836	558
836	556
836	554
836	552
832	552
832	550
830	550
828	550
828	548
824	548
822	548
822	546
822	544
822	542
822	540
822	538
822	536
822	534
822	532
822	530
822	528
822	526
822	524
822	522
822	520
822	518
822	514
822	512
818	512
818	510
816	510
814	510
814	508
814	504
810	504
808	500
806	498
806	496
806	494
804	494
804	492
800	492
798	492
798	490
798	488
798	486
798	484
796	484
794	482
792	480
790	480
790	478
788	478
786	478
784	478
782	478
782	476
780	476
776	476
772	476
770	476
768	476
766	476
766	474
764	474
762	474
760	472
758	472
758	470
758	468
758	466
756	464
756	462
754	462
754	460
752	460
750	458
748	456
746	456
746	452
744	452
742	452
740	452
738	452
736	452
736	448
734	448
732	446
730	444
728	444
726	444
724	444
722	444
720	444
718	444
716	444
714	444
712	444
710	444
708	444
706	444
704	444
702	444
700	444
698	444
696	446
694	448
692	448
690	450
688	450
686	450
686	454
684	454
684	456
682	456
680	456
680	458
678	458
676	458
676	460
674	460
