693	381
690	381
690	378
690	375
690	369
687	366
687	363
687	360
687	354
687	351
687	345
687	342
687	336
681	336
681	333
681	330
681	327
681	324
681	318
681	315
681	309
681	306
681	300
681	297
681	291
681	288
681	282
681	279
684	273
684	267
681	267
681	273
681	279
678	282
678	285
675	291
669	294
666	300
666	303
666	306
663	306
663	309
660	309
660	315
657	318
657	321
654	324
654	327
651	327
648	327
645	324
645	321
645	318
642	318
642	315
639	315
633	315
630	318
627	321
627	324
627	327
627	333
627	336
627	339
627	342
627	345
627	348
627	351
627	354
627	357
627	363
624	369
624	372
621	378
621	381
621	387
618	387
618	393
618	396
618	399
618	405
618	408
618	411
618	414
618	420
618	423
615	429
615	432
615	435
615	438
609	438
609	444
609	447
609	450
606	453
600	456
600	459
600	462
600	465
597	465
597	468
594	468
591	468
588	471
585	471
585	477
579	477
579	480
573	486
570	486
570	492
567	492
561	495
558	495
558	501
555	501
555	504
552	504
549	510
546	510
543	510
543	516
543	519
540	519
537	522
534	525
534	528
531	531
528	537
522	537
522	540
522	543
519	543
519	546
516	549
516	552
513	552
513	555
513	558
513	561
513	567
513	570
513	576
510	579
510	585
510	591
507	594
507	597
507	600
507	603
507	606
507	612
507	618
507	627
507	633
507	636
510	639
513	639
513	645
513	648
507	648
504	654
501	657
498	660
495	663
495	666
489	666
489	669
486	669
486	672
486	675
486	678
486	681
480	687
480	693
477	699
474	705
474	711
471	714
471	717
471	720
471	723
471	726
471	729
471	735
471	738
474	741
474	747
477	747
477	750
477	753
480	759
480	765
480	768
483	774
483	780
483	783
489	786
489	789
489	792
492	795
495	795
495	801
498	804
498	807
501	813
501	816
504	822
504	825
504	828
507	831
507	834
510	834
510	837
510	840
516	840
516	846
516	849
516	855
519	858
522	864
525	867
525	870
525	873
525	876
525	882
525	885
525	888
525	891
525	894
525	897
525	900
525	903
525	906
528	909
531	912
531	918
540	918
543	918
549	924
552	924
555	924
555	921
561	921
561	918
564	918
564	915
570	915
573	909
573	906
579	906
582	906
582	903
585	903
588	903
591	903
597	903
603	903
606	903
606	900
609	900
612	900
612	897
612	891
615	888
615	882
615	879
615	873
615	867
618	864
618	861
621	855
621	852
627	852
627	849
627	846
627	843
633	840
636	834
636	831
642	828
645	825
648	825
648	822
648	819
651	819
651	816
651	813
651	810
651	807
654	801
654	798
654	792
654	789
657	786
657	783
657	777
663	777
663	774
666	774
666	768
672	768
672	762
672	759
672	753
672	750
672	747
675	744
675	741
675	738
675	732
678	732
678	726
678	723
681	720
681	717
684	714
687	711
687	708
693	705
693	696
693	693
696	690
696	687
696	684
696	678
699	678
699	672
702	669
702	666
702	663
702	660
702	657
702	654
702	648
702	645
702	642
705	639
705	636
705	633
705	627
708	627
708	621
708	618
711	615
711	609
711	606
711	600
714	600
717	594
717	591
723	585
723	582
726	582
726	576
729	573
729	570
729	567
732	561
732	558
732	552
735	552
735	549
735	540
738	537
741	531
741	525
744	522
744	516
744	513
744	507
744	504
750	504
750	501
750	498
753	498
753	495
759	492
762	486
762	483
765	477
771	474
771	471
777	468
780	465
780	459
783	459
786	456
786	453
786	450
786	447
786	444
786	441
786	438
786	435
786	432
786	429
786	426
783	426
780	426
774	426
768	426
768	429
765	429
762	429
759	432
756	432
750	432
747	432
747	429
747	426
747	423
747	420
747	417
747	414
747	411
747	408
747	399
747	393
747	384
747	378
741	369
741	366
741	360
738	360
735	360
732	360
729	360
726	360
723	360
717	360
714	360
714	357
711	351
708	351
708	345
705	345
702	345
699	345
696	348
696	351
693	354
693	357
693	360
693	363
693	366
693	372
