342.4644	225.7500
342.4644	227.2858
342.4644	230.3572
342.4644	231.8929
342.4644	233.4286
342.4644	234.9643
342.4644	236.5000
342.4644	238.0358
342.4644	239.5715
342.4644	241.1072
342.4644	242.6429
342.4644	244.1786
342.4644	245.7143
339.3929	245.7143
339.3929	248.7858
339.3929	251.8572
339.3929	253.3929
337.8572	253.3929
337.8572	254.9286
337.8572	256.4643
337.8572	258.0000
337.8572	259.5358
337.8572	261.0715
337.8572	262.6072
337.8572	264.1429
337.8572	265.6786
340.9286	265.6786
342.4644	265.6786
342.4644	267.2143
344.0001	267.2143
344.0001	270.2858
345.5358	270.2858
345.5358	271.8215
348.6072	271.8215
350.1429	274.8929
351.6786	274.8929
353.2144	274.8929
353.2144	276.4286
351.6786	276.4286
350.1429	276.4286
348.6072	276.4286
347.0715	277.9643
344.0001	277.9643
344.0001	281.0358
342.4644	281.0358
340.9286	282.5715
340.9286	284.1072
340.9286	285.6429
340.9286	287.1786
337.8572	287.1786
336.3215	288.7143
334.7858	288.7143
333.2501	288.7143
331.7143	288.7143
330.1786	288.7143
328.6429	288.7143
327.1072	290.2501
325.5715	290.2501
322.5001	290.2501
322.5001	291.7858
320.9643	291.7858
320.9643	293.3215
320.9643	294.8572
320.9643	296.3929
320.9643	297.9286
320.9643	299.4643
320.9643	301.0001
320.9643	302.5358
322.5001	302.5358
322.5001	304.0715
322.5001	305.6072
324.0358	305.6072
324.0358	307.1429
327.1072	307.1429
327.1072	308.6786
330.1786	308.6786
330.1786	310.2143
331.7143	310.2143
333.2501	310.2143
333.2501	311.7501
334.7858	311.7501
336.3215	311.7501
337.8572	311.7501
339.3929	311.7501
340.9286	311.7501
342.4644	311.7501
344.0001	311.7501
345.5358	311.7501
347.0715	311.7501
348.6072	311.7501
350.1429	311.7501
351.6786	311.7501
353.2144	311.7501
354.7501	311.7501
354.7501	308.6786
356.2858	308.6786
357.8215	308.6786
359.3572	307.1429
360.8929	307.1429
362.4286	307.1429
363.9644	307.1429
363.9644	305.6072
365.5001	305.6072
365.5001	304.0715
368.5715	304.0715
370.1072	304.0715
370.1072	302.5358
371.6429	302.5358
371.6429	301.0001
373.1786	301.0001
373.1786	299.4643
374.7144	299.4643
376.2501	299.4643
376.2501	297.9286
379.3215	297.9286
379.3215	296.3929
380.8572	296.3929
380.8572	294.8572
380.8572	293.3215
382.3929	293.3215
382.3929	290.2501
382.3929	288.7143
382.3929	287.1786
382.3929	285.6429
383.9286	285.6429
383.9286	284.1072
383.9286	282.5715
383.9286	281.0358
383.9286	279.5001
383.9286	277.9643
383.9286	276.4286
383.9286	274.8929
383.9286	273.3572
383.9286	271.8215
383.9286	270.2858
383.9286	268.7501
383.9286	267.2143
383.9286	265.6786
383.9286	264.1429
383.9286	262.6072
383.9286	261.0715
383.9286	259.5358
383.9286	258.0000
383.9286	256.4643
383.9286	254.9286
382.3929	254.9286
382.3929	253.3929
382.3929	251.8572
382.3929	250.3215
379.3215	250.3215
379.3215	248.7858
377.7858	247.2500
377.7858	245.7143
377.7858	244.1786
377.7858	242.6429
376.2501	242.6429
376.2501	241.1072
376.2501	239.5715
374.7144	238.0358
374.7144	236.5000
373.1786	236.5000
373.1786	234.9643
371.6429	234.9643
371.6429	233.4286
370.1072	233.4286
370.1072	231.8929
368.5715	231.8929
367.0358	230.3572
365.5001	230.3572
363.9644	228.8215
362.4286	228.8215
360.8929	228.8215
359.3572	228.8215
357.8215	228.8215
356.2858	228.8215
356.2858	227.2858
354.7501	227.2858
353.2144	227.2858
351.6786	227.2858
350.1429	227.2858
348.6072	227.2858
