770	352
768	352
766	352
766	354
764	354
762	354
760	354
758	354
758	356
756	356
756	358
754	358
754	360
754	362
752	362
752	364
750	364
750	368
750	370
748	370
748	372
746	372
746	374
744	374
744	376
742	376
740	376
738	376
736	376
734	376
730	376
728	376
726	376
724	376
722	376
720	376
718	376
716	376
714	376
712	376
710	376
708	376
706	376
706	372
704	370
702	368
700	368
700	366
698	366
698	362
696	362
694	362
694	360
692	360
692	356
690	356
690	354
688	354
688	352
686	350
684	348
682	346
680	346
680	344
678	344
676	344
674	344
672	344
670	344
668	344
666	344
664	344
662	344
660	344
658	344
658	346
656	346
654	346
652	346
650	346
648	346
646	346
644	346
642	344
640	344
638	344
636	344
634	344
634	340
632	340
630	340
630	338
628	338
626	338
624	338
622	338
620	338
620	340
618	342
614	344
614	346
614	348
614	350
614	352
614	354
614	356
614	358
614	360
616	362
620	362
622	364
622	366
622	368
622	370
622	372
622	374
620	374
620	376
618	376
618	380
616	382
614	382
614	384
612	384
612	382
608	378
608	376
606	374
606	372
604	372
604	370
602	370
600	370
600	368
600	366
598	366
598	364
598	362
596	362
596	360
596	358
596	356
594	354
594	352
592	352
592	348
592	346
590	346
590	348
590	350
590	352
590	354
590	356
590	358
590	360
590	362
592	362
592	366
592	370
592	372
592	374
596	374
596	376
598	378
600	380
600	382
604	382
604	384
604	386
604	388
604	390
604	392
604	394
604	396
602	396
602	398
602	400
598	400
598	402
596	404
596	406
594	406
594	408
594	410
592	410
592	412
592	414
590	414
590	418
590	420
590	422
588	424
588	426
588	428
586	428
586	432
586	434
586	436
586	438
586	442
586	444
586	446
586	448
584	448
584	450
584	452
584	456
584	458
584	460
584	462
584	464
582	466
582	468
582	470
580	472
580	474
578	474
576	474
574	474
572	474
568	474
566	474
562	474
562	472
560	472
560	470
558	470
556	470
556	468
554	468
554	466
552	466
550	466
548	466
546	466
544	466
542	466
540	466
538	466
536	466
534	468
532	468
530	468
524	468
520	468
514	468
512	468
510	468
508	468
504	468
498	468
492	468
490	470
490	472
492	472
494	476
496	476
498	478
500	478
504	478
504	480
508	480
510	480
512	480
512	482
516	482
520	482
522	482
524	482
528	482
532	482
534	482
538	482
538	484
542	484
542	486
542	488
540	488
540	492
538	492
536	494
534	494
534	498
532	498
532	500
534	502
538	502
540	502
544	502
548	502
550	502
552	502
554	502
556	502
558	502
560	502
562	502
562	504
562	506
562	508
562	510
562	512
562	514
562	516
560	516
558	518
558	520
554	520
552	520
550	522
548	522
548	526
548	528
548	530
548	532
546	532
546	534
546	536
546	538
546	540
546	542
546	544
546	546
546	548
546	550
546	552
546	554
546	556
546	558
546	560
546	562
546	564
548	564
548	566
548	568
548	570
548	572
548	574
546	574
546	576
546	574
546	572
548	568
548	566
550	564
550	560
552	560
554	558
556	558
556	554
558	554
558	552
560	552
560	550
562	550
562	548
564	546
564	544
566	542
568	540
568	538
570	536
572	536
572	534
574	534
574	532
574	530
578	530
580	530
580	532
580	534
582	534
582	536
584	536
584	538
586	538
586	540
588	540
588	544
590	544
590	546
592	548
594	550
596	554
598	556
598	558
600	558
600	560
602	560
602	562
604	564
604	566
606	566
606	568
608	568
610	568
610	570
612	570
614	572
616	574
618	576
620	576
620	580
622	580
622	582
624	584
624	588
628	588
630	590
632	590
634	590
636	592
638	592
640	592
640	594
642	594
644	594
646	594
650	594
650	596
654	596
656	596
658	596
662	596
662	600
664	600
666	600
668	600
670	600
670	602
674	602
676	602
678	602
680	604
682	604
684	604
686	604
688	604
692	604
694	604
696	604
698	604
700	604
702	604
706	604
708	604
710	604
712	604
714	602
718	602
720	602
720	600
722	600
724	598
726	598
726	596
728	596
730	594
732	594
732	592
734	592
734	590
736	590
736	586
738	586
738	584
740	584
740	582
742	582
742	578
744	578
744	576
746	576
746	574
748	574
748	570
750	570
750	568
752	568
752	564
752	562
754	562
754	560
756	560
758	558
760	558
760	556
762	556
762	554
762	552
764	550
766	548
768	546
770	544
772	542
772	540
774	540
774	538
774	536
774	532
774	530
774	528
774	526
778	526
778	524
778	522
780	522
780	520
780	518
784	518
784	516
786	514
786	510
786	508
786	506
788	504
788	502
788	500
788	498
788	496
788	494
788	492
788	490
788	488
788	486
788	484
788	482
788	480
786	480
786	478
786	476
786	474
784	472
784	470
784	468
784	466
784	464
784	462
780	462
780	460
780	458
780	456
780	454
780	452
778	452
778	450
778	448
778	446
778	444
774	444
774	442
774	440
774	436
774	434
774	432
772	430
772	428
772	426
772	422
770	420
770	418
770	416
770	414
768	414
766	414
766	410
764	410
764	408
764	406
764	404
764	402
764	400
764	398
764	396
764	394
764	392
766	390
766	388
768	388
768	384
768	382
770	382
770	380
770	378
770	376
770	374
770	372
774	372
774	370
774	368
776	368
776	366
776	364
776	362
778	362
778	360
778	358
778	356
780	356
780	354
780	352
782	352
778	352
774	352
772	352
770	352
768	352
