572	724
572	726
574	728
574	732
576	738
576	744
576	750
576	754
576	756
576	758
576	760
576	762
576	764
576	768
576	770
576	772
576	774
576	778
576	780
576	782
576	784
576	786
576	788
576	790
576	796
574	800
572	806
572	814
568	820
568	822
568	830
566	836
566	838
566	842
566	848
566	850
566	854
566	856
566	858
566	860
566	862
566	864
562	864
562	866
562	870
562	874
560	874
560	876
560	880
560	882
560	886
558	888
558	890
558	894
558	898
556	900
556	906
556	912
556	914
554	916
554	918
554	920
554	924
554	928
554	930
554	934
552	936
552	942
552	944
550	946
550	948
550	950
550	952
550	958
548	960
548	962
548	966
548	968
546	970
546	972
546	974
546	976
546	978
542	978
542	980
544	980
544	978
550	974
556	968
564	964
570	958
574	958
576	954
578	954
578	952
580	952
580	950
580	948
580	946
580	944
582	942
582	940
586	940
586	938
586	936
586	934
586	932
588	932
588	930
592	930
592	926
592	924
592	922
592	918
594	918
594	916
594	914
594	912
594	910
594	908
594	904
594	902
594	900
596	900
596	896
596	894
596	890
596	888
596	886
596	884
596	882
596	880
596	878
596	876
598	876
598	872
600	870
602	870
602	868
604	868
604	866
604	864
606	864
606	862
608	860
608	858
610	856
610	854
612	854
612	852
614	852
614	850
614	846
614	844
616	844
616	842
616	840
616	838
616	836
618	836
618	838
620	838
620	840
620	842
620	844
620	846
622	846
622	848
622	850
622	852
626	852
626	856
626	858
626	862
626	864
626	866
626	870
628	872
628	874
632	878
632	880
632	882
634	884
636	886
636	890
638	890
640	892
640	896
640	900
640	902
640	904
640	906
640	908
642	908
642	910
642	912
642	914
644	914
644	916
644	914
646	912
646	906
646	902
646	898
646	896
646	894
646	892
646	888
646	886
646	884
646	882
646	880
646	876
646	874
646	870
646	868
646	864
646	858
646	856
646	852
648	848
648	846
648	842
652	840
652	838
652	836
652	834
652	832
652	830
656	826
656	824
656	822
658	822
660	822
662	822
662	824
666	828
668	830
668	832
670	832
672	832
672	834
674	834
676	834
676	836
680	836
682	836
684	838
686	838
688	838
690	838
692	838
692	840
694	840
696	838
696	836
696	834
696	832
696	828
696	826
694	822
692	820
690	816
690	814
688	812
688	810
684	808
684	806
684	804
682	804
682	800
682	798
682	794
682	792
680	790
680	786
680	784
680	782
682	782
682	784
684	784
686	786
690	790
692	790
692	792
692	796
694	796
696	796
696	800
696	802
696	804
696	806
698	808
698	810
700	810
700	812
700	814
702	814
702	816
702	818
702	820
706	820
706	822
706	824
706	826
706	828
706	830
706	832
706	834
706	836
702	836
702	838
702	840
702	842
702	844
700	846
700	848
700	852
700	856
700	858
700	860
700	862
700	864
700	866
700	868
700	870
700	872
700	876
700	878
700	880
700	882
700	884
700	886
700	888
700	890
700	892
700	894
700	896
700	898
700	900
700	902
700	904
700	908
700	912
700	914
700	918
700	922
700	924
700	926
700	928
700	930
700	932
700	936
700	940
700	944
700	948
700	950
700	952
700	954
700	956
700	958
700	960
700	962
700	958
700	956
700	952
702	950
702	946
702	944
702	940
704	940
704	936
704	932
704	928
706	926
706	922
710	920
710	918
712	914
712	912
716	908
716	906
718	902
718	900
718	896
720	894
722	892
722	888
722	886
722	882
724	882
724	878
724	874
726	872
726	870
726	868
726	866
728	862
728	860
728	856
728	854
728	850
730	848
730	846
730	842
732	840
732	838
732	836
732	832
734	828
734	826
734	824
734	820
734	818
734	816
734	814
738	812
