350.1429	251.8572
348.6072	251.8572
347.0715	250.3215
345.5358	248.7858
345.5358	247.2500
345.5358	245.7143
344.0001	245.7143
344.0001	244.1786
344.0001	242.6429
344.0001	241.1072
342.4644	239.5715
342.4644	238.0358
342.4644	236.5000
340.9286	234.9643
340.9286	233.4286
339.3929	233.4286
337.8572	233.4286
336.3215	233.4286
334.7858	233.4286
333.2501	233.4286
331.7143	233.4286
331.7143	234.9643
330.1786	236.5000
330.1786	238.0358
330.1786	239.5715
330.1786	241.1072
330.1786	242.6429
330.1786	244.1786
328.6429	244.1786
328.6429	245.7143
328.6429	247.2500
328.6429	248.7858
327.1072	248.7858
327.1072	250.3215
325.5715	251.8572
325.5715	253.3929
324.0358	253.3929
324.0358	254.9286
320.9643	254.9286
319.4286	256.4643
317.8929	256.4643
317.8929	258.0000
316.3572	258.0000
314.8215	259.5358
314.8215	261.0715
313.2858	261.0715
313.2858	262.6072
313.2858	264.1429
313.2858	265.6786
313.2858	267.2143
314.8215	267.2143
314.8215	270.2858
316.3572	271.8215
316.3572	273.3572
317.8929	273.3572
317.8929	274.8929
319.4286	274.8929
319.4286	276.4286
320.9643	277.9643
322.5001	277.9643
322.5001	279.5001
324.0358	279.5001
325.5715	281.0358
327.1072	281.0358
327.1072	282.5715
327.1072	284.1072
330.1786	284.1072
330.1786	285.6429
331.7143	287.1786
331.7143	288.7143
333.2501	288.7143
333.2501	290.2501
334.7858	290.2501
334.7858	293.3215
336.3215	293.3215
339.3929	293.3215
340.9286	293.3215
340.9286	294.8572
342.4644	294.8572
342.4644	297.9286
342.4644	299.4643
344.0001	299.4643
345.5358	299.4643
347.0715	299.4643
348.6072	299.4643
350.1429	299.4643
351.6786	299.4643
353.2144	297.9286
354.7501	297.9286
357.8215	297.9286
359.3572	297.9286
359.3572	294.8572
360.8929	294.8572
360.8929	293.3215
360.8929	291.7858
360.8929	290.2501
360.8929	288.7143
360.8929	287.1786
360.8929	285.6429
359.3572	285.6429
357.8215	284.1072
356.2858	282.5715
354.7501	282.5715
353.2144	281.0358
353.2144	279.5001
353.2144	277.9643
353.2144	276.4286
354.7501	276.4286
356.2858	276.4286
356.2858	273.3572
359.3572	273.3572
360.8929	273.3572
360.8929	271.8215
363.9644	271.8215
365.5001	271.8215
367.0358	271.8215
368.5715	271.8215
368.5715	268.7501
370.1072	268.7501
370.1072	267.2143
371.6429	267.2143
373.1786	267.2143
374.7144	265.6786
376.2501	265.6786
377.7858	264.1429
379.3215	264.1429
380.8572	264.1429
380.8572	262.6072
382.3929	262.6072
383.9286	262.6072
383.9286	261.0715
385.4644	261.0715
385.4644	259.5358
385.4644	258.0000
385.4644	256.4643
385.4644	254.9286
385.4644	253.3929
385.4644	251.8572
383.9286	250.3215
383.9286	248.7858
382.3929	248.7858
382.3929	245.7143
382.3929	244.1786
380.8572	244.1786
377.7858	241.1072
376.2501	241.1072
376.2501	238.0358
376.2501	236.5000
373.1786	236.5000
371.6429	234.9643
370.1072	234.9643
370.1072	233.4286
370.1072	231.8929
368.5715	230.3572
367.0358	230.3572
365.5001	230.3572
363.9644	230.3572
362.4286	230.3572
362.4286	233.4286
362.4286	234.9643
360.8929	236.5000
360.8929	238.0358
360.8929	239.5715
359.3572	241.1072
357.8215	241.1072
357.8215	242.6429
356.2858	244.1786
356.2858	245.7143
356.2858	247.2500
354.7501	247.2500
354.7501	248.7858
351.6786	248.7858
350.1429	248.7858
350.1429	250.3215
348.6072	250.3215
347.0715	250.3215
345.5358	250.3215
