348.0953	191.4524
347.0715	191.4524
346.0477	193.5000
344.0001	193.5000
341.9524	193.5000
341.9524	194.5238
340.9286	194.5238
339.9048	194.5238
337.8572	194.5238
336.8334	194.5238
335.8096	194.5238
334.7858	194.5238
333.7620	194.5238
330.6905	194.5238
327.6191	195.5477
324.5477	195.5477
322.5001	195.5477
320.4524	196.5715
319.4286	196.5715
318.4048	196.5715
317.3810	196.5715
317.3810	197.5953
316.3572	197.5953
316.3572	198.6191
315.3334	198.6191
314.3096	198.6191
314.3096	199.6429
313.2858	199.6429
312.2620	201.6905
311.2382	201.6905
310.2143	202.7143
309.1905	203.7381
307.1429	203.7381
307.1429	204.7619
305.0953	204.7619
304.0715	204.7619
304.0715	205.7858
303.0477	206.8096
302.0239	206.8096
302.0239	208.8572
301.0001	208.8572
301.0001	209.8810
301.0001	210.9048
301.0001	211.9286
299.9762	211.9286
299.9762	212.9524
299.9762	213.9762
298.9524	215.0000
297.9286	215.0000
297.9286	216.0239
297.9286	218.0715
296.9048	218.0715
296.9048	219.0953
294.8572	219.0953
294.8572	220.1191
294.8572	222.1667
294.8572	223.1905
294.8572	224.2143
294.8572	225.2381
294.8572	226.2619
294.8572	227.2858
293.8334	227.2858
293.8334	229.3334
292.8096	230.3572
291.7858	230.3572
291.7858	231.3810
291.7858	233.4286
290.7620	234.4524
290.7620	235.4762
290.7620	236.5000
290.7620	237.5239
289.7382	237.5239
289.7382	239.5715
289.7382	240.5953
287.6905	240.5953
287.6905	241.6191
286.6667	241.6191
285.6429	243.6667
283.5953	244.6905
283.5953	245.7143
281.5477	246.7381
280.5239	248.7858
279.5001	249.8096
278.4762	250.8334
278.4762	251.8572
278.4762	252.8810
278.4762	253.9048
278.4762	254.9286
277.4524	254.9286
277.4524	255.9524
277.4524	256.9762
277.4524	258.0000
277.4524	259.0239
277.4524	260.0477
277.4524	261.0715
276.4286	261.0715
276.4286	262.0953
275.4048	263.1191
274.3810	264.1429
273.3572	265.1667
272.3334	265.1667
271.3096	265.1667
270.2858	265.1667
270.2858	264.1429
270.2858	263.1191
270.2858	262.0953
269.2620	261.0715
268.2381	261.0715
267.2143	260.0477
266.1905	260.0477
266.1905	258.0000
265.1667	258.0000
264.1429	256.9762
263.1191	256.9762
262.0953	255.9524
261.0715	255.9524
260.0477	254.9286
259.0239	253.9048
258.0000	253.9048
258.0000	252.8810
256.9762	252.8810
255.9524	252.8810
254.9286	252.8810
253.9048	252.8810
251.8572	252.8810
251.8572	253.9048
251.8572	255.9524
250.8334	256.9762
250.8334	258.0000
248.7858	259.0239
248.7858	261.0715
248.7858	262.0953
248.7858	263.1191
248.7858	264.1429
248.7858	265.1667
248.7858	267.2143
250.8334	267.2143
250.8334	268.2381
250.8334	270.2858
251.8572	272.3334
251.8572	273.3572
251.8572	275.4048
252.8810	276.4286
253.9048	278.4762
253.9048	279.5001
254.9286	281.5477
254.9286	282.5715
258.0000	284.6191
259.0239	287.6905
261.0715	288.7143
263.1191	288.7143
264.1429	290.7620
266.1905	290.7620
267.2143	290.7620
267.2143	291.7858
269.2620	291.7858
269.2620	292.8096
270.2858	293.8334
272.3334	293.8334
273.3572	293.8334
275.4048	295.8810
276.4286	296.9048
278.4762	297.9286
279.5001	298.9524
281.5477	299.9762
281.5477	301.0001
282.5715	302.0239
282.5715	303.0477
282.5715	304.0715
283.5953	304.0715
283.5953	305.0953
285.6429	305.0953
286.6667	306.1191
288.7143	307.1429
289.7382	308.1667
291.7858	310.2143
292.8096	311.2382
294.8572	313.2858
296.9048	314.3096
297.9286	315.3334
299.9762	317.3810
301.0001	317.3810
301.0001	318.4048
303.0477	318.4048
303.0477	319.4286
303.0477	320.4524
303.0477	321.4763
303.0477	322.5001
303.0477	323.5239
303.0477	324.5477
303.0477	325.5715
303.0477	326.5953
303.0477	327.6191
303.0477	328.6429
303.0477	329.6667
303.0477	330.6905
303.0477	331.7143
303.0477	332.7382
303.0477	333.7620
303.0477	334.7858
302.0239	335.8096
302.0239	336.8334
302.0239	337.8572
301.0001	337.8572
299.9762	338.8810
299.9762	339.9048
297.9286	339.9048
297.9286	340.9286
296.9048	341.9524
296.9048	342.9763
296.9048	344.0001
296.9048	346.0477
296.9048	347.0715
296.9048	348.0953
297.9286	350.1429
297.9286	351.1667
298.9524	352.1905
298.9524	353.2144
298.9524	354.2382
298.9524	355.2620
298.9524	356.2858
299.9762	356.2858
299.9762	357.3096
299.9762	358.3334
301.0001	359.3572
301.0001	360.3810
302.0239	361.4048
303.0477	362.4286
304.0715	364.4763
306.1191	364.4763
306.1191	366.5239
307.1429	366.5239
309.1905	367.5477
310.2143	367.5477
312.2620	367.5477
313.2858	368.5715
315.3334	368.5715
316.3572	368.5715
319.4286	368.5715
320.4524	368.5715
321.4763	368.5715
322.5001	368.5715
323.5239	368.5715
323.5239	367.5477
325.5715	366.5239
325.5715	364.4763
326.5953	364.4763
327.6191	364.4763
328.6429	364.4763
329.6667	364.4763
330.6905	364.4763
331.7143	364.4763
331.7143	366.5239
332.7382	366.5239
332.7382	367.5477
333.7620	368.5715
333.7620	369.5953
335.8096	369.5953
335.8096	370.6191
336.8334	370.6191
336.8334	372.6667
338.8810	373.6905
339.9048	373.6905
340.9286	373.6905
341.9524	375.7382
342.9763	375.7382
342.9763	376.7620
344.0001	376.7620
345.0239	377.7858
346.0477	377.7858
347.0715	377.7858
348.0953	377.7858
349.1191	377.7858
350.1429	377.7858
350.1429	376.7620
351.1667	376.7620
352.1905	374.7144
353.2144	373.6905
353.2144	372.6667
355.2620	372.6667
355.2620	371.6429
355.2620	370.6191
356.2858	369.5953
356.2858	368.5715
356.2858	367.5477
358.3334	366.5239
358.3334	365.5001
358.3334	364.4763
359.3572	364.4763
359.3572	363.4525
359.3572	362.4286
359.3572	361.4048
359.3572	360.3810
359.3572	359.3572
359.3572	358.3334
359.3572	357.3096
359.3572	356.2858
359.3572	354.2382
359.3572	352.1905
359.3572	351.1667
359.3572	350.1429
359.3572	348.0953
359.3572	347.0715
359.3572	346.0477
359.3572	345.0239
358.3334	345.0239
358.3334	342.9763
358.3334	341.9524
358.3334	340.9286
357.3096	339.9048
357.3096	338.8810
356.2858	338.8810
356.2858	336.8334
356.2858	335.8096
354.2382	333.7620
353.2144	332.7382
353.2144	330.6905
352.1905	329.6667
351.1667	326.5953
349.1191	323.5239
348.0953	321.4763
347.0715	320.4524
345.0239	320.4524
345.0239	319.4286
345.0239	318.4048
345.0239	317.3810
344.0001	317.3810
344.0001	316.3572
344.0001	315.3334
344.0001	314.3096
344.0001	313.2858
344.0001	312.2620
345.0239	311.2382
346.0477	311.2382
348.0953	311.2382
351.1667	311.2382
354.2382	311.2382
355.2620	311.2382
356.2858	311.2382
357.3096	311.2382
358.3334	311.2382
359.3572	311.2382
360.3810	311.2382
361.4048	311.2382
362.4286	311.2382
363.4525	311.2382
364.4763	311.2382
365.5001	311.2382
366.5239	311.2382
367.5477	311.2382
368.5715	311.2382
369.5953	310.2143
371.6429	310.2143
372.6667	309.1905
374.7144	308.1667
377.7858	307.1429
378.8096	305.0953
381.8810	305.0953
382.9048	305.0953
382.9048	304.0715
383.9286	303.0477
383.9286	302.0239
384.9525	302.0239
384.9525	299.9762
385.9763	297.9286
387.0001	296.9048
387.0001	295.8810
388.0239	294.8572
388.0239	293.8334
390.0715	292.8096
391.0953	292.8096
393.1429	291.7858
394.1667	291.7858
396.2144	291.7858
397.2382	291.7858
399.2858	291.7858
400.3096	290.7620
401.3334	290.7620
402.3572	290.7620
403.3810	290.7620
404.4048	290.7620
405.4286	290.7620
406.4525	290.7620
407.4763	289.7382
408.5001	289.7382
409.5239	288.7143
410.5477	288.7143
411.5715	287.6905
412.5953	286.6667
413.6191	286.6667
413.6191	285.6429
414.6429	284.6191
414.6429	283.5953
416.6906	283.5953
416.6906	282.5715
417.7144	282.5715
417.7144	281.5477
417.7144	280.5239
417.7144	279.5001
417.7144	278.4762
417.7144	276.4286
416.6906	276.4286
416.6906	274.3810
414.6429	274.3810
414.6429	273.3572
414.6429	271.3096
412.5953	270.2858
412.5953	269.2620
411.5715	267.2143
411.5715	266.1905
409.5239	265.1667
409.5239	264.1429
409.5239	263.1191
409.5239	262.0953
409.5239	261.0715
409.5239	260.0477
409.5239	259.0239
409.5239	258.0000
409.5239	255.9524
409.5239	254.9286
408.5001	252.8810
406.4525	250.8334
405.4286	249.8096
403.3810	247.7620
403.3810	246.7381
402.3572	246.7381
402.3572	244.6905
402.3572	243.6667
402.3572	242.6429
402.3572	241.6191
402.3572	240.5953
401.3334	239.5715
400.3096	238.5477
400.3096	236.5000
400.3096	235.4762
400.3096	234.4524
398.2620	232.4048
397.2382	232.4048
397.2382	230.3572
397.2382	229.3334
395.1906	229.3334
394.1667	228.3096
393.1429	227.2858
392.1191	225.2381
391.0953	224.2143
390.0715	224.2143
390.0715	223.1905
388.0239	222.1667
388.0239	221.1429
388.0239	220.1191
